"cond-mat/9504026","Franco Dalfovo","M. Casas, F. Dalfovo, A. Lastri, Ll. Serra, and S. Stringari","Density functional calculations for 4He droplets","15 pages, REVTEX, 10 figures available upon request or at
  http://anubis.science.unitn.it/~dalfovo/papers/papers.html",,"10.1007/BF01439984","UTF-347/95","cond-mat",,"  A novel density functional, which accounts correctly for the equation of
state, the static response function and the phonon-roton dispersion in bulk
liquid helium, is used to predict static and dynamic properties of helium
droplets. The static density profile is found to exhibit significant
oscillations, which are accompanied by deviations of the evaporation energy
from a liquid drop behaviour in the case of small droplets. The connection
between such oscillations and the structure of the static response function in
the liquid is explicitly discussed. The energy and the wave function of excited
states are then calculated in the framework of time dependent density
functional theory. The new functional, which contains backflow-like effects, is
expected to yield quantitatively correct predictions for the excitation
spectrum also in the roton wave-length range.
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 10:48:34 GMT""}]","2009-10-28"
"cond-mat/9504027","Klaus Frahm","Klaus Frahm","Equivalence of Fokker-Planck approach and non-linear $\sigma$-model for
  disordered wires in the unitary symmetry class","9 pages, Revtex, one postscript figure",,"10.1103/PhysRevLett.74.4706",,"cond-mat",,"  The exact solution of the Dorokhov-Mello-Pereyra-Kumar-equation for quasi
one-dimensional disordered conductors in the unitary symmetry class is employed
to calculate all $m$-point correlation functions by a generalization of the
method of orthogonal polynomials. We obtain closed expressions for the first
two conductance moments which are valid for the whole range of length scales
from the metallic regime ($L\ll Nl$) to the insulating regime ($L\gg Nl$) and
for arbitrary channel number. In the limit $N\to\infty$ (with $L/(Nl)=const.$)
our expressions agree exactly with those of the non-linear $\sigma$-model
derived from microscopic Hamiltonians.
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 09:59:04 GMT""}]","2009-10-28"
"cond-mat/9504028","Sascha Gogolin","Alexander O. Gogolin","Kondo effect versus Jahn-Teller effect: A new class of quantum impurity
  problems","4 pages, ReVTeX; Ref.[14] - corrected",,,"ILL95GO5012","cond-mat",,"  Impurity ions with orbitally degenerate ground electronic configuration
embedded in metals are subjects to both the Kondo effect and the Jahn-Teller
instability. While increasing the Jahn-Teller coupling, one passes, from the
region of parameters where the perturbation theory is applicable, through a
complicated intermediate region, to a region where phonons, localized electrons
and conduction electrons form a coherent state.
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 12:07:59 GMT""},{""version"":""v2"",""created"":""Wed, 12 Apr 1995 15:29:24 GMT""}]","2008-02-03"
"cond-mat/9504029",,"B.Bassetti, G.Mazzoletti and P.Jona","Criticality of Lamellar Surfaces by Conformational Degrees of freedom","26 pages,plane tex, 5 figures not included, bassetti@mi.infn.it",,"10.1051/jp1:1995189",,"cond-mat",,"  A new model for lamellar surfaces formed by anisotropic molecules is
proposed. The molecules have internal degrees of freedom, associated with their
flexible section of length $N$ at zero temperature. We obtain a 2D non-standard
six vertex model, which is exactly soluble and exhibits a finite order
transition. The order and the character of the transition are determined by the
dominant term in the $1 \over N$-expansion of the interaction energy. The
dependence of the critical temperatures on $N$ is, instead, determined by the
non-leading terms in the same expansion.
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 13:47:24 GMT""}]","2009-10-28"
"gr-qc/9504009",,"J.W. Moffat","Regularity Theorems in the Nonsymmetric Gravitational Theory","Converted to REVTeX format. Some equations modified, and additional
  text supplied. 24 pages",,"10.1063/1.531227","UTPT-95-05","gr-qc",,"  Regularity theorems are presented for cosmology and gravitational collapse in
non-Riemannian gravitational theories. These theorems establish conditions
necessary to allow the existence of timelike and null path complete spacetimes
for matter that satisfies the positive energy condition. Non-Riemannian
theories of gravity can have solutions that have a non-singular beginning of
the universe, and the gravitational collapse of a star does not lead to a black
hole event horizon and a singularity as a final stage of collapse. A
perturbatively consistent version of nonsymmetric gravitational theory is
studied that, in the long-range approximation, has a nonsingular static
spherically symmetric solution which is path complete, does not have black hole
event horizons and has finite curvature invariants. The theory satisfies the
regularity theorems for cosmology and gravitational collapse. The elimination
of black holes resolves the information loss puzzle.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 1995 21:59:52 GMT""},{""version"":""v2"",""created"":""Mon, 17 Apr 1995 20:43:29 GMT""}]","2009-10-28"
"hep-lat/9504003","Gerrit Schierholz","R.L. Altmeyer, M. Gockeler, R. Horsley, E. Laermann, G. Schierholz and
  P.M. Zerwas","Hadronic Coupling Constants in Lattice QCD","14 pages uuencoded postscript file","Z.Phys. C68 (1995) 443-450","10.1007/BF01620719","DESY 95-059, HLRZ 95-11, March 1995","hep-lat hep-ph",,"  We calculate the hadronic coupling constants $g_{NN\pi}$ and $g_{\rho\pi\pi}$
in QCD, including dynamical quarks in the framework of staggered fermions in
the lattice approach. For the nucleon--pion coupling we obtain $g_{NN\pi} =
13.8 \pm 5.8$, to be compared with the experimental value $13.13 \pm 0.07$. The
$\rho\pi\pi$ coupling has been analysed for two different sets of operators
with the averaged result $g_{\rho\pi\pi} = 4.2 \pm 1.9$ which is to be compared
with the experimental value $6.06 \pm 0.01$.
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 12:25:06 GMT""}]","2009-10-28"
"hep-ph/9504245",,"Wilfried Buchmuller (DESY)","Scaling and Diffraction in Deep Inelastic Scattering","8 pages","Phys.Lett. B353 (1995) 335-339","10.1016/0370-2693(95)00597-E","DESY 95-065","hep-ph",,"  We pursue the hypothesis that the events with a large rapidity gap, observed
at HERA, reflect the scattering of electrons off lumps of wee partons inside
the proton. A simple scaling behaviour is predicted for the diffractive
structure functions, which are related to the inclusive structure function
$F_2(x,Q^2)$ at small values of the scaling variable $x$. The results are
compared with recent measurements of the diffractive structure function
$F_2^D(x,Q^2,M^2)$.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 1995 16:46:34 GMT""}]","2009-10-28"
"hep-ph/9504246",,"J.J Gomez-Cadenas (University of Massachusetts, Amherst) and M. C.
  Gonzalez-Garcia (CERN-TH)","Future $\nu_\tau$ Oscillation Experiments and Present Data","Latex file using ReVTeX and epsifig.sty. 40 Pages. Revised version
  includes new references and changed Fig.6","Z.Phys. C71 (1996) 443-454","10.1007/BF02907002","CERN-TH/95-80","hep-ph",,"  Our goal in this paper is to examine the discovery potential of laboratory
experiments searching for the oscillation $\nu_\mu(\nu_e) \rightarrow
\nu_\tau$, in the light of recent data on solar and atmospheric neutrino
experiments, which we analyse together with the most restrictive results from
laboratory experiments on neutrino oscillations. In order to explain
simultaneously $all$ present results we use a four-neutrino framework, with an
additional sterile neutrino. Our predictions are rather pessimistic for the
upcoming experiments NOMAD and CHORUS, which, we find, are able to explore only
a small area of the oscillation parameter space. On the other hand, the
discovery potential of future experiments is much larger. We consider three
examples. E803, which is approved to operate in the future Fermilab main
injector beam line, MINOS, a proposed long-baseline experiment also using the
Fermilab beam, and NAUSICAA, an improved detector which improves by an order of
magnitude the performance of CHORUS/NOMAD and can be operated either at CERN or
at Fermilab beams. We find that those experiments can cover a very substantial
fraction of the oscillation parameter space, having thus a very good chance of
discovering $both$ $\nu_\mu \rightarrow \nu_\tau$ and $\nu_e \rightarrow
\nu_\tau$ oscillation modes.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 1995 16:07:13 GMT""},{""version"":""v2"",""created"":""Wed, 19 Apr 1995 12:00:31 GMT""}]","2015-06-25"
"hep-ph/9504248","Valentin Zakharov","R.Akhoury and V.I. Zakharov","On the Universality of the Leading, $1/Q$ Power Corrections in QCD","12 pages","Phys.Lett. B357 (1995) 646-652","10.1016/0370-2693(95)00866-J","SPhT Saclay T95/043 and UM-TH-95-12","hep-ph",,"  We discuss $1/Q$ corrections to hard processes in QCD where $Q$ is a large
mass parameter like the total energy in $e^+e^-$ annihilation. The main problem
we address ourselves to is whether these corrections to different processes
(concentrating for definiteness on the Thrust and the Drell-Yan cross section)
can be related to each other in a reliable way so that the phenomenology of the
$1/Q$ corrections can be developed. We derive first the relation valid to
lowest order using both the renormalon and finite-gauge-boson mass techniques
to check its independence on the infrared cut- off procedure. We then argue
that the $1/Q$ corrections are due to soft gluons which factorize into a
universal factor such that the lowest order relations are preserved in higher
orders.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 1995 17:46:30 GMT""}]","2009-10-28"
"hep-ph/9504249","Andreas Kronfeld","Andreas S. Kronfeld (Fermilab)","LATTICE QCD AND THE STANDARD MODEL","1 (title) + 21 pages, LaTeX; style-file, .aux file, and figures
  wrapped with uufiles; also at ftp://fnth06.fnal.gov/pub/Fermilab-Pub/95.067
  presented at the Seventh Adriatic Meeting on Particle Physics, Brijuni,
  Croatia, 13--20 September 1994","Nucl.Phys.Proc.Suppl.49:269-281,1996","10.1016/0920-5632(96)00344-1","FERMILAB-CONF-95/067-T","hep-ph hep-lat",,"  Most of the poorly known parameters of the Standard Model cannot be
determined without reliable calculations in nonperturbative QCD. Lattice gauge
theory provides a first-principles definition of the required functional
integrals, and hence offers ways of performing these calculations. This paper
reviews the progress in computing hadron spectra and electroweak matrix
elements needed to determine $\alpha_S$, the quark masses, and the
Cabibbo-Kobayashi-Maskawa matrix.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 1995 22:40:29 GMT""}]","2010-11-01"
"hep-ph/9504250","Mannque Rho","G.E. Brown and Mannque Rho","Chiral Restoration in Hot and/or Dense Matter","66 pages, Latex, 19 figures (not included, available on request),
  Prepared for Physics Reports","Phys.Rept.269:333-380,1996","10.1016/0370-1573(95)00067-4",,"hep-ph nucl-th",,"  Chiral restoration phase transition in hot and/or dense hadronic matter is
discussed in terms of the BR scaling based on chiral symmetry and scale anomaly
of QCD. The precise connection between the scalar field that figures in the
trace anomaly and the sigma field that figures in the linear $\sigma$ model is
established. It is suggested that in hot and/or dense medium, the nonlinear
$\sigma$ model linearizes with the help of a dilaton to a linear $\sigma$ model
with medium-renormalized constants. The relevance of Georgi's vector symmetry
and/or Weinberg's ``mended symmetry"" in chiral restoration is pointed out. Some
striking consequences for relativistic heavy-ion collisions and dense matter in
compact stars following stellar collapse are discussed.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 1995 22:43:30 GMT""}]","2014-11-17"
"hep-ph/9504251","Teruya Yamanishi","T.Yamanishi, T.Morii and S.Tanaka","TWO--SPIN ASYMMETRY OF HEAVY QUARKONIA PRODUCTIONS AT RHIC ENERGY","LaTeX file, 8 pages+5 figures not included (available upon request),
  Talk delivered at 10th Lake Louise Winter Institute, Lake Louise (Canada),
  Feb. 19-25, 1995",,,"KOBE-FHD-95-03","hep-ph",,"  Hadroproductions of charmonium and bottomonium $\chi_J$ in polarized $pp$
collisions at RHIC energies are studied. Two--spin asymmetries
$A_{LL}^{\chi_J}(pp)$ for these reactions are very good parameters for
examining the polarized gluon distributions in a proton.
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 01:25:41 GMT""}]","2009-09-25"
"hep-ph/9504252","Kim Maltman","Kim Maltman","Comparison of Chiral Perturbation Theory and QCD Sum Rule Results for
  Pseudoscalar Isoscalar-Isovector Mixing","14 pages, uses REVTEX Entire manuscript available as a ps file at
  http://www.physics.adelaide.edu.au/theory/home.html . Also available via
  anonymous ftp at ftp://adelphi.adelaide.edu.au/pub/theory/ADP-95-2.T169.ps To
  appear in Physics Letters B","Phys.Lett. B351 (1995) 56-63","10.1016/0370-2693(95)00319-G","ADP-95-2/T169","hep-ph nucl-th",,"  The forms of the neutral, non-strange pseudoscalar propagator matrix and
mixed axial current correlator, $\lngle0|T(A_\mu^3 A_\nu^8)|0\rangle$, are
discussed at next-to-leading (one-loop) order in chiral perturbation theory,
and the results compared to those obtained using QCD sum rules. This comparison
provides a check of the truncations employed in the sum rule treatment of the
current correlator. Values for the slope of the correlator with $q^2$ in the
two approaches are found to differ by more than an order of magnitude and the
source of this discrepancy is shown to be the incorrect chiral behavior of the
sum rule result.
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 03:32:46 GMT""}]","2009-10-28"
"hep-ph/9504253","Kim Maltman","Kim Maltman","Strong Isospin Mixing Effects on the Extraction of $\Delta I=3/2$
  Non-Leptonic Hyperon Decay Amplitudes","15 pages, Plain TEX Entire manuscript available as a ps file at
  http://www.physics.adelaide.edu.au/theory/home.html Also available via
  anonymous ftp at ftp://adelphi.adelaide.edu.au/pub/theory/ADP-95-4.T171.ps To
  appear in Physics Letters B","Phys.Lett. B345 (1995) 541-546","10.1016/0370-2693(94)01601-8","ADP-95-4/T171","hep-ph",,"  The existence of isospin admixtures in the physical $\Lambda$, $\pi^o$
complicates the extraction of Delta I=3/2 non-leptonic hyperon decay amplitudes
from experimental data, allowing contributions associated with large Delta
I=1/2 amplitudes to appear in the (nominally) Delta I=3/2 amplitudes obtained
ignoring these admixtures. We show how to correct for this effect to leading
order in $(m_d-m_u)$ and extract the true Delta I=3/2 amplitudes. The resulting
corrections are modest ($<25\%$) for s-waves, but extremely large, $\simeq
100\%$ and $\simeq 400\%$ for $\Lambda$ and $\Xi$ p-waves, respectively.
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 04:32:37 GMT""}]","2009-10-28"
"hep-ph/9504254","Gregory Poulis","G.I Poulis (NIKHEF) and P.J. Mulders (NIKHEF and Amsterdam Free
  University)","On the Dirac quantization condition","5 pages, uuencoded Z-compressed tar file, includes RevTeX source and
  two postscript figures",,,"NIKHEF 95-007","hep-ph",,"  We revisit the Dirac quantization condition for string-like and string-less
(but multi-valued) magnetic monopole potentials. In doing so we allow for an
{\it a priori} different coupling ${\tilde e}$ associated with the longitudinal
components of the gauge potential. By imposing physical criteria in the choice
of the longitudinal--transverse decomposition we show that -in contrast to some
recent claims- the `unphysical' coupling $\tilde e$ does not appear in the
quantization condition.
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 12:40:59 GMT""},{""version"":""v2"",""created"":""Mon, 10 Apr 1995 09:22:00 GMT""}]","2008-02-03"
"hep-ph/9504255","Michael Kraemer","Michael Kr\""amer","Inelastic $J/\psi$ photoproduction","11 pages, LaTeX; figures are included via epsfig; the corresponding
  postscript files are uuencoded",,,"DESY-95-046","hep-ph",,"  Inelastic photoproduction of $J/\psi$ particles at high energies is one of
the processes to determine the gluon distribution in the nucleon. The QCD
radiative corrections to the color-singlet model of this reaction have recently
been calculated. They are large at moderate photon energies, but decrease with
increasing energies. I compare the cross section and the ${J/\psi}$ energy
spectrum with the available fixed-target photoproduction data. Predictions for
the HERA energy range are given which demonstrate the sensitivity of the result
to the parametrization of the gluon distribution in the small-$x$ region. (Talk
presented at the Workshop on ""Heavy Quark Physics"", Bad Honnef, FRG, Dec. 1994)
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 15:34:33 GMT""}]","2007-05-23"
"hep-ph/9504256","V. P. Nair","G.Alexanian and V.P.Nair","A Self-consistent Inclusion of Magnetic Screening for the Quark-Gluon
  Plasma","9 pages, plain TeX, one figure, uses epsf.tex","Phys.Lett. B352 (1995) 435-439","10.1016/0370-2693(95)00475-Z","CCNY-HEP 2/95","hep-ph",,"  We discuss how magnetic screening can be systematically included in a
self-consistent way for Chromodynamics at high temperatures. The resulting gap
equation, which gives the summation of self-energy iterations, is calculated to
one-loop order and leads to a nonzero value for the magnetic mass.
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 15:28:57 GMT""}]","2009-10-28"
"hep-ph/9504258",,"D. Chakraverty, T. De, B. Dutta-Roy and A. Kundu","Effective Theory Approach to SUSY Hadron Spectroscopy","Plain LaTeX. Two figures, not appended, may be obtained upon request","Phys.Rev.D53:5293-5297,1996","10.1103/PhysRevD.53.5293","SINP-TNP/95-04","hep-ph",,"  Supersymmetric hadrons of the type $\tg\tg$, $\tg g$ and $\tg q\bar q$ could
exist depending on the masses of the gluino and the squarks being in an
appropriate range of values. We find the energy levels of $\tg g$ and $\tg
q\bar q$ bound states (where $q$ denotes a light quark, $u$, $d$ or $s$), as
well as the strong interaction transition rates among them, using a Heavy
Gluino Effective Theory, much in the same spirit as the well-known Heavy Quark
Effective Theory. The results are obtained with greater ease and elegance in
comparison to other approaches.
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 08:30:00 GMT""}]","2008-11-26"
"hep-ph/9504261","Kaloshin Alexander","A.E.Kaloshin, V.M.Persikov and V.V.Serebryakov","Another look at the angular distributions of the $\gamma\gamma\to\pi
  \pi$ reactions","16 pages, four figures (POSTSCRIPT)",,,"ISU-IAP.Th95-01, Irkutsk","hep-ph",,"  We analyze the existing data on the angular distributions of the
$\gamma\gamma\to \pi^+ \pi^- ,\pi^0 \pi^0$ reactions with using of the unitary
model for helicity 2 amplitude. The purpose is to obtain the D--wave parameters
and S--wave cross section. We obtain from experiment in the first time the
values of $\alpha + \beta$ for sum of the electric and magnetic pion's
polarizabilities. We found the S-wave cross sections much smaller as compared
with previous similar analysis. Comparison of the $\gamma\gamma\to \pi^+ \pi^-$
and $\gamma\gamma\to \pi^0 \pi^0$ data gives an indication for a marked I = 2,
J = 2 contribution in region of $f_2(1270)$.
","[{""version"":""v1"",""created"":""Fri, 7 Apr 1995 04:52:35 GMT""},{""version"":""v2"",""created"":""Mon, 17 Apr 1995 08:19:07 GMT""}]","2008-02-03"
"hep-th/9504030",,"J. C. Brunelli and Ashok Das","Properties of Nonlocal Charges in the Supersymmetric Two Boson Hierarchy","17 pages, plain TeX","Phys.Lett. B354 (1995) 307-314","10.1016/0370-2693(95)00678-E","UR-1417, ER-40685-865","hep-th",,"  We obtain the conserved, nonlocal charges for the supersymmetric two boson
hierarchy from fractional powers of its Lax operator. We show that these
charges reduce to the ones of the supersymmetric KdV system under appropriate
reduction. We study the algebra of the nonlocal, local and supersymmetry
charges with respect to the first and the second Hamiltonian structures of the
system and discuss how they close as a graded nonlinear cubic algebra.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 1995 17:52:23 GMT""}]","2009-10-28"
