"hep-lat/9501002","Andreas Kronfeld","Andreas S. Kronfeld, Fermilab","Improved Currents for Heavy Quarks","3 pages, no figures, uuencoded PostScript, proceedings of Lattice
  '94. LaTeX at ftp://fnth06.fnal.gov/pub/Fermilab-Pub/95.002","Nucl.Phys.Proc.Suppl.42:415-417,1995","10.1016/0920-5632(95)00267-D","FERMILAB-CONF-95/002-T","hep-lat hep-ph",,"  We discuss lattice artifacts for matrix elements of hadrons containing one or
more heavy quark. In particular, we analyze interrelations between lattice
artifacts and the $1/m_Q$ expansion. The implications for calculations of
heavy-light decay constants and of semi-leptonic form factors are discussed.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 1995 17:37:49 GMT""}]","2010-11-01"
"hep-ph/9501206",,"N. Brambilla and G. M. Prosperi (University of Milan)","Confining Bethe--Salpeter equation from scalar QCD","22 pages, revtex (1 figure appended as uu-encoded file, to include
  after uncompressing with epsf.sty)",,,"IFUM 485/FT","hep-ph hep-th",,"  We give a nonperturbative derivation of the Bethe--Salpeter equation based on
the Feynman--Schwinger path integral representation of the one--particle
propagator in an external field. We apply the method to the quark--antiquark
system in scalar QCD and obtain a confining BS equation assuming the Wilson
area law in the straight line approximation. The result is strictly related to
the relativistic flux tube model and to the $q \bar{q}$ semirelativistic
potential.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 1995 16:15:16 GMT""}]","2016-09-01"
"hep-ph/9501207",,"T.W.B. Kibble and Alexander Vilenkin","Density of strings formed at a second-order cosmological phase
  transition","8 pages, REVTEX",,,"IMPERIAL/TP/94-95/9, TUTP-95-1, NI94038","hep-ph astro-ph",,"  We discuss the problem of estimating the characteristic length scale
$\xi_{\rm s}$, and hence the initial density, of a system of cosmic strings
formed at a continuous, second-order phase transition in the early universe. In
particular, we examine the roles of the correlation length (or string width)
$\xi_{\rm c}$ and the Ginzburg length $\xi_{\rm G}$ which defines the
``fuzziness'' of long strings. We argue that strings acquire a clear identity
only once $\xi_{\rm s}$ exceeds both $\xi_{\rm c}$ and $\xi_{\rm G}$, and
estimate its magnitude at that time.
","[{""version"":""v1"",""created"":""Wed, 4 Jan 1995 09:36:58 GMT""}]","2016-09-01"
"hep-ph/9501208","Igor Dremin","I.M. DREMIN","QCD EQUATIONS FOR GENERATING FUNCTIONALS AND MULTIPARTICLE CORRELATIONS","8 pages, latex, no Figs; latex error corrected in new version","Phys.Atom.Nucl. 58 (1995) 1778-1781; Yad.Fiz. 58 (1995) 1880-1883",,"TD 95/01, submitted to Yadernaya Fizika (J. At. Nucl.)","hep-ph",,"  QCD equations for generating functionals are solved at coinciding momenta of
particles. As a result, the relations for $q$-particle correlation functions at
equal momenta are obtained. They are directly connected to previously derived
results about the factorial and cumulant moments of multiplicity distributions.
It is predicted that the correlations at coinciding points decrease, first, as
a function of the rank $q$, and then start oscillating when represented in a
form of the ratio of cumulant to factorial correlations. In particular, the
cumulant function of the fifth rank should become negative at the origin. Some
experimental data are discussed.
","[{""version"":""v1"",""created"":""Wed, 4 Jan 1995 10:50:52 GMT""},{""version"":""v2"",""created"":""Fri, 6 Jan 1995 10:07:11 GMT""}]","2016-09-01"
"hep-ph/9501210","Vesna Mikuta-Martinis","M. Martinis, V. Mikuta-Martinis, A. \v{S}varc, and J. \v{C}rnugelj","Isospin correlations in high-energy heavy-ion collisions","13 pages, 2 pictures, latex","Fizika B3 (1994) 197-204",,"RBI-TH-14/94, submitted to Fizika B","hep-ph",,"  We study the posibility of large isospin fluctuations in high-energy
heavy-ion collisions by assuming that pions are produced semiclassically both
directly and in pairs through the isovector channel. The leading-particle
effect and the factorization property of the scattering amplitude in the impact
parameter space are used to define the classical pion field. In terms of the
joint probability function $P_{II_{3}}(n_{0},n_{\_})$ for producing $n_{0}$
neutral and $n_{\_}$ negative pions from a definite isospin state $II_{3}$ of
the incoming leading-particle system we calculate the two pion correlation
parameters $f_{2,n_{\_}}^{0}$ and the average number of neutral pions $(< n_{0}
>_{n_{\_}})$ as a function of negative pions $(n_{\_})$ produced. We show that
only direct production of pions without isovector pairs leads to large isospin
fluctuations.
","[{""version"":""v1"",""created"":""Wed, 4 Jan 1995 15:22:52 GMT""}]","2009-09-25"
"hep-th/9501007","Geoffrey Dixon","Geoffrey Dixon","OCTONIONS: E_{8} LATTICE TO \Lambda_{16}","7 pages, latex, no figures",,,"BRX-367","hep-th",,"  I present here another example of a lattice fibration, a discrete version of
the highest dimensional Hopf fibration: $S^{7}\longrightarrow S^{15}
\longrightarrow S^{8}$.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 1995 16:44:56 GMT""}]","2016-09-06"
"hep-th/9501008","Charles Sommerfield","Ramesh Abhiraman and Charles M. Sommerfield (Yale University)","On Abelian Bosonization of Free Fermi Fields in Three Space Dimensions","Based on a talk given by C. Sommerfield at Gursey Memorial Conference
  I, Bogazici Univerisity, Istanbul, Turkey, June 1994, 7 pages, plain TeX",,,"YCTP-P1-95","hep-th",,"  One of the methods used to extend two-dimensional bosonization to four
space-time dimensions involves a transformation to new spatial variables so
that only one of them appears kinematically. The problem is then reduced to an
Abelian version of two-dimensional bosonization with extra ``internal''
coordinates. On a formal level, putting these internal coordinates on a finite
lattice seems to provide a well-defined prescription for calculating
correlation functions. However, in the infinite-lattice or continuum limits,
certain difficulties appear that require very delicate specification of all of
the many limiting procedures involved in the construction.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 1995 20:25:27 GMT""}]","2007-05-23"
"hep-th/9501009","Pawel Wegrzyn","Pawel Wegrzyn","Strings with interacting ends","11 pages, latex, no figures","Mod.Phys.Lett. A11 (1996) 2223-2232","10.1142/S0217732396002216","preprint TPJU-23/94","hep-th",,"  At the classical level we study open bosonic strings. A generic description
of string self-interactions localized at string ends is given.
Self-interactions are characterized by two dimensionless coupling constants.
The model is rewritten using complex Liouville fields. Using these Lorentz and
reparametrization invariant variables, equations of motion get greatly
simplified and reduce to some boundary problem for Liouville equation.
","[{""version"":""v1"",""created"":""Wed, 4 Jan 1995 11:15:35 GMT""}]","2015-06-26"
"hep-th/9501010","Pawel Wegrzyn","J.Karkowski, Z.Swierczynski, P.Wegrzyn","Nambu-Goto string action with Gauss-Bonnet term","9 pages, latex","Mod.Phys.Lett. A11 (1996) 2309-2316","10.1142/S0217732396002290","preprint TPJU-24/94","hep-th",,"  We examine the relativistic Nambu-Goto model with Gauss-Bonnet boundary term
added to the action integral. The system is analysed using an invariant
representation of dynamical string degrees of freedom by complex Liouville
fields. The solutions of classical equations of motion for open strings are
described.
","[{""version"":""v1"",""created"":""Wed, 4 Jan 1995 11:21:40 GMT""}]","2015-06-26"
"hep-th/9501011",,"S. Naftulin","Quantum reparametrizations in the two-dimensional gravity: a look from
  2+$\epsilon$ dimensions","16 pages","NuovoCim.B111:471-482,1996","10.1007/BF02724556","Kharkov-ISC-94-01","hep-th",,"  We discuss the structure of one-loop counterterms for the two-dimensional
theory of gravitation in the covariant scheme and study the effect of quantum
reparametrizations. Some of them are shown to be equivalent to the introduction
of $2+\epsilon$-dimensional terms into the initially 2-dimensional theory. We
also argue that the $\beta$-function for the Einstein constant has a
non-trivial ultraviolet stable point beyond two dimensions.
","[{""version"":""v1"",""created"":""Wed, 4 Jan 1995 12:12:15 GMT""}]","2008-11-26"
"math/9501210",,"Jesus Bastero, J. Bernues, A. Pena","An extension of Milman's reverse Brunn-Minkowski inequality",,,,"Banach Archive 1/4/95","math.FA",,"  The classical Brunn-Minkowski inequality states that for $A_1,A_2\subset\R^n$
compact, $$ |A_1+A_2|^{1/n}\ge |A_1|^{1/n}+|A_2|^{1/n}\eqno(1) $$ where
$|\cdot|$ denotes the Lebesgue measure on $\R^n$. In 1986 V. Milman {\bf [Mil
1]} discovered that if $B_1$ and $B_2$ are balls there is always a relative
position of $B_1$ and $B_2$ for which a perturbed inverse of $(1)$ holds. More
precisely:\lq\lq{\sl There exists a constant $C>0$ such that for all $n\in\N$
and any balls $B_1,B_2\subset\R^n$ we can find a linear transformation
$u\colon\R^n\to\R^n$ with $|{\rm det}(u)|=1$ and
  $$|u(B_1)+B_2|^{1/n}\le C(|B_1|^{1/n}+|B_2|^{1/n})""$$}
  The aim of this paper is to extend this Milman's result to a larger class of
sets.
","[{""version"":""v1"",""created"":""Wed, 4 Jan 1995 00:00:00 GMT""}]","2016-09-06"
"patt-sol/9501001","Lev Tsimring","Lev S.Tsimring (Institute for Nonlinear Science, University of
  California, San Diego, CA)","Penta-Hepta Defect Motion in Hexagonal Patterns","4 pages, Postscript (submitted to PRL)",,"10.1103/PhysRevLett.74.4201",,"patt-sol nlin.PS",,"  Structure and dynamics of penta-hepta defects in hexagonal patterns is
studied in the framework of coupled amplitude equations for underlying plane
waves. Analytical solution for phase field of moving PHD is found in the far
field, which generalizes the static solution due to Pismen and Nepomnyashchy
(1993). The mobility tensor of PHD is calculated using combined analytical and
numerical approach. The results for the velocity of PHD climbing in slightly
non-optimal hexagonal patterns are compared with numerical simulations of
amplitude equations. Interaction of penta-hepta defects in optimal hexagonal
patterns is also considered.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 1995 23:54:39 GMT""}]","2009-10-28"
"q-alg/9501003","Vyjayanthi Chari","Vyjayanthi Chari and Andrew Pressley","Quantum affine algebras and affine Hecke algebras","31 pages",,,,"q-alg math.QA",,"  We describe a connection between finite--dimensional representations of
quantum affine algebras and affine Hecke algebras.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 1995 20:31:40 GMT""}]","2008-02-03"
"q-alg/9501004","Pat Gilmer","Patrick Gilmer","Invariants for 1-dimensional cohomology classes arising from TQFT","38 pages, in AmS-TeX- Version 2.1 , needs epsf.tex, decode figures.uu
  file to get fig1.eps through fig10.eps. This version corrects and improves
  the discussion of when p is ordinary with respect to n (on page 15), updates
  references, and includes other minor changes","Topology and its Applications ,75 (1997) 217-259","10.1016/S0166-8641(96)00090-9",,"q-alg math.QA",,"  Let $(V,Z)$ be a Topological Quantum Field Theory over a field $f$ defined on
a cobordism category whose morphisms are oriented $n+1$-manifolds perhaps with
extra structure. Let $(M,\chi)$ be a closed oriented $n+1$-manifold $M$ with
this extra structure together with $\chi \in H^1(M).$ Let $M_{\infty}$ denote
the infinite cyclic cover of $M$ given by $\chi.$ Consider a fundamental domain
$E$ for the action of the integers on $M_{\infty}$ bounded by lifts of a
surface $\Sigma$ dual to $\chi,$ and in general position. $E$ can be viewed as
a cobordism from $\Sigma$ to itself. We give Turaev and Viro's proof of their
theorem that the similarity class of the non-nilpotent part of $Z(E)$ is an
invariant. We give a method to calculate this invariant for the $(V_p,Z_p)$
theories of Blanchet,Habegger, Masbaum and Vogel when $M$ is zero framed
surgery to $S^3$ along a knot K. We give a formula for this invariant when $K$
is a twisted double of another knot. We obtain formulas for the quantum
invariants of branched covers of knots, and unbranched covers of 0-surgery to
$S^3$ along knots.
","[{""version"":""v1"",""created"":""Wed, 4 Jan 1995 15:44:10 GMT""},{""version"":""v2"",""created"":""Wed, 19 Jul 1995 22:15:48 GMT""},{""version"":""v3"",""created"":""Wed, 8 Nov 1995 22:31:59 GMT""}]","2015-12-22"
"quant-ph/9501001",,"Lajos Diosi and B. Lukacs","Critique of proposed limit to space--time measurement, based on Wigner's
  clocks and mirrors","5 pages, LaTex, field ""Author:"" corrected","Europhys.Lett.34:479-481,1996","10.1209/epl/i1996-00482-6",,"quant-ph",,"  Based on a relation between inertial time intervals and the Riemannian
curvature, we show that space--time uncertainty derived by Ng and van Dam
implies absurd uncertainties of the Riemannian curvature.
","[{""version"":""v1"",""created"":""Wed, 4 Jan 1995 12:17:00 GMT""},{""version"":""v2"",""created"":""Wed, 4 Jan 1995 13:06:00 GMT""},{""version"":""v3"",""created"":""Fri, 6 Jan 1995 12:26:00 GMT""}]","2010-12-17"
"quant-ph/9501002","Lev Vaidman","Y. Aharonov and L. Vaidman","RESOLUTION OF A ``RETRODICTION PARADOX''","4 pages",,,"TAUP 2213-94","quant-ph",,"  It is shown that the ``retrodiction paradox'' recently introduced by Peres
arises not because of the fallacy of the time-symmetric approach as he claimed,
but due to an inappropriate usage of retrodiction.
","[{""version"":""v1"",""created"":""Wed, 4 Jan 1995 14:38:37 GMT""},{""version"":""v2"",""created"":""Tue, 7 Mar 1995 09:02:45 GMT""}]","2016-09-08"
"quant-ph/9501003","Lev Vaidman","L. Vaidman","NONLOCALITY OF A SINGLE PHOTON REVISITED AGAIN","5 pages, LaTeX","Phys.Rev.Lett. 75 (1995) 2063","10.1103/PhysRevLett.75.2063","TAUP 2214-94","quant-ph",,"  Comment on L. Hardy, Phys. Rev. Lett. {\bf 73}, 2279 (1994). It is argued
that the experiment proposed by Hardy should not be considered as a single
photon experiment.
","[{""version"":""v1"",""created"":""Wed, 4 Jan 1995 14:41:43 GMT""}]","2016-09-08"
"quant-ph/9501004",,"Claus Kiefer","Irreversibility in quantum field theory","7 pages, LATEX, Contribution to the Clausthal-Symposium (August 1994)",,,"Freiburg THEP-95/2","quant-ph hep-th",,"  It is shown how the programme of decoherence can be applied in the context of
quantum field theory. To illustrate the role of gauge invariance, we first
discuss the charge superselection rule in quantum electrodynamics in some
detail. We then present an example where macroscopic electromagnetic fields are
``measured"" through interaction with charges and thereby rendered classical.
","[{""version"":""v1"",""created"":""Wed, 4 Jan 1995 15:02:52 GMT""}]","2016-09-08"
