"cond-mat/9510094","Antonio Castro Neto","A.H.Castro Neto and Matthew P.A. Fisher","Dynamics of a heavy particle in a Luttinger liquid","6 pages, RevteX, UCR",,"10.1103/PhysRevB.53.9713",,"cond-mat",,"  We study the dynamics of a heavy particle of mass $M$ moving in a
one-dimensional repulsively interacting Fermi gas. The Fermi gas is described
using the Luttinger model and bosonization. By transforming to a frame
co-moving with the heavy particle, we map the model onto a generalized
``quantum impurity problem"". A renormalization group calculation reveals a
crossover from strong to weak coupling upon scaling down in temperature. Above
the crossover temperature scale $T^*=(m/M) E_F$, the particle's mobility,
$\mu$, is found to be (roughly) temperature independent and proportional to the
dimensionless conductance, $g$, characterizing the 1d Luttinger liquid. Here
$m$($<<M$) is the fermion mass, and $E_F$ is the Fermi energy. Below $T^*$, in
the weak coupling regime, the mobility grows and diverges as $\mu(T) \sim
T^{-4}$ in $T \to 0$ limit.
","[{""version"":""v1"",""created"":""Tue, 17 Oct 1995 22:23:01 GMT""}]","2009-10-28"
"cond-mat/9510095","Yoshiaki Ono","Yoshiaki Ono","Metamagnetism and Fermi Surface in the Anderson Lattice Model","8 pages, latex, 6 figures upon request",,"10.1143/JPSJ.65.19",,"cond-mat",,"  We investigate magnetization as functions of external magnetic field $H$ in
the $U$-infinite Anderson lattice model within the leading order approximation
in the $1/N$-expansion. At $T=0$, at $H=H_M$ where the Zeeman energy is equal
to a certain characteristic energy in the system, the magnetization curve has a
kink and the differential susceptibility $dM/dH$ shows a jump. At finite
temperature, $dM/dH$ shows a peak around $H_M$. Its maximum value increases
with decreasing $T$ and saturates to a finite value at $T\to 0$. When $H<H_M$,
the $f$ and the conduction electrons form the renormalized bands with a large
Fermi surface determined by the Luttinger sum rule. On the other hand, when
$H>H_M$, the bands reform themselves significantly free from the Luttinger sum
rule, eventually leading to a small Fermi surface at $H \gg H_M$. The results
are consistent with the metamagnetic properties observed in the heavy fermion
CeRu$_2$Si$_2$.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 1995 04:34:40 GMT""}]","2009-10-28"
"cond-mat/9510096","P. Dalmas de Reotier","P. Dalmas de Reotier and A. Yaouanc, (Commissariat a l'Energie
  Atomique, Grenoble, France)","Zero field muon spin lattice relaxation rate in a Heisenberg ferromagnet
  at low temperature","REVTeX 3.0 manuscript, 5 pages, no figure. Published in Phys. Rev. B
  52, 9155 (1995)",,"10.1103/PhysRevB.52.9155",,"cond-mat",,"  We provide a theoretical framework to compute the zero field muon spin
relaxation rate of a Heisenberg ferromagnet at low temperature. We use the
linear spin wave approximation. The rate, which is a measure of the spin
lattice relaxation induced by the magnetic fluctuations along the easy axis,
allows one to estimate the magnon stiffness constant.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 1995 08:37:47 GMT""}]","2009-10-28"
"cond-mat/9510097","Mr N. Lindop","Nathan A. Lindop and Henrik Jeldoft Jensen (Imperial College, London)","Simulations of the Velocity Dependence of the Friction Force","Expanded version. Includes new presentation of results and altered
  discussion section. 11 Pages, 4 Postscript figures",,,,"cond-mat",,"  The motion of an elastic body over a rough surface is simulated in one
dimension using Newtonian dynamics. We drive the body by prescribing a constant
velocity. We extract the friction force from the work done by the applied force
in order to maintain the motion of the body. A positive amount of work is
needed because energy is converted into the internal elastic degrees of freedom
of the body. The velocity dependence of the friction force is studied as
function of the roughness of the surface and the elastic properties of the
mobile body. We pay special attention to the low velocity limit. It is shown
that the friction force goes to a finite value as the velocity goes to zero
when the substrate is sufficiently rough to induce elastic instabilities. For
smooth substrates, where elasitc instabilities are absent, the friction force
goes to zero when the velocity goes to zero.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 1995 10:40:19 GMT""},{""version"":""v2"",""created"":""Fri, 20 Oct 1995 14:39:26 GMT""},{""version"":""v3"",""created"":""Mon, 23 Oct 1995 09:51:00 GMT""},{""version"":""v4"",""created"":""Thu, 30 May 1996 12:14:01 GMT""}]","2008-02-03"
"cond-mat/9510098","Janez Bona","J. Bonca and J.E. Gubernatis","Real-Time Dynamics from Imaginary-Time Quantum Monte Carlo Simulations:
  Tests on Oscillator Chains","latex, 9 uuencoded figures appended",,"10.1103/PhysRevE.53.6504",,"cond-mat",,"  We used methods of Bayesian statistical inference and the principle of
maximum entropy to analytically continue imaginary-time Green's function
generated in quantum Monte Carlo simulations to obtain the real-time Green's
functions. For test problems, we considered chains of harmonic and anharmonic
oscillators whose properties we simulated by a hybrid path-integral quantum
Monte Carlo method. From the imaginary-time displacement-displacement Green's
function, we first obtained its spectral density. For harmonic oscillators, we
demonstrated the peaks of this function were in the correct position and their
area satisfied a sum rule. Additionally, as a function of wavenumber, the peak
positions followed the correct dispersion relation. For a double-well
oscillator, we demonstrated the peak location correctly predicted the tunnel
splitting. Transforming the spectral densities to real-time Green's functions,
we conclude that we can predict the real-time dynamics for length of times
corresponding to 5 to 10 times the natural period of the model. The length of
time was limited by an overbroadening of the peaks in the spectral density
caused by the simulation algorithm.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 1995 12:30:13 GMT""},{""version"":""v2"",""created"":""Thu, 19 Oct 1995 12:25:19 GMT""}]","2009-10-28"
"cond-mat/9510099","Ronald Dickman","Ronald Dickman","Nonuniversal Critical Spreading in Two Dimensions","21 pages, REVTeX, figures available upon request",,"10.1103/PhysRevE.53.2223","LC-95-03","cond-mat",,"  Continuous phase transitions are studied in a two dimensional nonequilibrium
model with an infinite number of absorbing configurations. Spreading from a
localized source is characterized by nonuniversal critical exponents, which
vary continuously with the density phi in the surrounding region. The exponent
delta changes by more than an order of magnitude, and eta changes sign. The
location of the critical point also depends on phi, which has important
implications for scaling. As expected on the basis of universality, the static
critical behavior belongs to the directed percolation class.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 1995 13:17:00 GMT""}]","2009-10-28"
"gr-qc/9510036","Dario Nunez","Dar\'io N\'u\~nez, Hernando Quevedo, and Daniel Sudarsky","How short can the hair of a black hole be?","8 pages in Latex",,,,"gr-qc",,"  We show that in all theories in which black hole hair has been discovered,
the region with non-trivial structure of the non-linear matter fields must
extend beyond $3/ 2$ the horizon radius, independently of all other parameters
present in the theory. We argue that this is a universal lower bound that
applies in every theory where hair is present. This {\it no short hair
conjecture} is then put forward as a more modest alternative to the now
debunked {\it no hair conjecture}.
","[{""version"":""v1"",""created"":""Tue, 17 Oct 1995 18:27:25 GMT""}]","2016-08-15"
"gr-qc/9510037","Vadim V. Zhytnikov","A. O. Barvinsky, A. G. Mirzabekian and V. V. Zhytnikov","Conformal Decomposition of the Effective Action and Covariant Curvature
  Expansion","19 pages, LaTeX, Talk given at 6th Quantum Gravity Seminar Moscow,
  June 12-19, 1995",,,,"gr-qc hep-th",,"  The class of effective actions exactly reproducing the conformal anomaly in
4D is considered. It is demonstrated that the freedom within this class can be
fixed by the choice of the conformal gauge. The conformal invariant part of the
generic one-loop effective action expanded in the covariant series up to third
order in the curvature is rewritten in the new conformal basis. The possible
applications of the obtained results are discussed.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 1995 07:54:13 GMT""}]","2007-05-23"
"gr-qc/9510038","Anton K. Rebhan","Anton K. Rebhan","Quantum Field Theory at Finite Temperature and Cosmological
  Perturbations","10 pages, REVTEX with epsf.sty, 3 postscript figures",,,"DESY 95-190","gr-qc astro-ph hep-ph hep-th",,"  It is shown how quantum field theory at finite temperature can be used to set
up self-consistent and gauge invariant equations for cosmological perturbations
sustained by an ultrarelativistic plasma. While in the collisionless case, the
results are equivalent to those obtained from the Einstein-Vlasov equations,
weak self-interactions in the plasma turn out to require the full machinery of
perturbative thermal field theories such as resummation of hard thermal loops.
Nevertheless it is still possible to use the same methods that yielded exact
solutions in the collisionless case.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 1995 15:14:59 GMT""}]","2016-08-31"
"hep-ex/9510005",,"The SLD Collaboration","First Measurement of the T-odd Correlation between the Z0 Spin and the
  Three-jet Plane Orientation in Polarized Z0 Decays to Three Jets","15 pages, LaTex, 2 figures","Phys.Rev.Lett.75:4173-4177,1995","10.1103/PhysRevLett.75.4173","SLAC-PUB-95-6969","hep-ex",,"  We present the first measurement of the correlation between the $Z^0$ spin
and the three-jet plane orientation in polarized $Z^0$ decays into three jets
in the SLD experiment at SLAC utilizing a longitudinally polarized electron
beam. The CP-even and T-odd triple product $\vec{S_Z}\cdot(\vec{k_1}\times
\vec{k_2})$ formed from the two fastest jet momenta, $\vec{k_1}$ and
$\vec{k_2}$, and the $Z^0$ polarization vector $\vec{S_Z}$, is sensitive to
physics beyond the Standard Model. We measure the expectation value of this
quantity to be consistent with zero and set 95\% C.L. limits of $-0.022 < \beta
< 0.039$ on the correlation between the $Z^0$-spin and the three-jet plane
orientation.
","[{""version"":""v1"",""created"":""Tue, 17 Oct 1995 23:07:00 GMT""}]","2012-08-27"
"hep-lat/9510028","Jeff Greensite","L. Del Debbio, M. Faber, J. Greensite, and S. Olejnik","Casimir Scaling vs. Abelian Dominance in QCD String Formation","16 pages, plain latex, 6 figures. Some references added","Phys.Rev.D53:5891-5897,1996","10.1103/PhysRevD.53.5891","SWAT/95/91, LBL-37855","hep-lat",,"  We show that the hypothesis of abelian dominance in maximal abelian gauge,
which is known to work for Wilson loops in the fundamental representation,
fails for Wilson loops in higher group representations. Monte Carlo simulations
are performed on lattice $SU(2)$ gauge theory, in $D=3$ dimensions, in the
maximal abelian gauge, in the confined phase. It is well-known that Creutz
ratios extracted from loops in various group representations are proportional
to the quadratic Casimir of each representation, in a distance interval from
the confinement scale to the point where color screening sets in. In contrast
we find numerically, in the same interval, that string tensions extracted from
loops built from abelian projected configurations are the same for the
fundamental and $j=3/2$ representations, and vanish for the adjoint
representation. In addition, we perform a lattice Monte Carlo simulation of the
Georgi-Glashow model in $D=3$ dimensions. We find that the
representation-dependence of string tensions is that of pure Yang-Mills in the
symmetric phase, but changes abruptly to equal tensions for the $j=1/2,~3/2$
representations, and zero tension for $j=1$, at the transition to the Higgs
phase. Our results indicate that an effective abelian theory at the confinement
scale, invoking {\it only} degrees of freedom (monopoles and photons)
associated with a particular Cartan subalgebra, is inadequate to describe the
actual interquark potential in an unbroken non-abelian gauge theory.
","[{""version"":""v1"",""created"":""Tue, 17 Oct 1995 20:47:28 GMT""},{""version"":""v2"",""created"":""Thu, 15 Feb 1996 21:10:14 GMT""}]","2008-11-26"
"hep-lat/9510029","Joe Kiskis","Joe Kiskis (UC Davis)","Absence of Physical Walls in Hot Gauge Theories","25 pages, Revtex",,,"UCD 95-14","hep-lat hep-ph",,"  This paper shows that there are no {\em physical} walls in the deconfined,
high-temperature phase of $Z(2)$ lattice gauge theory. In a Hamiltonian
formulation, the interface in the Wilson lines is not physical. The line
interface and its energy are interpreted in terms of physical variables. They
are associated with a difference between two partition functions. One includes
only the configurations with even flux across the interface. The other is
restricted to odd flux. Also, with matter present, there is no physical
metastable state. However, the free energy is lowered by the matter. This
effect is described in terms of physical variables.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 1995 09:12:55 GMT""}]","2007-05-23"
"hep-lat/9510030","Desmond Johnston","C.F. Baillie, N. Dorey, W.Janke and D.A. Johnston","Thin Absolute Villains","uuencoded latex file (8 pages) with 6 postscript figures","Phys.Lett. B369 (1996) 123-129","10.1016/0370-2693(95)01526-4","SWAT-86","hep-lat cond-mat hep-th",,"  We perform simulations of an absolute value version of the Villain model on
phi3 and phi4 Feynman diagrams, ``thin'' 3-regular and 4-regular random graphs.
The phi4 results are in excellent quantitative agreement with the exact
calculations by Dorey and Kurzepa for an annealed ensemble of thin graphs, in
spite of simulating only a single graph of each size. We also derive exact
results for an annealed ensemble of phi3 graphs and again find excellent
agreement with the numerical data for single phi3 graphs.
  The simulations confirm the picture of a mean field vortex transition which
is suggested by the analytical results. Further simulations on phi5 and phi6
graphs and of the standard XY model on phi3 graphs confirm the universality of
these results. The calculations of Dorey and Kurzepa were based on
reinterpreting the large orders behaviour of the anharmonic oscillator in a
statistical mechanical context so we also discuss briefly the interpretation of
singularities in the large orders behaviour in other models as phase
transitions.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 1995 09:10:50 GMT""}]","2016-09-01"
"hep-lat/9510031","Frithjof Karsch","B. Beinlich, F. Karsch and E. Laermann","Improved Actions for QCD Thermodynamics on the Lattice","20 pages, 3 Postscript figures","Nucl.Phys. B462 (1996) 415-436","10.1016/0550-3213(95)00681-8","BI-TP 95/33, CERN-TH/95-253","hep-lat",,"  Finite cut-off effects strongly influence the thermodynamics of lattice
regularized QCD at high temperature in the standard Wilson formulation. We
analyze the reduction of finite cut-off effects in formulations of the
thermodynamics of $SU(N)$ gauge theories with three different $O(a^2)$ and
$O(a^4)$ improved actions. We calculate the energy density and pressure on
finite lattices in leading order weak coupling perturbation theory
($T\rightarrow \infty$) and perform Monte Carlo simulations with improved
$SU(3)$ actions at non-zero $g^2$. Already on lattices with temporal extent
$N_\tau=4$ we find a strong reduction of finite cut-off effects in the high
temperature limit, which persists also down to temperatures a few times the
deconfinement transition temperature.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 1995 14:09:55 GMT""}]","2009-10-28"
"hep-ph/9510313","H. N. Li","Chung-Yi Wu, Tsung-Wen Yeh and Hsiang-nan Li","Perturbative QCD study of $B\to D^{(*)}$ decays","19 pages in Latex, 7 figures in ps","Phys.Rev.D53:4982-4990,1996","10.1103/PhysRevD.53.4982","CCUTH-95-05","hep-ph",,"  We compute various form factors involved in $B\to D^{(*)}$ transitions based
on the perturbative QCD formalism, which includes Sudakov effects from the
resummation of large radiative corrections in a heavy-light system. A
two-parameter model wave function for $D^{(*)}$ mesons is fixed using data of
the nonleptonic decays $B\to D^{(*)}\pi$, from which the ratio of the decay
constants $f_{D^*}/f_D=0.92$ is obtained. We then derive the spectrum of the
semileptonic decay $B\to D^{*}\ell\nu$ in the fast recoil region of the $D^*$
meson, and extract the CKM matrix element $|V_{cb}|=0.043\times(0.12 {\rm
GeV}/f_B)\times(0.14 {\rm GeV}/f_D)$, $f_B$ and $f_D$ being the $B$ and $D$
meson decay constants, respectively. Here we adopt the convention with the pion
decay constant $f_\pi=93$ MeV. With these outcomes, we evaluate the decay rate
of $B\to DD_s$, and estimate the ratio $f_{D_s}/f_D=0.98$ from data.
Contributions of internal $W$-emission and $W$-exchange diagrams are briefly
discussed.
","[{""version"":""v1"",""created"":""Tue, 17 Oct 1995 22:39:00 GMT""},{""version"":""v2"",""created"":""Wed, 18 Oct 1995 22:13:15 GMT""}]","2011-07-19"
"hep-ph/9510323","Ulrich Nierste","Ulrich Nierste","Indirect CP-Violation in the Neutral Kaon System Beyond Leading
  Logarithms and Related Topics","thesis, 127 pages, uses LaTeX 2e, some non-standard style files
  included, figures not included, a complete PostScript version available from
  ftp://feynman.t30.physik.tu-muenchen.de/pub/thesis/phd-nierste.ps.gz",,,,"hep-ph",,"  I describe in detail the calculation of the coefficients eta_3 and eta_1 of
the low-energy Delta S=2 -hamiltonian describing K^0-K^0-bar-mixing in the
next-to-leading order of renormalization group improved (RG) perturbation
theory. First a general introduction into the application of the operator
expansion and of RG methods to weak processes is presented. This includes the
RG formalism for Green's functions with two operator insertions. Second I
discuss the elimination of unphysical operators with emphasis on evanescent
operators. Then the two-loop calculations needed for eta_3 and eta_1 are shown
and finally the implications on the phenomenology of epsilon_K and the K_L-K_S
mass difference are discussed. The results of this thesis have been published
separately, but they are explained in more detail here.
","[{""version"":""v1"",""created"":""Tue, 17 Oct 1995 17:59:32 GMT""}]","2007-05-23"
"hep-ph/9510324","Steve Godfrey","Mikulas Gintner and Stephen Godfrey","Measurement of the $WW\gamma$ and $WWZ$ Couplings at LEP200: The
  Benefits of Higher Energy?","Latex file uses revtex version 2 4 figures (uuencoded) will be added
  with figures command. Full postcript version with embedded figures is
  available at ftp://ftp.physics.carleton.ca/pub/theory/godfrey/ocipc9510.ps","Phys.Lett. B366 (1996) 401-408","10.1016/0370-2693(95)01346-6","OCIP/C-95-10","hep-ph",,"  We performed a detailed analysis of the process $e^+e^-\to \ell \nu
q\bar{q}'$ to determine its sensitivity to anomalous trilinear gauge boson
couplings of the $WW\gamma$ and $WWZ$ vertices and how the sensitivity varies
with energy and integrated luminosity. We included all tree level Feynman
diagrams that contribute to this final state and used a maximum likelihood
analysis of a five dimensional differential cross-section based on the $W$ and
$W$ decay product angular distributions. For constant luminosity, increasing
$\sqrt{s}$ from 175~GeV to 192~GeV (220~GeV) improves the measurement
sensitivity by a factor of 1.5 to 2 (2 to 3) depending on the parameter
measured. However, the lower luminosity expected at higher $\sqrt{s}$ will
reduce these improvements. In any case, the sensitivities for
$\sqrt{s}$=175~GeV and L=500~pb$^{-1}$ of $\delta g_1^Z = \pm 0.22$, $\delta
\kappa_Z = \pm 0.20$, $\delta\kappa_\gamma=\pm 0.27$, $\delta L_{9L}= \pm 55$,
and $\delta L_{9R}= ^{+330}_{-230}$ are likely to be at least an order of
magnitude too big to see the effects of new physics.
","[{""version"":""v1"",""created"":""Tue, 17 Oct 1995 19:28:14 GMT""}]","2009-10-28"
