"astro-ph/9512133","Dr A. Boothroyd","Arnold I. Boothroyd (Monash) and Robert A. Malaney (CITA)","Cosmological Implications of He-3 Destruction on the Red Giant Branch","12 pages, plain TeX, 4 postscript figures (ApJ, submitted). See also
  http://www.maths.monash.edu.au/~boothroy/",,,"CITA-95-27","astro-ph",,"  Observations of stellar CNO isotope ratios indicate the presence of
additional mixing processes on the red giant branch. An estimate of the
resulting stellar He-3 depletion is made, as a function of stellar mass and
metallicity. Based on stellar nucleosynthesis and galactic chemical evolution
calculations, we determine the degree to which the destruction of He-3 due to
such extra mixing processes can influence the inferred primordial abundance of
( D + He-3 ). We find that the extra mixing processes may increase the upper
limit of the inferred primordial ( D + He-3 ) / H ratio by about 20%. The
implications of this for baryonic dark matter bounds, and constraints on the
relativistic degrees of freedom in the early universe, are discussed.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 1995 06:18:32 GMT""}]","2007-05-23"
"astro-ph/9512134","Robert Braun","Colin A. Norman (JHU and STScI), Robert Braun (NFRA)","Cold Gas at High Redshift","13 page LaTeX requires crckapb.sty and psfig.sty, 9 compressed and
  tarred postscript figures (410kB) available at
  ftp://ftp.nfra.nl/pub/outgoing/rbraun/coldghiz/figs.tar.Z Complete compressed
  postscript paper (475kB) available at
  ftp://ftp.nfra.nl/pub/outgoing/rbraun/coldghiz/paper.ps.Z To appear in ""Cold
  Gas at High Redshift"", Eds. M.Bremer et al. (Kluwer, Dordrecht)",,"10.1007/978-94-009-1726-2_1","NFRA 95-400","astro-ph",,"  We discuss the current observational and theoretical issues concerning cold
gas at high redshift and present simulations showing how a number of
observational issues can be resolved with planned future instrumentation.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 1995 08:22:27 GMT""}]","2016-01-27"
"astro-ph/9512135","Martin Pohl","M. Pohl, W. Reich, T.P. Krichbaum, K. Standke, S. Britzen, H. P.
  Reuter, P. Reich, R. Schlickeiser, H. Ungerechts, R. L. Fiedler, E. B.
  Waltman, K. J. Johnston, F. D. Ghigo","Radio observations of the $\gamma$-ray blazar 0528+134","3 pages, Postscript, Proceedings of IAU Symposium 175 on
  'Extragalactic Radio Sources'",,,,"astro-ph",,"  We report multifrequency observations of the $\gamma$-ray blazar 0528+134
with the Effelsberg 100-m telescope, the IRAM 30-m telescope, and the NRL Green
Bank Interferometer. 0528+134 underwent a major radio and mm outburst in 1993 a
few month after a very strong outburst in high energy $\gamma$-rays. A similar
behaviour is indicated for the weaker $\gamma$-ray outburst in May 1991 and the
mm activity in the beginning of 1992. This result fits nicely to the general
finding that blazars are bright in $\gamma$-rays preferrentially at the
beginning of a radio outburst. 0528+134 was observed with a global VLBI array
at 22$\,$GHz in November 1992. Within the IRIS-S and EUROPE geodetic VLBI
observing campaigns the source was also observed regularly at 8.4$\,$GHz. A new
VLBI component which is not present in data at 22 $\,$GHz from 1991 also
exhibits superluminal motion. Backextra\-polating in time we find that the new
component was expelled from the core in the first half of 1991, near the first
$\gamma$-ray outburst in Mai 1991. Newest VLBI data indicate the appearance of
another new component in 1994. Although this new component has yet been found
only at two epochs, it appears to move superluminally and may have been
expelled from the core between fall 1992 and summer 1993, i.e. near the time of
the second gamma ray outburst and at the beginning of a strong radio outburst.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 1995 08:50:23 GMT""}]","2007-05-23"
"cond-mat/9512139","Rudolf Roemer","A. Punnoose (IISc), H.-P. Eckle (Tours) and R. A. R\""omer (Aachen)","Absence of backscattering at integrable impurities in one-dimensional
  quantum many-body systems","14 RevTeX 3.0 pages with 1 PS-figure included","Europhysics Letters 39, 293-298 (1997)","10.1209/epl/i1997-00350-5","RWTH-001-95","cond-mat",,"  We study interacting one dimensional (1D) quantum lattice gases with
integrable impurities. These model Hamiltonians can be derived using the
quantum inverse scattering method for inhomogeneous models and are by
construction integrable. Absence of backscattering at the impurities is shown
to be the characteristic feature of these disordered systems. The value of the
effective carrier charge and the Sutherland-Shastry relation are derived for
the half-filled XXX model and are shown to be independent of the impurity
concentration and strength. For the half-filled XXZ model we show that there is
no enhancement of the persistent currents for repulsive interactions. For
attractive interactions we identify a crossover regime beyond which enhancement
of the currents is observed.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 1995 09:31:22 GMT""}]","2020-05-04"
"cond-mat/9512140","Ghanashyam Date","P. Ray and G. Date","Spatial scaling in fracture propagation in dilute systems","A single ps file (6 figures included), 12 pages, to appear in Physica
  A","Physica A, 229 (1996) 26-35","10.1016/0378-4371(95)00431-9","IMSc-95/35","cond-mat",,"  The geometry of fracture patterns in a dilute elastic network is explored
using molecular dynamics simulation. The network in two dimensions is subjected
to a uniform strain which drives the fracture to develop by the growth and
coalescence of the vacancy clusters in the network. For strong dilution, it has
been shown earlier that there exists a characteristic time $t_c$ at which a
dynamical transition occurs with a power law divergence (with the exponent $z$)
of the average cluster size. Close to $t_c$, the growth of the clusters is
scale-invariant in time and satisfies a dynamical scaling law. This paper shows
that the cluster growth near $t_c$ also exhibits spatial scaling in addition to
the temporal scaling. As fracture develops with time, the connectivity length
$\xi$ of the clusters increses and diverges at $t_c$ as $\xi \sim
(t_c-t)^{-\nu}$, with $\nu = 0.83 \pm 0.06$. As a result of the scale-invariant
growth, the vacancy clusters attain a fractal structure at $t_c$ with an
effective dimensionality $d_f \sim 1.85 \pm 0.05$. These values are independent
(within the limit of statistical error) of the concentration (provided it is
sufficiently high) with which the network is diluted to begin with. Moreover,
the values are very different from the corresponding values in qualitatively
similar phenomena suggesting a different universality class of the problem. The
values of $\nu$ and $d_f$ supports the scaling relation $z=\nu d_f$ with the
value of $z$ obtained before.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 1995 10:53:34 GMT""}]","2015-06-25"
"dg-ga/9512010","John Wood","P. Baird (Brest), J.C. Wood (Leeds)","Weierstrass representations for harmonic morphisms on Euclidean spaces
  and spheres","Minor revision adding example. Latex 2.09. 14 pages",,,"University of Leeds, preprint 1995 no. 33 To appear in Math. Scand.","dg-ga math.DG",,"  We construct large families of harmonic morphisms which are holomorphic with
respect to Hermitian structures by finding heierarchies of Weierstrass-type
representations. This enables us to find new examples of complex-valued
harmonic morphisms from Euclidean spaces and spheres.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 1995 08:40:19 GMT""},{""version"":""v2"",""created"":""Fri, 24 May 1996 08:26:03 GMT""}]","2008-02-03"
"funct-an/9512003","Bill Arveson","William Arveson","Noncommutative flows I: dynamical invariants","39 pages, AMS-TeX",,,,"funct-an math.OA",,"  We show that a noncommutative dynamical system of the type that occurs in
quantum theory can often be associated with a dynamical principle; that is, an
infinitesimal structure that completely determines the dynamics. The nature of
these dynamical principles is similar to that of the second order differential
equations of classical mechanics, in that one can locate a space of momentum
operators, a ``Riemannian metric"", and a potential. These structures are
classified in terms of geometric objects which, in the simplest cases, occur in
finite dimensional matrix algebras. As a consequence, we obtain a new
classification of E_0-semigroups acting on type I factors.
","[{""version"":""v1"",""created"":""Tue, 19 Dec 1995 23:23:53 GMT""}]","2008-02-03"
"funct-an/9512004","Bill Arveson","William Arveson","Minimal E_0-semigroups","13 pages, AMS-TeX, PAM-659",,,,"funct-an math.OA",,"  It is known that every semigroup of normal completely positive maps of a von
Neumann can be ``dilated"" in a particular way to an E_0-semigroup acting on a
larger von Neumann algebra. The E_0-semigroup is not uniquely determined by the
completely positive semigroup; however, it is unique (up to conjugacy) provided
that certain conditions of {\it minimality} are met. Minimality is a subtle
property, and it is often not obvious if it is satisfied for specific examples
even in the simplest case where the von Neumann algebra is $\Cal B(H)$. In this
paper we clarify these issues by giving a new characterization of minimality in
terms projective cocycles and their limits. Our results are valid for
semigroups of endomorphisms acting on arbitrary von Neumann algebras with
separable predual.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 1995 00:23:36 GMT""}]","2008-02-03"
"hep-lat/9512025","Arifa Alikhan","A. Ali Khan, C. T. H. Davies, S. Collins, J. Sloan and J. Shigemitsu","The Heavy-Light Spectrum from Lattice NRQCD","24 pages, latex, 10 figures in uuencoded compressed postscript","Phys.Rev.D53:6433-6442,1996","10.1103/PhysRevD.53.6433","GUTPA/95/12/1, FSU-SCRI-95-121, OHSTPY-HEP-T-95-026","hep-lat",,"  We present a lattice investigation of heavy-light mesons in the quenched
approximation, using non-relativistic QCD for the heavy quark and a clover
improved Wilson formulation for the light quark. A comprehensive calculation of
the heavy-light spectrum has been performed for various heavy quark masses
around the $b$. Our results for the $B_s-B_d$ splitting agree well with the
experimental value. We find the $\Lambda_b-B$ splitting to be compatible with
experiment, albeit with large error bars. Our $B^*-B$ splitting is slightly
low, which could be explained as an effect of quenching. For the first time, we
are able to estimate the mass of $P$ states at the $B$ and compare them with
experiment.
","[{""version"":""v1"",""created"":""Tue, 19 Dec 1995 20:18:04 GMT""}]","2010-01-18"
"hep-ph/9512354","Uri Sarid","R. Rattazzi (Rutgers) and U. Sarid (Univ. of Notre Dame)","Disoriented Sleptons","16 pages, plus 1 postscript figures uuencoded and attached as part 2,
  plain LaTeX","Nucl.Phys. B475 (1996) 27-46","10.1016/0550-3213(96)00233-7","UND-HEP-95-US01","hep-ph",,"  We discuss some fundamental concerns regarding the recent proposal of
Dimopoulos and Giudice for dynamically aligning the soft masses of the
sfermions in the minimal supersymmetric standard model (MSSM) with the
corresponding fermion masses to suppress flavor changing neutral currents. We
show that the phenomenologically-favored presence of right-handed neutrinos in
the theory, even if only at very high scales, generically disaligns the slepton
mass matrices. Further suppression is then needed to meet the current upper
bound on the rate for $\mu \to e\gamma$. Planned improvements in the search for
$\mu \to e\gamma$ should easily detect this rare mode. (With improved
sensitivity $\mu\to 3e$ may also be seen.) By measuring the helicity of the
amplitude for $\mu \to e\gamma$ such experiments could distinguish between
unified and non-unified models at very high energies; by inserting the various
MSSM parameters as they become available, the mixing in the leptonic Yukawa
couplings can be extracted; and by combining the results with those of various
neutrino experiments some information about the right-handed neutrino Majorana
matrices can also be gained.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 1995 05:27:59 GMT""}]","2009-10-28"
"hep-ph/9512355","Wolfgang Kilian","Wolfgang Kilian, Michael Kr\""amer, and Peter M. Zerwas","Higgs-strahlung and $WW$ fusion in $e^+e^-$ collisions","9 pages LaTeX2e (using standard graphicx package), 8 figures","Phys.Lett. B373 (1996) 135-140","10.1016/0370-2693(96)00100-1","DESY 95-216","hep-ph",,"  Higgs-strahlung $e^+e^-\to ZH$ and $WW$ fusion $e^+e^-\to\bar\nu_e\nu_e H$
are the most important mechanisms for the production of Higgs bosons in
$e^+e^-$ collisions at LEP2 and future $e^+e^-$ linear colliders. We have
calculated the cross sections and energy/angular distributions of the Higgs
boson for these production mechanisms. When the $Z$ boson decays into
(electron-)neutrinos, the two production amplitudes interfere. In the
cross-over region between the two mechanisms the interference term is positive
and of the same size as the individual cross sections, thus enhancing the
production rate.
","[{""version"":""v1"",""created"":""Tue, 19 Dec 1995 16:03:54 GMT""}]","2009-10-28"
"hep-ph/9512356","Stefano Bertolini","S. Bertolini, J.O. Eeg, and M. Fabbrichesi","A New Estimate of $\varepsilon '/\varepsilon$","40 pages, uuencoded LATEX2e file including 13 eps figures, revised
  version to appear in Nucl. Phys. B","Nucl.Phys.B476:225-254,1996","10.1016/0550-3213(96)00335-5","SISSA 103/95/EP","hep-ph",,"  We discuss direct $CP$ violation in the standard model by giving a new
estimate of $\varepsilon'/\varepsilon$ in kaon decays. Our analysis is based on
the evaluation of the hadronic matrix elements of the \mbox{$\Delta S =1$}
effective quark lagrangian by means of the chiral quark model, with the
inclusion of meson one-loop renormalization and NLO Wilson coefficients. Our
estimate is fully consistent with the $\Delta I =1/2$ selection rule in $K\to
\pi\pi$ decays which is well reproduced within the same framework. By varying
all parameters in the allowed ranges and, in particular, taking the quark
condensate---which is the major source of uncertainty---between $(-200\ {\rm
MeV})^3$ and $(-280\ {\rm MeV})^3$ we find $$ -5.0 \times 10^{-3}\
<\varepsilon'/\varepsilon <\ 1.4 \times 10^{-3}\ .$$ Assuming for the quark
condensate the improved PCAC result \mbox{$\vev{\bar qq} = -(221\: \pm 17\ {\rm
MeV})^3$} and fixing $\Lambda_{\rm QCD}^{(4)}$ to its central value, we find
the more restrictive prediction $$\varepsilon '/\varepsilon = ( 4 \pm 5 )
\,\times \,10^{-4}\ , $$ where the central value is defined as the average over
the allowed values of Im $\lambda_t$ in the first and second quadrants. In
these estimates the relevant mixing parameter Im $\lambda_t$ is
self-consistently obtained from $\varepsilon$ and we take $m_t^{\rm pole} = 180
\pm 12$ GeV. Our result is, to a very good approximation, renormalization-scale
and $\gamma_5$-scheme independent.
","[{""version"":""v1"",""created"":""Tue, 19 Dec 1995 22:34:13 GMT""},{""version"":""v2"",""created"":""Mon, 10 Jun 1996 09:35:51 GMT""}]","2014-11-17"
"hep-ph/9512357","Abdul N. Kamal","A.N.Kamal","Nonfactorization in B and D decays","10 pages. latex, 3 uuencoded figures appended",,,"ALBERTA THY 31-95","hep-ph",,"  We discuss the role of nonfactorized contributions in $B \rightarrow \psi +
{K}^{*} $ and charmed meson decays. We demonstrate, using $ {D}^{+}_{S}
\rightarrow \phi \pi$ as a model, how nonfactorization, annihilation and final
state interactions can be built into effective and unitarized $ {a}_{1} $ and $
{a}_{2} $.
","[{""version"":""v1"",""created"":""Tue, 19 Dec 1995 18:56:52 GMT""}]","2007-05-23"
"hep-ph/9512358",,"Michael S. Chanowitz","Strong WW scattering in unitary gauge","14 pages, Latex with 2 epsf-embedded postscript figures","Phys.Lett. B373 (1996) 141-146","10.1016/0370-2693(96)00120-7","LBL-38044","hep-ph",,"  A method to embed models of strong $WW$ scattering in unitary gauge
amplitudes is presented that eliminates the need for the effective $W$
approximation (EWA) in the computation of cross sections at high energy
colliders.The cross sections obtained from the U-gauge amplitudes include the
distributions of the final state fermions in $ff \rightarrow ffWW$, which
cannot be obtained from the EWA. Since the U-gauge method preserves the
interference of the signal and the gauge sector background amplitudes, which is
neglected in the EWA, it is more accurate, especially if the latter is
comparable to or bigger than the signal, as occurs for instance at small angles
because of Coulomb singularities. The method is illustrated for on-shell
$W^+W^+ \rightarrow W^+W^+$ scattering and for $qq \rightarrow qqW^+W^+$.
","[{""version"":""v1"",""created"":""Tue, 19 Dec 1995 19:23:12 GMT""}]","2009-10-28"
"hep-ph/9512359","Alberto Casas","J.A. Casas","New and Strong Constraints on the Parameter Space of the MSSM from
  Charge and Color Breaking Directions","6 (LaTeX) pages including 2 figures, Talk given at the SUSY-95
  International Workshop (Paris, June/1995)",,,"SCIPP 95/48, IEM-FT-113/95","hep-ph",,"  Although the possible existence of dangerous charge and color breaking (CCB)
directions in the MSSM has been known since the early 80's, only particular
directions in the field-space have been considered, thus obtaining necessary
but not sufficient conditions to avoid dangerous CCB minima. Furthermore, the
radiative corrections to the potential were not normally included in a proper
way, often leading to an overestimation of the restrictive power of the bounds.
It turns out that when correctly evaluated, the ``traditional"" CCB bounds are
very weak. I give here a brief survey of recent results on this subject, which
represent a complete analysis, showing that the new CCB bounds are very strong
and, in fact, there are extensive regions in the parameter space that become
forbidden. This produces important bounds, not only on the value of $A$, but
also on the values of $B$ and $M_{1/2}$. The form of strongest one of the new
bounds, the so called UFB-3 bound, is explicitely given.
","[{""version"":""v1"",""created"":""Tue, 19 Dec 1995 19:47:43 GMT""}]","2007-05-23"
