"cond-mat/9503082","Vadim Geshkenbein","M. V. Feigel'man, V. B. Geshkenbein, A. I. Larkin, and V. M. Vinokur","Sign Change of the Flux Flow Hall Effect in HTSC","12 pages Latex, no figures, submitted to PRL",,,"ETH preprint, ETH-TH/95-9","cond-mat",,"  A novel mechanism for the sign change of the Hall effect in the flux flow
region is proposed. The difference $\delta n $ between the electron density at
the center of the vortex core and that far outside the vortex causes the
additional contribution to the Hall conductivity $\delta\sigma_{xy}=-\delta n
ec/B$. This contribution can be larger than the conventional one in the dirty
case $\Delta(T)\tau <1$. If the carrier density inside the core exceeds that
far outside, a double sign change may occur as a function of temperature.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 1995 13:12:55 GMT""}]","2007-05-23"
"cond-mat/9503085",,"Miguel A. Martin-Delgado and German Sierra","Strongly Interacting Spinless Fermions in D=1 and 2 Dimensions: A
  Perturbative-Variational Approach","25 pages, LATEX, 8 figures in separated compressed file",,,"UCM-CSIC-95-5","cond-mat hep-th",,"  We propose a perturbative-variational approach to interacting fermion systems
on 1D and 2D lattices at half-filling. We address relevant issues such as the
existence of Long Range Order, quantum phase transitions and the evaluation of
ground state energy. In 1D our method is capable of unveiling the existence of
a critical point in the coupling constant at $(t/U)_c=0.7483$ as in fact occurs
in the exact solution at a value of 0.5. In our approach this phase transition
is described as an example of Bifurcation Phenomena in the variational
computation of the ground state energy. In 2D the van Hove singularity plays an
essential role in changing the asymptotic behaviour of the system for large
values of $t/U$. In particular, the staggered magnetization for large $t/U$
does not display the Hartree-Fock law $(t/U) e^{-2 \pi \sqrt{t/U}}$ but instead
we find the law $(t/U) e^{- \frac{\pi ^2}{3} t/U}$. Moreover, the system does
not exhibit bifurcation phenomena and thus we do not find a critical point
separating a CDW state from a fermion ""liquid"" state.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 1995 10:47:54 GMT""}]","2007-05-23"
"dg-ga/9503006","Dan Burghelea","Hon-kit Wai (Ohio State University)","Witten-Helffer-Sjostrand Theory for a Generalized Morse Functions","LATex,26 pages",,,,"dg-ga math.DG",,"  In this paper, we extend the Witten-Helffer-Sj\""{o}strand theory from Morse
functions to generalized Morse functions. In this case, the spectrum of the
Witten deformed Laplacian $\Delta(t)$, for large t, can be seperated into the
small eigenvalues (which tend to 0 as $t\rightarrow\infty$), large and very
large eigenvalues (both of which tend to $\infty$ as $t\rightarrow\infty$). The
subcomplex $\Omega_{0}^{\ast}(M,t)$ spanned by eigenforms corresponding to the
small and large eigenvalues of $\Delta(t)$ is finite dimensional. Under some
mild conditions, it is shown that $(\Omega_{0}^{\ast}(M,t),d(t))$ converges to
a geometric complex associated to the generalized Morse function as
$t\rightarrow\infty$.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 1995 23:22:32 GMT""}]","2008-02-03"
"gr-qc/9503023","Roland Puntigam","R.A. Puntigam, E. Schr\""ufer, and F.W. Hehl","The Use of Computer Algebra in Maxwell's Theory","17 pages, LaTeX, uses worldsci.sty, two figures availabel from the
  Authors",,,"Cologne-thp-1995-H5","gr-qc",,"  We present a small computer algebra program for use in Maxwell's theory. The
Maxwell equations and the energy-momentum current of the electromagnetic field
are formulated in the language of exterior differential forms. The
corresponding program can be applied (in the presence of a gravitational field)
in curved Riemannian spacetime as well as in flat Minkowski spacetime in
inertial or {\em non-inertial} frames. Our program is written for the computer
algebra system REDUCE with the help of the EXCALC package for exterior
differential forms.\par The two major advantages of this modern approch to
electrodynamics --- the natural formulation, free of both metric and
coordinates, and the straightforward programming of problems --- are
illustrated by examining a number of examples ranging from the Coulomb field of
a static point charge to the Kerr--Newman solution of the Einstein--Maxwell
equations.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 1995 18:32:46 GMT""}]","2016-08-31"
"gr-qc/9503024","Steve Carlip","Steven Carlip","Lectures in (2+1)-Dimensional Gravity","42 pages, LaTeX, four eps figures (two figures from picture
  environment now replaced by eps figures to accomodate old versions of LaTeX;
  three references corrected)","J.Korean Phys.Soc.28:S447-S467,1995",,"UCD-95-6","gr-qc",,"  These lectures briefly review our current understanding of classical and
quantum gravity in three spacetime dimensions, concentrating on the quantum
mechanics of closed universes and the (2+1)-dimensional black hole. Three
formulations of the classical theory and three approaches to quantization are
discussed in some detail, and a number of other approaches are summarized. An
extensive, although by no means complete, list of references is included.
(Lectures given at the First Seoul Workshop on Gravity and Cosmology, February
24-25, 1995.)
","[{""version"":""v1"",""created"":""Tue, 14 Mar 1995 19:39:16 GMT""},{""version"":""v2"",""created"":""Sat, 18 Mar 1995 04:01:44 GMT""}]","2010-04-28"
"gr-qc/9503025","Joan Masso","Peter Anninos, Karen Camarda, Joan Masso, Edward Seidel, Wai-Mo Suen,
  John Towns","Three dimensional numerical relativity: the evolution of black holes","35 pages, LaTeX with RevTeX 3.0 macros. 27 postscript figures taking
  7 MB of space, uuencoded and gz-compressed into a 2MB uufile. Also available
  at http://jean-luc.ncsa.uiuc.edu/Papers/ and mpeg simulations at
  http://jean-luc.ncsa.uiuc.edu/Movies/ Submitted to Physical Review D","Phys.Rev. D52 (1995) 2059-2082","10.1103/PhysRevD.52.2059","WUGRAV-95-4","gr-qc",,"  We report on a new 3D numerical code designed to solve the Einstein equations
for general vacuum spacetimes. This code is based on the standard 3+1 approach
using cartesian coordinates. We discuss the numerical techniques used in
developing this code, and its performance on massively parallel and vector
supercomputers. As a test case, we present evolutions for the first 3D black
hole spacetimes. We identify a number of difficulties in evolving 3D black
holes and suggest approaches to overcome them. We show how special treatment of
the conformal factor can lead to more accurate evolution, and discuss
techniques we developed to handle black hole spacetimes in the absence of
symmetries. Many different slicing conditions are tested, including geodesic,
maximal, and various algebraic conditions on the lapse. With current
resolutions, limited by computer memory sizes, we show that with certain lapse
conditions we can evolve the black hole to about $t=50M$, where $M$ is the
black hole mass. Comparisons are made with results obtained by evolving
spherical initial black hole data sets with a 1D spherically symmetric code. We
also demonstrate that an ``apparent horizon locking shift'' can be used to
prevent the development of large gradients in the metric functions that result
from singularity avoiding time slicings. We compute the mass of the apparent
horizon in these spacetimes, and find that in many cases it can be conserved to
within about 5\% throughout the evolution with our techniques and current
resolution.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 1995 00:04:38 GMT""}]","2016-08-31"
"hep-lat/9503016","Alfonso Tarancon Lafita","J.L. Alonso, J.M. Carmona, J. Clemente Gallardo, L.A. Fernandez,
  D.Iniguez, A. Tarancon and C.L. Ullod","Phase diagram of d=4 Ising Model with two couplings","Latex file and 4 figures (epsfig required). It replaces the preprint
  entitled ""Non-classical exponents in the d=4 Ising Model with two couplings"".
  New analysis with more statistical data is performed. Final version to appear
  in Phys. Lett. B","Phys.Lett.B376:148-153,1996","10.1016/0370-2693(96)00090-1",,"hep-lat hep-th",,"  We study the phase diagram of the four dimensional Ising model with first and
second neighbour couplings, specially in the antiferromagnetic region, by using
Mean Field and Monte Carlo methods. From the later, all the transition lines
seem to be first order except that between ferromagnetic and disordered phases
in a region including the first-neighbour Ising transition point.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 1995 18:57:58 GMT""},{""version"":""v2"",""created"":""Wed, 7 Feb 1996 16:21:47 GMT""}]","2008-11-26"
"hep-ph/9503319","Lu Cai-dian","Cai-Dian Lu, Jing-Liang Hu and Chongshou Gao","$b \to s \gamma$ Decay and Right-handed Top-bottom Charged Current","20 Pages, 2 figures( ps file uuencoded).","Phys.Rev. D52 (1995) 4019-4027","10.1103/PhysRevD.52.4019","As-ITP/95-7.","hep-ph",,"  We introduce an anomalous top quark coupling (right-handed current) into
Standard Model Lagrangian. Based on this, a more complete calculation of $b \to
s\gamma $ decay including leading log QCD corrections from $m_{top}$ to $M_W$
in addition to corrections from $M_{W}$ to $m_b$ is given. The inclusive decay
rate is found to be suppressed comparing with the case without QCD running from
$m_t$ to $M_W$ except at the time of small values of $|f_R^{tb}|$. e.g. when
$f_R^{tb}=-0.08$, it is only $1/10$ of the value given before. As $|f_R^{tb}|$
goes smaller, this contribution is an enhancement like standard model case.
  From the newly experiment of CLEO Collaboration, strict restrictions to
parameters of this top-bottom quark coupling are found.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 1995 03:09:30 GMT""}]","2016-09-01"
"hep-ph/9503327","Paul Langacker","Paul Langacker","NEUTRINO PHYSICS","Invited talk presented at Beyond the Standard Model IV, Lake Tahoe,
  CA, December, 1994. 16 pages, Latex, 2 figures, not included; postscript file
  with embedded figures by anonymous ftp at
  ftp://dept.physics.upenn.edu/pub/Langacker/bsmiv.ps",,,"UPR-0652T","hep-ph",,"  The theoretical motivations, experimental searches/hints, and implications of
neutrino mass are surveyed.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 1995 20:45:42 GMT""}]","2016-09-01"
"hep-ph/9503328","Robert D. Pisarski","Robert D. Pisarski","Where does the Rho Go? Chirally Symmetric Vector Mesons in the
  Quark--Gluon Plasma.","4 pages, ReVTeX.","Phys.Rev. D52 (1995) 3773-3776","10.1103/PhysRevD.52.R3773","BNL/RP-951, Jan., 1995.","hep-ph",,"  If the phase transition of $QCD$ at nonzero temperature is dominated by the
(approximate) restoration of chiral symmetry, then the transition might be
characterized using a gauged linear sigma model. Assuming that vector meson
dominance holds, such sigma models predict that at the temperature of chiral
restoration, the pole mass of the thermal $\rho$ meson is greater than that at
zero temperature; in the chiral limit and in weak coupling this mass is $\sim
962 \, MeV$. The width of the thermal $\rho-a_1$ peak is estimated to be about
$200 - 250 \, MeV$.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 1995 21:35:48 GMT""}]","2016-09-01"
"hep-ph/9503329","Robert D. Pisarski","Robert D. Pisarski","Thermal rho's in the quark-gluon plasma","5 pages, LaTeX.","Nucl.Phys. A590 (1995) 553c-556c","10.1016/0375-9474(95)00276-7","BNL/RP-952, Feb., 1995.","hep-ph",,"  I discuss different models which predict changes in the mass of the thermal
$\rho$ field. I emphasize that while the predictions are strongly model
dependent, nevertheless substantial shifts in the thermal $\rho$ mass are
expected to occur at the point of phase transition. As long as the thermal
$\rho$ peak does not become too broad, this should provide a striking signature
of the existence of a phase transition. (Based upon a talk presented at Quark
Matter '95, Monterey, CA, Jan., 1995.)
","[{""version"":""v1"",""created"":""Tue, 14 Mar 1995 21:37:03 GMT""}]","2016-09-01"
"hep-ph/9503330","Robert D. Pisarski","Robert D. Pisarski","Applications of chiral symmetry","47 pages, LaTeX. 13 .epsi figures in a seperate uuencoded,
  compressed, tarred file.",,,"BNL/RP-941, Sept., 1994.","hep-ph",,"  I discuss several topics in the applications of chiral symmetry at nonzero
temperature, including: where the rho goes, disoriented chiral condensates, and
the phase diagram for $QCD$ with $2+1$ flavors. (Based upon talks presented at
the ""Workshop on Finite Temperature $QCD$"", Wuhan, P.R.C., April, 1994.)
","[{""version"":""v1"",""created"":""Tue, 14 Mar 1995 21:37:21 GMT""}]","2016-09-01"
"hep-ph/9503331","W. Kinney","William H. Kinney and K.T. Mahanthappa","Natural Inflation From Fermion Loops","(Revised) 15 pages, LaTeX (revTeX), 8 figures in uuencoded PostScript
  format. Version accepted for publication in Phys. Rev. D 15. Corrected
  definition of power spectrum and added three references","Phys.Rev. D52 (1995) 5529-5537","10.1103/PhysRevD.52.5529","COLO-HEP-354","hep-ph astro-ph",,"  ``Natural'' inflationary theories are a class of models in which inflation is
driven by a pseudo-Nambu-Goldstone boson. In this paper we consider two models,
one old and one new, in which the potential for inflation is generated by loop
effects from a fermion sector which explicitly breaks a global $U(1)$ symmetry.
In both models, we retrieve the ``standard'' natural inflation potential,
$V\left(\theta\right) = \Lambda^4\left[1 + \cos\left(\theta /
\mu\right)\right]$, as a limiting case of the exact one-loop potential, but we
carry out a general analysis of the models including the limiting case.
Constraints from the COBE DMR observation and from theoretical consistency are
used to limit the parameters of the models, and successful inflation occurs
without the necessity of fine-tuning the parameters.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 1995 23:03:54 GMT""},{""version"":""v2"",""created"":""Sun, 30 Apr 1995 20:03:58 GMT""},{""version"":""v3"",""created"":""Fri, 1 Sep 1995 20:54:28 GMT""}]","2009-10-28"
"hep-ph/9503332","Heath O'Connell","H.B. O'Connell, B.C. Pearce, A.W. Thomas, A.G. Williams","Rho-omega Mixing and the Pion Electromagnetic Form-Factor","11 pages with epsfig.sty. Publication details added to title page","Phys.Lett.B354:14-19,1995","10.1016/0370-2693(95)00642-X","ADP-95-15/T176","hep-ph nucl-th",,"  The suggestion of momentum dependence in the amplitude for rho-omega mixing
has generated concern over related implications for vector meson dominance and
the photon-rho coupling. We discuss two established representations of vector
meson dominance and show that one of these is completely consistent with such a
coupling. We then apply it to a calculation of the pion electromagnetic
form-factor. Our analysis leads to a new value for the on-shell rho-omega
mixing amplitude of (-3800 +/- 370) MeV^2.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 1995 04:05:35 GMT""},{""version"":""v2"",""created"":""Sun, 31 May 1998 17:32:41 GMT""}]","2008-11-26"
"hep-ph/9503333",,"M. Alberg, J. Ellis and D. Kharzeev","THE PROTON SPIN PUZZLE AND DEPOLARIZATION IN
  $\bar{p}p\to\bar{\Lambda}\Lambda$","LaTeX file, 4 figures appended as uuencoded, compressed PostScript
  file","Phys.Lett.B356:113-117,1995","10.1016/0370-2693(95)00789-N","CERN-TH/95-47, DOE/ER/40427-04-N95","hep-ph",,"  We point out that the measurement of target spin depolarization $D_{nn}$ in
the $\bar{p}p\to\bar{\Lambda}\Lambda$ reaction may test dynamical mechanisms
invoked to explain the proton spin puzzle revealed by polarized deep--inelastic
scattering experiments. In particular, models with {\it negatively} polarized
$\bar{s}s$ pairs in the proton wave function predict $D_{nn}<0$, whereas models
with {\it positively} polarized gluons would predict $D_{nn}>0$.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 1995 08:56:31 GMT""}]","2016-09-01"
"hep-ph/9503334","Bergerhoff Bastian","B. Bergerhoff, F. Freire, D. Litim, S. Lola & C. Wetterich","Phase Diagram of Superconductors from Non-Perturbative Flow Equations","40 pp + 10 figures in uuencoded file. Final version as it will appear
  in Phys. Rev. B","Phys.Rev. B53 (1996) 5734-5757","10.1103/PhysRevB.53.5734","HD-THEP-95-05","hep-ph cond-mat supr-con",,"  The universal behaviour of superconductors near the phase transition is
described by the three-dimensional field theory of scalar quantum
electrodynamics. We approximately solve the model with the help of
non-perturbative flow equations. A first- or second-order phase transition is
found depending on the relative strength of the scalar versus the gauge
coupling. The region of a second-order phase transition is governed by a fixed
point of the flow equations with associated critical exponents. We also give an
approximate description of the tricritical behaviour and briefly discuss the
crossover relevant for the onset of scaling near the critical temperature.
Final confirmation of a second-order transition for strong type-II
superconductors requires further analysis with extended truncations of the flow
equations.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 1995 10:18:01 GMT""},{""version"":""v2"",""created"":""Fri, 10 Nov 1995 16:47:39 GMT""},{""version"":""v3"",""created"":""Thu, 23 Nov 1995 08:34:32 GMT""}]","2009-10-28"
"hep-ph/9503335",,"Kimmo Kainulainen","Primordial Baryon Asymmetry and Sphalerons","4 pages, Latex, uses espcrc2.sty, Talk at the Conference ``Trends in
  Particle Astrophysics'' Stockholm, Sweden, Sept. 22-25, 1994.","Nucl.Phys.Proc.Suppl.43:291-294,1995","10.1016/0920-5632(95)00493-S","HU-TFT-95-1","hep-ph",,"  I show that a cosmological baryon asymmetry generated at the GUT scale is in
general safe against washout due to sphalerons and generic $B$- or
$L$-violating effects. This result is mainly due to the (almost) conserved
number of right-handed electrons at high temperatures $T \gsim {\cal O}(10) $
TeV, but also the mass corrections, in particular the thermal masses of leptons
act as the protector of the primordial baryon asymmetry.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 1995 10:34:50 GMT""}]","2010-11-01"
"hep-ph/9503336","Urs M. Heller","The MILC Collaboration: C. Bernard, T. Blum, A. De, T. DeGrand, C.
  DeTar, Steven Gottlieb, Urs M. Heller, N. Ishizuka, L. K\""arkk\""ainen, J.
  Labrenz, K. Rummukainen, A. Soni, R. Sugar, and D. Toussaint","Status and prospect for determining $f_B$, $f_{B_s}$, $f_{B_s} / f_B$ on
  the lattice","9 pages. Self-unwrapping compressed postscript file. Talk presented
  by Urs M. Heller at LISHEP95, February 20-22, Rio de Janeiro, Brazil",,,"FSU-SCRI-95C-28","hep-ph hep-lat",,"  Preliminary results from the MILC collaboration for $f_B$, $f_{B_s}$, $f_D$,
$f_{D_s}$ and their ratios are presented. We compute in the quenched
approximation at $\beta=6.3$, 6.0 and 5.7 with Wilson light quarks and static
and Wilson heavy quarks. We attempt to quantify all systematic errors other
than quenching, and have a first indication of the size of quenching errors.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 1995 15:39:45 GMT""}]","2016-09-01"
"hep-ph/9503337","Manfred Lindner","Andreas Blumhofer, Richard Dawid and Manfred Lindner","Connections between Dynamical and Renormalization Group Techniques in
  Top Condensation Models","Slightly revised version. LaTeX and uuencoded, packed Postscript
  figures. The complete paper, including figures, is also available via WWW at
  the following http URL
  http://www.physik.tu-muenchen.de/tumphy/d/T30d/PAPERS/TUM-HEP-216-95.ps.gz","Phys.Lett. B360 (1995) 123-130","10.1016/0370-2693(95)01101-U","MPI-PhT/95-18, TUM-HEP-216/95, LMU-05/95","hep-ph",,"  Predictions for the ratio $M_W/m_t$ arise in top condensation models from
different methods. One type of prediction stems from Pagels--Stokar relations
based on the use of Ward Identities in the calculation of the \GB decay
constants and expresses $M_W$ in terms of integrals containing the dynamically
generated mass function $\Sigma_t(p^2)$. Another type of prediction emerges
from the renormalization group equations via infrared quasi--fixed--points of
the running top quark Yukawa coupling. We demonstrate in this paper that in the
limit of a high cutoff these two methods lead to the same predictions for
$M_W/m_t$ and $M_W/M_H$ in lowest loop order.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 1995 15:39:55 GMT""},{""version"":""v2"",""created"":""Thu, 21 Sep 1995 15:32:03 GMT""}]","2009-10-28"
