"cond-mat/9508028",,"T. Christen and M. Buttiker","Low-frequency admittance of quantized Hall conductors","26 pages, 5 Figures","Phys. Rev. B 53, 2064 (1996)","10.1103/PhysRevB.53.2064",,"cond-mat",,"  We present a current and charge conserving theory for the low frequency
admittance of a two-dimensional electron gas connected to ideal metallic
contacts and subject to a quantizing magnetic field. In the framework of the
edge-channel picture, we calculate the admittance up to first order with
respect to frequency. The transport coefficients in first order with respect to
frequency, which are called emittances, determine the charge emitted into a
contact of the sample or a gate in response to an oscillating voltage applied
to a contact of the sample or a nearby gate. The emittances depend on the
potential distribution inside the sample which is established in response to
the oscillation of the potential at a contact. We show that the emittances can
be related to the elements of an electro-chemical capacitance matrix which
describes a (fictitious) geometry in which each edge channel is coupled to its
own reservoir. The particular relation of the emittance matrix to this
electro-chemical capacitance matrix depends strongly on the topology of the
edge channels: We show that edge channels which connect different reservoirs
contribute with a negative capacitance to the emittance. For example, while the
emittance of a two-terminal Corbino disc is a capacitance, the emittance of a
two-terminal quantum Hall bar is a negative capacitance. The geometry of the
edge-channel arrangement in a many-terminal setup is reflected by symmetry
properties of the emittance matrix. We investigate the effect of voltage probes
and calculate the longitudinal and the Hall resistances of an ideal
four-terminal Hall bar for low frequencies.
","[{""version"":""v1"",""created"":""Wed, 9 Aug 1995 08:25:18 GMT""},{""version"":""v2"",""created"":""Tue, 30 Apr 1996 17:14:50 GMT""}]","2009-10-28"
"gr-qc/9508022","3","Donald E. Neville","Closure of Constraints for Plane Gravity Waves","19 pages; LaTex",,,"TU-8-95","gr-qc",,"  The metric for gravitational plane waves has very high symmetry (two
spacelike commuting Killing vectors). For this high symmetry, a simple
renormalization of the lapse function is found which allows the constraint
algebra for canonical quantum gravity to close; also, the vector constraint has
the correct form to generate spatial diffeomorphisms. A measure is constructed
which respects the reality conditions, but does not yet respect the invariances
of the theory.
","[{""version"":""v1"",""created"":""Tue, 8 Aug 1995 21:00:36 GMT""}]","2007-05-23"
"gr-qc/9508023","James B. Hartle","James B. Hartle (University of California, Santa Barbara)","Quantum Mechanics at the Planck Scale","17pages, macros included in tex file",,,"UCSBTH-95-4","gr-qc hep-th quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Usual quantum mechanics requires a fixed, background, spacetime geometry and
its associated causal structure. A generalization of the usual theory may
therefore be needed at the Planck scale for quantum theories of gravity in
which spacetime geometry is a quantum variable. The elements of generalized
quantum theory are briefly reviewed and illustrated by generalizations of usual
quantum theory that incorporate spacetime alternatives, gauge degrees of
freedom, and histories that move forward and backward in time. A generalized
quantum framework for cosmological spacetime geometry is sketched. This theory
is in fully four-dimensional form and free from the need for a fixed causal
structure. Usual quantum mechanics is recovered as an approximation to this
more general framework that is appropriate in those situations where spacetime
geometry behaves classically.
  (Talk given at the Workshop on Physics at the Planck Scale, Puri, India,
December12-21, 1994. This talk is a precis of the author's 1992 Les Houches
Lectures: Spacetime Quantum Mechanics and the Quantum Mechanics of Spacetime,
gr-qc/9304006).
","[{""version"":""v1"",""created"":""Tue, 8 Aug 1995 21:04:11 GMT""},{""version"":""v2"",""created"":""Wed, 4 Dec 2013 04:24:44 GMT""}]","2013-12-05"
"gr-qc/9508024","Alejandro Jakubi","Luis P. Chimento and Alejandro S. Jakubi","Scalar Field Cosmologies with Viscous Fluid","8 pages, LaTeX. To be published in International Journal of Modern
  Physics D","Int.J.Mod.Phys. D5 (1996) 313-318","10.1142/S0218271896000217",,"gr-qc",,"  We investigate cosmological models with a free scalar field and a viscous
fluid. We find exact solutions for a linear and nonlinear viscosity pressure.
Both yield singular and bouncing solutions. In the first regime, a de Sitter
stage is asymptotically stable, while in the second case we find power-law
evolutions for vanishing cosmological constant.
","[{""version"":""v1"",""created"":""Tue, 8 Aug 1995 22:44:17 GMT""}]","2009-10-28"
"gr-qc/9508025","R. Balasubramanian","R. Balasubramanian, B.S. Sathyaprakash and S.V. Dhurandhar","Estimation of parameters of gravitational waves from coalescing binaries","5 pages, REVTEX, 2 figures (bundled via uufiles command along with
  this paper) submitted to Pramana","Pramana 45 (1995) L463-L470","10.1007/BF02875180",,"gr-qc",,"  In this paper we deal with the measurement of the parameters of the
gravitational wave signal emitted by a coalescing binary signal.
  We present the results of Monte Carlo simulations carried out for the case of
the initial LIGO, incorporating the first post-Newtonian corrections into the
waveform. Using the parameters so determined, we estimate the direction to the
source. We stress the use of the time-of-coalescence rather than the
time-of-arrival of the signal to determine the direction of the source. We show
that this can considerably reduce the errors in the determination of the
direction of the source.
","[{""version"":""v1"",""created"":""Wed, 9 Aug 1995 08:48:41 GMT""}]","2016-08-31"
"hep-lat/9508011","Masahiro Imachi","A.S. Hassan, M. Imachi, N. Tsuzuki and H. Yoneyama","Character Expansion, Zeros of Partition Function and $\theta$-term in
  U(1) Gauge Theory","14 pages, plaintex, 4 figures","Prog.Theor.Phys. 94 (1995) 861-872","10.1143/PTP.94.861","KYUSHU-HET-25,SAGA-HE-86","hep-lat",,"  Character expansion developed in real space renormalization group (RSRG)
approach is applied to U(1) lattice gauge theory with $\th$-term in 2
dimensions. Topological charge distribution $P(Q)$ is shown to be of Gaussian
form at any $\b$(inverse coupling constant). The partition function $Z(\th)$ at
large volume is shown to be given by the elliptic theta function. It provides
the information of the zeros of partition function as an analytic function of
$\ze= e^{i \th}$ ($\th$ = theta parameter). These partition function zeros lead
to the phase transition at $\th=\pi$. Analytical results will be compared with
the MC simulation results. In MC simulation, we adopt (i)``set method"" and
(ii)``trial function method"".
","[{""version"":""v1"",""created"":""Wed, 9 Aug 1995 05:46:41 GMT""}]","2009-10-28"
"hep-ph/9508264","Harry Blundell","Harry G. Blundell and Stephen Godfrey (Ottawa-Carleton Institute for
  Physics)","The $\xi(2220)$ Revistited","Revised version to be published in Phys. Rev. D. Minor changes. Latex
  file uses revtex version 3 and epsfig, 3 postcript figures are attached. The
  full postcript version with embedded figures is available at
  ftp://ftp.physics.carleton.ca/pub/theory/godfrey/ocipc9511.ps.Z","Phys.Rev. D53 (1996) 3700-3711","10.1103/PhysRevD.53.3700","OCIP/C 95-11","hep-ph",,"  We calculated the decay widths of the $1^3F_2$ and $1^3F_4$ $s\bar{s}$ mesons
and compared them to the measured properties of the $\xi(2220)$ (now known as
the $f_4(2220)$). Including previously neglected decay modes we found that the
width of the $^3F_2$ state $s\bar{s}$ meson is much larger than previously
believed making this explanation unlikely. On the other hand the predicted
width of the $^3F_4$ state, although broader than the observed width, is
consistent within the uncertainties of the model. This interpretation predicts
large partial widths to $K K^*(892)$ and $K^*(892) K^*(892)$ final states which
should be looked for. A second possibility that would account for the different
properties of the $\xi(2220)$ seen in different experiments is that two
hadronic states exist at this mass. The first would be a broader $^3F_4$
$s\bar{s}$ state which is seen in hadron beam experiments while the second
would be a narrow state with high glue content seen in the gluon rich $J/\psi$
radiative decay. Further experimental results are needed to sort this out.
","[{""version"":""v1"",""created"":""Tue, 8 Aug 1995 17:26:57 GMT""},{""version"":""v2"",""created"":""Thu, 14 Mar 1996 22:27:29 GMT""}]","2009-10-28"
"hep-ph/9508265","Stephen Martin","G.L. Kane, Graham D. Kribs, Stephen P. Martin, and James D. Wells","Two-photon decays of the lightest Higgs boson of supersymmetry at the
  LHC","15 pages plain TeX plus 7 uuencoded figures included","Phys.Rev.D53:213-220,1996","10.1103/PhysRevD.53.213",,"hep-ph",,"  We discuss the production and two-photon decay of the lightest Higgs boson
(h) of the minimal supersymmetric standard model at the CERN Large Hadron
Collider. Since the observability of the signal is quite model dependent, we
conduct a thorough scan of the parameter space of minimal supersymmetry,
including experimental and theoretical constraints. If kinematically allowed,
supersymmetric decay modes of h may be important, and can even dominate all
others. The coupling of h to $b\overline b$ can be different from that of a
standard model Higgs boson; this can diminish (or enhance, but only if
tan$\beta$ is very large) the h -> $\gamma\gamma$ signal. We emphasize the
importance of a full treatment of radiative corrections in the Higgs sector for
obtaining the h $b\overline b$ coupling. If supersymmetric particles are not
too heavy, their contributions in loops can either enhance or suppress both the
production cross-section and the h -> $\gamma\gamma$ branching fraction. We
discuss the relative importance of these factors in the context of various
scenarios for the discovery of supersymmetry. Even if h is not detected at the
LHC, h may still exist in its expected mass region.
","[{""version"":""v1"",""created"":""Tue, 8 Aug 1995 19:30:03 GMT""}]","2014-11-17"
"hep-ph/9508266","Aida El-Khadra","Aida X. El-Khadra","Standard Model Parameters from Quarkonia using Lattice QCD","14 pages uuencoded postscript; To appear in the proceedings of
  PASCOS'95, Baltimore, MD, March 22-25, 1995.",,,,"hep-ph",,"  Quarkonia -- mesons made of a heavy quark and anti-quark -- have been
extensively studied experimentally. Theoretical calculations of quarkonia based
on lattice QCD are possible with control over the systematic errors. The
comparison with experimental measurements of the quarkonia spectra leads to
determinations of Standard Model parameters: the strong coupling, $\alpha_s$,
and the heavy quark masses.
","[{""version"":""v1"",""created"":""Tue, 8 Aug 1995 21:10:01 GMT""}]","2007-05-23"
"hep-ph/9508267","Jon Pumplin","Jon Pumplin (Michigan State University)","Improving the Measurement of the Top Quark Mass","Revised and expanded. New and better method introduced. Some
  conclusions changed. 17 pages, RevTeX, 4 uuencoded figures","Phys.Rev. D53 (1996) 1282-1289","10.1103/PhysRevD.53.1282","MSU-HEP/50808","hep-ph",,"  Two possible ways to improve the mass resolution for observing hadronic top
quark decay $t \to bW \to 3 jets$ are studied: (1) using fixed cones in the
rest frames of the $t$ and $W$ to define the decay jets, instead of the
traditional cones in the rest frame of the detector; and (2) using the jet
angles in the top rest frame to measure $m_t/m_W$. By Monte Carlo simulation,
the second method is found to give a useful improvement in the mass resolution.
It can be combined with the usual invariant mass method to get an even better
mass measurement. The improved resolution can be used to make a more accurate
determination of the top quark mass, and to improve the discrimination between
$t \bar t$ events and background for studies of the production mechanism.
","[{""version"":""v1"",""created"":""Tue, 8 Aug 1995 22:46:11 GMT""},{""version"":""v2"",""created"":""Wed, 9 Aug 1995 13:51:26 GMT""},{""version"":""v3"",""created"":""Mon, 4 Sep 1995 17:53:28 GMT""}]","2009-10-28"
"hep-ph/9508268","Martin Savage","Martin J. Savage (Carnegie Mellon University)","Charmed Baryon Masses in Chiral Perturbation Theory","8 pages, Revtex","Phys.Lett. B359 (1995) 189-193","10.1016/0370-2693(95)01060-4","CMU-HEP95-11","hep-ph",,"  The masses of the charmed baryons in the ${\bf 6}$ representation of $SU(3)$
obey an equal spacing rule at lowest order in $SU(3)$ breaking, ${\cal
O}(m_s)$. We compute the corrections to this relation at order ${\cal
O}(m_s^{3/2})$ arising from meson loops using chiral perturbation theory
combined with heavy quark symmetry and find them to be small. We also examine
the hyperfine interaction responsible for the splitting between the
$J^\pi={3\over 2}^+$ and $J^\pi={1\over 2}^+$ baryons in the \ss\
representation. The results also hold in the b-baryon sector.
","[{""version"":""v1"",""created"":""Tue, 8 Aug 1995 23:05:59 GMT""}]","2009-10-28"
"hep-ph/9508269",,"Joe Sato","A SUSY SO(10) GUT with an Intermediate Scale","36 pages, LaTeX, I fixed several mistakes as follows. 1. delete
  Appendix D because there was a mistake and if I fix it, it becomes nothing
  interesting. 2. matrix M(2,1,\pm 1/2) at the last half of the section 4 is
  changed. COnsequent result is not essentially changed. 3. several typological
  errors are fixed","Phys.Rev. D53 (1996) 3884-3901","10.1103/PhysRevD.53.3884","KUNS-1353","hep-ph",,"  We examine a superpotential for an SO(10) GUT and show that if the parameters
of the superpotential are in a certain region, the SO(10) GUT has an
intermediate symmetry ${\rm SU(2)}_L \otimes {\rm SU(2)}_R \otimes {\rm
SU(3)}_C \otimes {\rm U(1)}_{B-L}$ which breaks down to the group of the
Standard Model at an intermediate scale $10^{10-12}$ GeV. In the model by the
breakdown of the symmetry right-handed neutrinos acquire mass of the
intermediate scale through a renormalizable Yukawa coupling.
","[{""version"":""v1"",""created"":""Wed, 9 Aug 1995 09:36:57 GMT""},{""version"":""v2"",""created"":""Mon, 28 Aug 1995 02:42:43 GMT""},{""version"":""v3"",""created"":""Tue, 29 Aug 1995 07:44:14 GMT""}]","2009-10-28"
"hep-ph/9508271","Apostolos Pilaftsis","Marek Nowakowski (Frascati) and Apostolos Pilaftsis (Rutherford)","W- and Z-Boson Interactions in Supersymmetric Models with Explicit
  R-Parity Violation","39 pages, LaTeX, 2 figures","Nucl.Phys. B461 (1996) 19-49","10.1016/0550-3213(95)00594-3","RAL-TR/95-035","hep-ph",,"  The minimal supersymmetric Standard Model with explicit R-parity
nonconservation contains bilinear terms involving the left-handed lepton
superfields and the Higgs chiral multiplet with hypercharge Y=+1, which cannot
in general be rotated away in the presence of soft-supersymmetry- breaking
interactions. These bilinear lepton-number-violating terms are found to give
rise to non-zero vacuum expectation values of the scalar neutrinos. This leads
to nonuniversal and flavour-violating tree-level couplings of the W and Z
bosons to charged leptons and neutrinos. The parameter space of this novel
scenario is systematically analyzed and further restricted by a number of
laboratory, astrophysical, and cosmological constraints. The possibility that
our minimal model can account for the KARMEN anomaly is examined.
","[{""version"":""v1"",""created"":""Wed, 9 Aug 1995 14:03:33 GMT""},{""version"":""v2"",""created"":""Thu, 10 Aug 1995 14:09:09 GMT""}]","2009-10-28"
"hep-ph/9508272","David London","A. Ali and D. London","CP Violation and Flavour Mixing in the Standard Model","25 pages, 9 figures (uses psfig.sty)","Nuovo Cim.A109:957-980,1996","10.1007/BF02823637","DESY 95-148, UDEM-GPP-TH-95-32","hep-ph",,"  We review and update the constraints on the parameters of the quark flavour
mixing matrix $V_{CKM}$ in the standard model and estimate the resulting CP
asymmetries in $B$ decays, taking into account recent experimental and
theoretical developments. In performing our fits, we use inputs from the
measurements of the following quantities: (i) $\abseps$, the CP-violating
parameter in $K$ decays, (ii) $\delmd$, the mass difference due to the
\bdbdbar\ mixing, (iii) the matrix elements $\absvcb$ and $\absvub$, (iv)
$B$-hadron lifetimes, and (v) the top quark mass. The experimental input in
points (ii) - (v) has improved compared to our previous fits. With the updated
CKM matrix we present the currently-allowed range of the ratios
$|V_{td}/V_{ts}|$ and $|V_{td}/V_{ub}|$, as well as the standard model
predictions for the \bsbsbar\ mixing parameter $\xs$ (or, equivalently,
$\delms$) and the quantities $\sin 2\alpha$, $\sin 2\beta$ and $\sin^2\gamma$,
which characterize the CP-asymmetries in $B$-decays. Various theoretical issues
related to the so-called ``penguin-pollution,"" are of importance for the
determination of the phases $\alpha$ and $\gamma$ from the CP-asymmetries in
$B$ decays, are also discussed. (to be published in the proc. of the Pisa heavy
flavour physics conference.)
","[{""version"":""v1"",""created"":""Wed, 9 Aug 1995 15:27:58 GMT""}]","2010-11-11"
"hep-ph/9508273",,"H. M. Asatrian, A. N. Ioannisian","The Neutrino Masses in SUSY GUT","Latex file, 14 pages","Phys.Atom.Nucl. 59 (1996) 1768-1773; Yad.Fiz. 59N10 (1996)
  1831-1836",,"YerPhI 1450(20)-95","hep-ph",,"  The neutrino mass problem in $SU(4) \times SU(2)_{L} \times SU(2)_{R}$ SUSY
GUT obtained from the compactification of $E_{8} \times E_{8}$ heterotic string
is analyzed. The estimated values of the neutrino masses and mixing angles can
explain the experimental data on solar neutrino flux.
","[{""version"":""v1"",""created"":""Wed, 9 Aug 1995 15:33:52 GMT""}]","2007-05-23"
"hep-th/9508037","Jeffrey Rabin","Jeffrey M. Rabin","Old and New Fields on Super Riemann Surfaces","9 pages, LaTex. Published version: minor changes for clarity, two new
  references","Class. Quantum Gravity 13 (1996) 875-880","10.1088/0264-9381/13/5/009",,"hep-th",,"  The ``new fields"" or ``superconformal functions"" on $N=1$ super Riemann
surfaces introduced recently by Rogers and Langer are shown to coincide with
the Abelian differentials (plus constants), viewed as a subset of the functions
on the associated $N=2$ super Riemann surface. We confirm that, as originally
defined, they do not form a super vector space.
","[{""version"":""v1"",""created"":""Wed, 9 Aug 1995 01:04:29 GMT""},{""version"":""v2"",""created"":""Thu, 20 Jun 1996 00:17:56 GMT""}]","2009-10-28"
"hep-th/9508038","Christopher Ford","Frank Krahe","A Causal Approach to Massive Yang-Mills Theories","23 pages, Plain TeX",,,"DIAS-STP-95-01","hep-th",,"  We study quantized Yang-Mills theory with massive vector fields in the
framework of causal perturbation theory. The most general form of the
interaction which is invariant under operator gauge transformations is pointed
out. The generator of these transformations generally fails to be nilpotent.
This defect, however, is easily cured by including scalar fields in the gauge
transformations. Due to gauge invariance these scalar gauge fields couple to
the Yang-Mills fields with predicted strength. We also show that invariance
under ghost charge conjugation fixes the form of the interaction completely.
The coupling of the Yang-Mills fields and the scalar gauge fields to matter is
investigated. It is proven that gauge invariance implies unitarity of the
physical $S$-matrix. We always work in the Fock space of free quantum fields in
which all expressions are mathematically well defined.
","[{""version"":""v1"",""created"":""Wed, 9 Aug 1995 11:11:00 GMT""}]","2007-05-23"
"hep-th/9508039","Neil Lambert","N.D. Lambert","Quantizing the (0,4) Supersymmetric ADHM Sigma Model","19 pages phyzzx. Expanded discussion of various point and some minor
  corrections","Nucl.Phys. B460 (1996) 221-232","10.1016/0550-3213(95)00628-1","DAMTP R/95/43","hep-th",,"  We discuss the quantization of the ADHM sigma model. We show that the only
quantum contributions to the effective theory come from the chiral anomalies
and compute the first and second order terms. Finally the limit of vanishing
instanton size is discussed.
","[{""version"":""v1"",""created"":""Wed, 9 Aug 1995 15:16:11 GMT""},{""version"":""v2"",""created"":""Fri, 1 Dec 1995 17:50:39 GMT""}]","2009-10-28"
