"chao-dyn/9502010","Itamar Procaccia","Victor L'vov and Itamar Procaccia","Exact Resummations in the Theory of Hydrodynamic Turbulence: 0.
  Line-Resummed Diagrammatic Perturbation Approach","49 pages, 13 figures. Lectures presented by I.P. at the 1994 Les
  Houches Summer School ``Fluctuating Geometries in Statistical Mechanics and
  Field Theory.'' (also available at http://xxx.lanl.gov/lh94/ )",,,,"chao-dyn cond-mat nlin.CD",,"  The lectures presented by one of us (IP) at the Les Houches summer school
dealt with the scaling properties of high Reynolds number turbulence in fluid
flows. The results presented are available in the literature and there is no
real need to reproduce them here. Quite on the contrary, some of the basic
tools of the field and theoretical techniques are not available in a
pedagogical format, and it seems worthwhile to present them here for the
benefit of the interested student. We begin with a detailed exposition of the
naive perturbation theory for the ensemble averages of hydrodynamic observables
(the mean velocity, the response functions and the correlation functions). The
effective expansion parameter in such a theory is the Reynolds number (Re); one
needs therefore to perform infinite resummations to change the effective
expansion parameter. We present in detail the Dyson-Wyld line resummation which
allows one to dress the propagators, and to change the effective expansion
parameter from Re to O(1). Next we develop the ``dressed vertex"" representation
of the diagrammatic series. Lastly we discuss in full detail the path-integral
formulation of the statistical theory of turbulence, and show that it is
equivalent order by order to the Dyson-Wyld theory. On the basis of the
material presented here one can proceed smoothly to read the recent
developments in this field.
","[{""version"":""v1"",""created"":""Wed, 1 Feb 1995 16:21:05 GMT""}]","2016-08-31"
"cmp-lg/9502001","Gilles Serasset","Gilles Serasset (GETA-IMAG, Universite de Grenoble 1 & CNRS)","Interlingual Lexical Organisation for Multilingual Lexical Databases in
  NADIA","5 pages, Macintosh Postscript, published in COLING-94, pp. 278-282",,,,"cmp-lg cs.CL",,"  We propose a lexical organisation for multilingual lexical databases (MLDB).
This organisation is based on acceptions (word-senses). We detail this lexical
organisation and show a mock-up built to experiment with it. We also present
our current work in defining and prototyping a specialised system for the
management of acception-based MLDB. Keywords: multilingual lexical database,
acception, linguistic structure.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 1995 13:09:03 GMT""}]","2008-02-03"
"cond-mat/9502001","Michael E. Flatte'","M.E. Flatte', E. Runge, H. Ehrenreich","Coherent Exciton Lasing in ZnSe/ZnCdSe Quantum Wells?","9 pages + 3 figs contained in 4 postscript files to appear Appl.
  Phys. Lett. March 13, 1995",,"10.1063/1.113226",,"cond-mat",,"  A new mechanism for exciton lasing in ZnSe/ZnCdSe quantum wells is proposed.
Lasing, occurring below the lowest exciton line, may be associated with a
BCS-like condensed (coherent) exciton state. This state is most stable at low
temperatures for densities in the transition region separating the exciton Bose
gas and the coherent exciton state. Calculations show the gain region to lie
below the exciton line and to be separated from the absorption regime by a
transparency region of width, for example, about 80 meV for a 90 Angstrom
ZnSe/Zn_(0.75)Cd_(0.25)Se quantum well. Experimental observation of the
transparency region using differential spectroscopy would confirm this picture.
","[{""version"":""v1"",""created"":""Wed, 1 Feb 1995 17:11:30 GMT""}]","2009-10-28"
"cond-mat/9502002","Mladen Latkovic","A. Bjelis and M. Latkovic","THE PHASE DIAGRAM FOR THE SINE-GORDON MODEL WITH TWO UMKLAPP TERMS","10 pages, RevTeX 3.0, 5 PostScript figures uuencoded and compressed,
  to be published in Phys. Letters A","Phys.Lett. A198 (1995) 389-394","10.1016/0375-9601(95)00082-E",,"cond-mat chao-dyn nlin.CD",,"  We study the Landau free energy for a uniaxial ordering, taking into account
two Umklapp terms of comparable strengths (those of the third and fourth
order). Exploring the analogy with the well-known nonintegrable classical
mechanical problem of two mixed nonlinear resonances, we complete the previous
studies of the corresponding phase portrait by calculating numerically periodic
solutions, including those far from the separatrices. It is shown that in the
physical range of parameters only periodic configurations are absolutely
stable. We determine for the first time the complete thermodynamic phase
diagram and show that, in contrast to some earlier claims, the wave number of
the ordering does not pass through the devil's staircase, but through a finite
number of steps which decreases as the amplitudes of the Umklapp terms
increase.
","[{""version"":""v1"",""created"":""Wed, 1 Feb 1995 17:30:37 GMT""}]","2016-08-31"
"cond-mat/9502003","Efrat Shimshoni","Efrat Shimshoni","The Role of Vortices in the Mutual Coupling of Superconducting and
  Normal-Metal Films","13 pages, RevTex",,"10.1103/PhysRevB.51.9415",,"cond-mat",,"  I propose a possible explanation to a recently observed ``cross-talk'' effect
in metal-insulator-metal trilayers, indicating a sharp peak near a
superconducting transition in one of the metal films. Coulomb interactions are
excluded as a dominant coupling mechanism, and an alternative is suggested,
based on the local fluctuating electric field induced by mobile vortices in the
superconducting layer. This scenario is compatible with the magnitude of the
peak signal and its shape; most importantly, it addresses the {\it
non-reciprocity} of the effect in exchanging the roles of the films.
","[{""version"":""v1"",""created"":""Wed, 1 Feb 1995 17:33:49 GMT""}]","2009-10-28"
"cond-mat/9502004","Salman Habib","Salman Habib and Avadh Saxena","Statistical Mechanics of Nonlinear Coherent Structures: Kinks in the
  Phi^6 Model","13 pages, LaTeX document, figures included, uses psfig",,,"LA-UR-94-4318","cond-mat hep-ph",,"  We study the thermodynamics of kinks in the Phi^6 model using a Langevin code
implemented on a massively parallel computer. This code can be used to study
first order dynamical phase transitions which exhibit multiple length and time
scales. The classical statistical mechanics of a 1+1-dimensional field theory
reduces to a time-independent quantum problem in one dimension via the transfer
integral method. Exact solutions of the Schrodinger equation exist for the
Phi^6 potential (unlike the case for Phi^4) and can be used to check results
from the simulations. The Phi^6 model is also much richer than the Phi^4 model
in terms of the variety of coherent structures and possible phases accompanying
a phase transition. Specifically, we have calculated (in a one dimensional
model) such quantities as the probability density function (PDF) and
field-field correlation functions. These quantities help us understand the
contribution to the specific heat from coherent structures such as domain walls
(kinks) and other transformation structures as opposed to the contribution from
lattice vibrations. We have calibrated our results against known exact
solutions for limiting cases with very high accuracy. Having understood this
problem, we are now extending our Langevin code to higher dimensions.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 1995 06:00:23 GMT""}]","2016-08-31"
"cond-mat/9502005","Martin Zapotocky","Martin Zapotocky (University of Illinois at Urbana-Champaign) and
  Wojtek Zakrzewski (University of Durham)","Kinetics of phase ordering with topological textures","10 pages in Revtex 3.0, 6 postscript figures in a separate uuencoded
  file. One extra figure (Fig. 2 in the paper) available by request from
  zapotock@uiuc.edu, together with a hardcopy of the paper.","Phys.Rev.E51:5189,1995","10.1103/PhysRevE.51.R5189","P-95-01-005","cond-mat hep-lat hep-th",,"  We study the role played by topological textures and antitextures during the
phase ordering of a two-dimensional system described by the discretised
nonlinear O(3) sigma model with purely dissipative dynamics. We identify and
characterise two distinct mechanisms for the decay of the order parameter
variations --- single texture unwinding, and topological charge annihilation.
Our results show that while at early times after the quench, the annihilation
process dominates, the unwinding processes become of comparable importance at
later times. We calculate the correlations in the order parameter and in the
topological charge density, and show that dynamical scaling is strongly
violated due to the occurence of multiple length scales growing differently in
time.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 1995 07:33:48 GMT""}]","2016-08-31"
"cond-mat/9502006","Beate Paulus","Beate Paulus, Peter Fulde, Hermann Stoll","Electron correlations for ground state properties of group IV
  semiconductors","22 pages, latex, 2 figures",,"10.1103/PhysRevB.51.10572",,"cond-mat",,"  Valence energies for crystalline C, Si, Ge, and Sn with diamond structure
have been determined using an ab-initio approach based on information from
cluster calculations. Correlation contributions, in particular, have been
evaluated in the coupled electron pair approximation (CEPA), by means of
increments obtained for localized bond orbitals and for pairs and triples of
such bonds. Combining these results with corresponding Hartree-Fock (HF) data,
we recover about 95 % of the experimental cohesive energies. Lattice constants
are overestimated at the HF level by about 1.5 %; correlation effects reduce
these deviations to values which are within the error bounds of this method. A
similar behavior is found for the bulk modulus: the HF values which are
significantly too high are reduced by correlation effects to about 97 % of the
experimental values.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 1995 11:22:41 GMT""}]","2016-08-31"
"cond-mat/9502007","Mihir Arjunwadkar","G. Baskaran, D. G. Kanhere, Mihir Arjunwadkar and Rahul Basu","Superconducting Gap Nodal Surface and Fermi Surface: their partial
  overlap in cuprates","RevTeX 3.0, 4 Pages, 6 PostScript Figures.",,"10.1142/S0217984995001224",,"cond-mat",,"  Electron correlation in cuprates leads to a global constraint $\sum_{\bf k}
\Delta_{\bf k} = 0$ on the gap function $\Delta_{\bf k}$ resulting in a gap
nodal surface. We give physical arguments supported by numerical results and
discuss some experimental results to argue that correlations also lead to a
local constraint on charge fluctuations in ${\bf k}$-space close to the Fermi
surface, which may result in a substantial overlap of the Fermi surface with
the gap nodal surface.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 1995 11:42:19 GMT""},{""version"":""v2"",""created"":""Fri, 3 Feb 1995 07:47:43 GMT""}]","2016-08-31"
"cond-mat/9502008","Mihir Arjunwadkar","Mihir Arjunwadkar, D. G. Kanhere, G. Baskaran and Rahul Basu","Symmetry of the Gap Function in High-$T_c$ Superconductors","Minor typos, caption to figure 8.",,,,"cond-mat",,"  One of the most debated issues related to high-$T_c$ superconductivity is the
symmetry of the Cooper pair or the gap function. In this report, we present
numerical results regarding the gap function in strongly correlated electron
systems using $t-J$ and Hubbard models in one and two dimensions. To this end,
we use exact diagonalization to study the ground states of 8- and 16-site
clusters consisting of single or coupled layers. We calculate a reduced
two-particle density matrix in momentum space which is a measure of the gap
function. We then analyze the eigenvectors of this density matrix, which
display the possible Cooper pair symmetries. The eigenvector corresponding to
the largest eigenvalue indicates a vanishing gap on the Fermi surface (which is
in favour of odd-gap pairing) although $d_{x^2-y^2}$ symmetry is seen to be a
very close contestant in many of the cases.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 1995 11:43:05 GMT""},{""version"":""v2"",""created"":""Fri, 3 Feb 1995 07:49:01 GMT""},{""version"":""v3"",""created"":""Mon, 13 Feb 1995 11:29:05 GMT""},{""version"":""v4"",""created"":""Wed, 15 Feb 1995 10:17:30 GMT""},{""version"":""v5"",""created"":""Sat, 18 Feb 1995 06:47:12 GMT""},{""version"":""v6"",""created"":""Thu, 23 Feb 1995 12:06:13 GMT""}]","2016-08-31"
"cond-mat/9502009","Hrvoje Niksic","H. Niksic, E. Tutis and S. Barisic","Raman spectrum and charge fluctuations in the copper-oxide
  superconductors","4 pages plus 3 compressed & uuencoded eps figures, LATEX 2.09,
  published in Physica C 235-240 (1994) 2265-2266, proceedings from the
  M2S-HTSC IV conference",,,,"cond-mat supr-con",,"  The effect of the charge fluctuations on the electronic spectrum and the
Raman spectrum of high temperature superconductors is examined within the slave
boson approach. Instead of using the saddle point approximation for slave
bosons, we confine ourselves to the non-crossing approximation (NCA) in summing
the diagrams for the Green functions, thus obtaining the renormalized hole
spectrum and its lifetime on equal footing. The electronic Raman spectrum is
calculated, showing the characteristic featureless behaviour up to the
frequency of the order of renormalized $\Delta_{pd}$ parameter. The dependence
on the polarization of the incident and the scattered light agrees with
experiments.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 1995 13:13:41 GMT""}]","2016-08-31"
"cond-mat/9502010","Hrvoje Niksic","H. Niksic, E. Tutis and S. Barisic","The effect of large $U_d$ on the Raman spectrum in the copper-oxide
  superconductors","20 pages plus 9 compressed & uuencoded ps figures, LATEX 2.09,
  published in Physica C 241 (3-4, JAN 15 1995)",,"10.1016/0921-4534(94)02380-8",,"cond-mat supr-con",,"  The effect of the charge fluctuations on the electronic and Raman spectrum of
high temperature superconductors is examined, using the slave boson approach to
the large Coulomb repulsion $U_d$ on the copper site. Instead of the saddle
point approximation $\srv{b}\ne 0$ for the slave boson, characteristic for
various $N\ide\infty$ approaches, we confine ourselves to the non-crossing
approximation (NCA) diagrams for the Green functions. In this way the effects
of charge fluctuations and of the constraint of no double occupancy on the
copper site on the shape of the electronic spectrum are studied primarily,
while the slave boson diagrams responsible for copper-copper spin correlations
are intentionally not included. The novel feature of the charge fluctuation
dynamics shows up in the slave boson spectrum as the plateau extending over the
range of 1eV below $\omega=0$. This is further reflected in the electronic
Raman spectrum that we calculate for various combinations of the polarization
of the incoming and scattered light. The Raman spectrum shows the
characteristic featureless behaviour up to frequencies of the order of 1eV
while the polarization dependence is also in qualitative agreement with
experiment.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 1995 13:41:39 GMT""}]","2016-08-31"
"cond-mat/9502012","Subir Sachdev","Anders W. Sandvik, Andrey V. Chubukov and Subir Sachdev","Quantum-Critical Behavior in a Two-Layer Antiferromagnet","11 pages, REVtex file, 5 figures in a uuencoded, gziped file. One
  citation added.","Physical Review B 51, 16483 (1995)","10.1103/PhysRevB.51.16483",,"cond-mat",,"  We analyze quantum Monte Carlo data in the vicinity of the quantum transition
between a Neel state and a quantum paramagnet in a two-layer, square lattice
spin 1/2 Heisenberg antiferromagnet. The real-space correlation function and
the universal amplitude ratio of the structure factor and the dynamic
susceptibility show clear evidence of quantum critical behavior at low
temperatures. The numerical results are in good quantitative agreement with
$1/N$ calculations for the $O(N)$ non-linear sigma model. A discrepancy,
reported earlier, between the critical properties of the antiferromagnet and
the sigma model is resolved. We also discuss the values of prefactors of the
dynamic susceptibility and the structure factor in a single layer
antiferromagnet at low $T$.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 1995 15:17:02 GMT""},{""version"":""v2"",""created"":""Mon, 6 Feb 1995 04:44:57 GMT""}]","2016-08-31"
"gr-qc/9502007","Jorge Pullin","Jorge Pullin (PSU)","Matters of Gravity, a newsletter for the gravity community","20 Pages, Plain TeX, no figures, available in TeX or Postscript form
  at http://vishnu.nirvana.phys.psu.edu/",,,"MOG-5","gr-qc",,"  Table of contents:
  -Editorial and Correspondents
  Gravity news:
  -LISA Recommended to ESA as Possible New Cornerstone Mission, Peter Bender.
  -LIGO Project News, Stan Whitcomb.
  Research briefs:
  -Some Recent Work in General Relativistic Astrophysics, John Friedman.
  -Pair Creation of Black Holes, Gary Horowitz.
  -Conformal Field Equations and Global Properties of Spacetimes, Bernd Schmidt
  Conference reports:
  -Aspen Workshop on Numerical Investigations of Singularities in GR, Susan
Scott
  -Second Annual Penn State Conference: Quantum Geometry, Abhay Ashtekar
  -First Samos Meeting, Spiros Cotsakis and Dieter Brill
  -Aspen Conference on Gravitational Waves and Their Detection, Syd Meshkov
","[{""version"":""v1"",""created"":""Thu, 2 Feb 1995 03:55:17 GMT""}]","2007-05-23"
"gr-qc/9502008",,"C. M. G. de Sousa and F. E. Mendon\c{c}a da Silveira","Exact Solutions Related to Nonminimal Gravitational Coupling","4 pages, latex, figures not included","Phys.Lett. A198 (1995) 175-177","10.1016/0375-9601(94)01017-O","IFT-P.011/95","gr-qc",,"  We obtain exact analytic solutions for a typica autonomous dynamical system,
related to the problem of a vector field nonminimally coupled to gravity.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 1995 13:44:58 GMT""}]","2016-08-31"
"hep-ex/9502002","Aharon Levy","ZEUS Collaboration","Study of D*(2010)+- Production in ep Collisions at HERA","19 pages, latex, 3 figures appended as uuencoded file","Phys.Lett.B349:225-237,1995","10.1016/0370-2693(95)00253-H","DESY 95-013","hep-ex",,"  We report the first observation of charmed mesons with the ZEUS detector at
HERA using the decay channel ${\rm D}^{*+}\rightarrow (\Do \rightarrow {\rm
K}^-\pi^+)\pi^+$ (+ c.c.). Clear signals in the mass difference $\Delta
M$=$M$(D$^*$)--$M$(D$^0)$ as well as in the $M(K\pi)$ distribution at the D$^0$
mass are found. The $ep$ cross section for inclusive \DSpm\ production with
$Q^2<4~\GeV^2$ in the $\gamma p$ centre-of-mass energy range $115 < W < 275$
\GeV\ has been determined to be $(32 \pm 7^{+4}_{-7} )$ nb in the kinematic
region \mbox{\{$p_T(\DS)\geq $ 1.7 \,\GeV, $|\eta(\DS)| < 1.5 $\}}.
Ex\-tra\-po\-la\-ting outside this region, assuming a mass of the charm quark
of 1.5 \GeV, we estimate the $ep$ charm cross section to be $\sigma(e p
\rightarrow c \bar{c}X ) = (0.45 \pm 0.11^{+0.37}_{-0.22}) \, \mu {\rm b} $ at
\mbox{$\sqrt{s} = 296$}~\GeV\ and $\langle W \rangle = 198$ \GeV. The average
$\gamma p$ charm cross section \mbox{$\sigma(\gamma p \rightarrow c \bar{c}X
)$} is found to be \mbox{$(6.3 \pm 2.2^{+6.3}_{-3.0}) \, \mu {\rm b} $} at
$\langle W \rangle = 163$ \GeV\ and \mbox{$(16.9 \pm 5.2^{+13.9}_{-8.5}) \, \mu
{\rm b} $} at $\langle W \rangle = 243$ \GeV. The increase of the total charm
photoproduction cross section by one order of magnitude with respect to low
energy data experiments is well described by QCD NLO calculations using
singular gluon distributions in the proton.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 1995 15:07:04 GMT""}]","2012-08-27"
"hep-ph/9502210",,"Dae-Gyu Lee and R. N. Mohapatra","Intermediate Scales in SUSY SO(10), b-\tau unification and Hot Dark
  Matter Neutrinos","Latex file; 20 pages; Four figures available on request","Phys.Rev.D52:4125-4132,1995","10.1103/PhysRevD.52.4125",,"hep-ph",,"  Considerations of massive neutrinos, baryogenesis as well as fermion mass
textures in the grand unified theory framework provide strong motivations for
supersymmetric(SUSY) SO(10) as the theory beyond the standard model. If one
wants to simultaneously solve the strong CP problem via the Peccei-Quinn
mechanism, the most natural way to implement it within the framework of the
SUSY SO(10) model is to have an intermediate scale ($v_{BL}$) (corresponding to
B-L symmetry breaking) around the invisible axion scale of about 10$^{11}$ -
10$^{12}$ GeV. Such a scale is also desirable if $\nu_{\tau}$ is to constitute
the hot dark matter (HDM) of the universe. In this paper, we discuss examples
of superstring inspired SUSY SO(10) models with intermediate scales that are
consistent with the low energy precision measurements of the standard model
gauge couplings. The hypothesis of $b-\tau$ unification which is a successful
prediction of many grand unified theories is then required of these models and
the resulting prediction of $b$-quark mass is used as a measure of viability of
these schemes. Detailed analysis of a model with a $v_{BL}\simeq 10^{11}$ GeV,
which satisfies both the requirements of invisible axion and $\nu_{\tau}$ as
HDM is presented and shown to lead to $m_b\simeq 4.9$ GeV in the one-loop
approximation.
","[{""version"":""v1"",""created"":""Wed, 1 Feb 1995 18:44:06 GMT""}]","2011-01-27"
