"astro-ph/9510161","Han Cheongho","Cheongho Han","Pixel Lensing Experiment toward the M31 Bulge","21 pages including 1 table and 5 figures, 1996, ApJ, in press, 471,
  000",,"10.1086/178045","OSU-TA-23/95","astro-ph",,"  I demonstrate that one can detect pixel gravitational microlensing events at
the rate $\sim 180\ {\rm events}\ {\rm yr}^{-1}$ and that some fraction of
events ($\sim 15$) will be good enough to measure time scales at the $20\%$
level if the experiment is carried out toward the central M31 bulge region with
a dedicated 1 m telescope and a $2{\rm K}\times2{\rm K}$ CCD. I also show that
the event rate could be significantly increased (up to a factor 6.5) if more
aggressive observation strategies are adopted. These aggressive strategies
include multiple observation sites, using a bigger telescope, and reduction of
seeing differences among images. A few years of observation could provide a
data set big enough to extract important information about the M31 bulge such
as the optical depth distribution, the mass spectrum of M31 MACHOs, and the
luminosity function, which currently cannot be obtained by other methods.
Additionally, I find that the extinction of M31 bulge light by dust in the disk
is {\it not} important and can be approximated by the model in which only
$20\%$ of light in $V$ band is extinguished over most of the bulge area.
","[{""version"":""v1"",""created"":""Wed, 1 Nov 1995 05:28:05 GMT""},{""version"":""v2"",""created"":""Fri, 23 Feb 1996 18:08:33 GMT""},{""version"":""v3"",""created"":""Wed, 26 Jun 1996 19:50:18 GMT""}]","2009-10-28"
"astro-ph/9511001","Matthias Steinmetz","Matthias Steinmetz","Mergers and the Formation of Disk Galaxies in Hierarchically Clustering
  Universes","5 pages, uuencoded postscript file, 1 figure included to appear in
  the Proceedings of the IAU Symposium 171: ``New Light on Galaxy Evolution'',
  Kluwer Academic Publishers, Eds.: R. Bender and R. Davies, also available at
  http://www.mpa-garching.mpg.de/Galaxien/prep.html",,,,"astro-ph",,"  New simulations are presented which investigate the formation of smaller
groups of galaxies in a CDM like universe. The simulations follow the evolution
of dark matter and gas and are performed with an SPH code adapted for the
special-purpose hardware GRAPE. The mass resolution in the baryonic component
is 5 10^6 Msol, the spatial resolution is 1.5 kpc. A sufficiently large volume
is simulated in order to accurately include the tidal field and the mass
inflow. The mass resolution enables us to resolve the galaxies formed in the
simulation. Individual properties of the galaxies, each consisting of several
thousand particles, can also be investigated.
  It turns out, that in the center of the dark haloes the gas accumulates to
form a rotationally supported disk. However, in comparison with observations,
disks which form in numerical simulations are too concentrated: Due to the
merging of substructures, angular momentum is transported from the gas to the
dark halo, and far too much gas is accumulated at very small radii. It is
argued that changing the cosmogony (e.g. to low Omega) or adding
photoionisation due to an external UV background do not provide an easy fix to
the angular momentum problem. Feedback processes caused by supernovae or
stellar winds seem to be the most likely solution to this problem.
","[{""version"":""v1"",""created"":""Wed, 1 Nov 1995 09:59:16 GMT""}]","2016-08-30"
"astro-ph/9511002","Volker Mueller","Volker Mueller","Redshift dependence of clustering in numerical simulations","7 pages, uuencoded, Tex and Postscript files of 5 figures, to appear
  in the proceedings of the workshop ""Observational Cosmology: from Galaxies to
  Galaxy Systems"", Sesto-Italy, 4-7 July 1995, in a devoted issue of
  Astrophysical Letters and Communications",,,,"astro-ph",,"  High resolution $N$-body simulations for variants of the CDM model are used
to derive the redshift dependence of galaxy formation and of galaxy correlation
functions. The reconstructed power spectra and clustering properties provide a
sensible test for the underlying power spectra. We compare our simulations with
new results of the analysis of recent redshift surveys. The results are used to
discuss the model of primordially broken scale invariant perturbations (BSI).
","[{""version"":""v1"",""created"":""Wed, 1 Nov 1995 11:18:38 GMT""}]","2007-05-23"
"astro-ph/9511003","Josep M. Solanes","Jos\'e M. Solanes, Riccardo Giovanelli, and Martha P. Haynes","The HI Content of Spirals. I. Field-Galaxy HI Mass Functions and HI
  Mass-Optical Size Regression","23 pages, uuencoded gzipped postscript; 3 Tables and 12 Figures
  available upon request from josepm@faess0.am.ub.es",,"10.1086/177089",,"astro-ph",,"  A standard parametric maximum-likelihood technique is used to determine both
the probability distribution over total HI mass $M_{\rm HI}$ and the regression
of this quantity on the linear optical diameter $D_{\rm o}$ for field giant
spirals (Sa-Sc) from a complete HI-flux-limited data set of these objects.
Gaussian and Schechter parametrizations of the HI mass function are explored.
We find that the available data are equally well described by both models, and
that the different morphological classes of giant spirals have HI mass
functions which, in general, agree well within the errors. The largest
discrepancy corresponds to the Sb-type systems which exhibit a deficit of low
HI-mass objects relative to the other types. Using a straightforward
generalization of the gaussian model, we have also investigated the linear
dependence of $M_{\rm HI}$ on $D_{\rm o}$. We confirm that the HI content of
spirals is much better predicted by the size of their optical disks than by
their morphological types alone. The inferred correlations imply a considerable
decrease of the ratio $M_{\rm HI}/D_{\rm o}^2$ with increasing galaxy size for
types earlier than Sc.
","[{""version"":""v1"",""created"":""Wed, 1 Nov 1995 13:10:56 GMT""}]","2009-10-28"
"astro-ph/9511007","Andrew Liddle","Pedro T P Viana and Andrew R Liddle","The Cluster Abundance in Flat and Open Cosmologies","Uuencoded package containing LaTeX file (uses mn.sty) plus 7
  postscript figures incorporated using epsf. Total length 10 pages. Final
  version, to appear MNRAS. COBE comparison changed to 4yr data. No change to
  results or conclusions","Mon.Not.Roy.Astron.Soc. 281 (1996) 323","10.1093/mnras/281.1.323","SUSSEX-AST 95/11-1","astro-ph",,"  We use the galaxy cluster X-ray temperature distribution function to
constrain the amplitude of the power spectrum of density inhomogeneities on the
scale corresponding to clusters. We carry out the analysis for critical density
universes, for low density universes with a cosmological constant included to
restore spatial flatness and for genuinely open universes. That clusters with
the same present temperature but different formation times have different
virial masses is included. We model cluster mergers using two completely
different approaches, and show that the final results from each are extremely
similar. We give careful consideration to the uncertainties involved, carrying
out a Monte Carlo analysis to determine the cumulative errors. For critical
density our result agrees with previous papers, but we believe the result
carries a larger uncertainty. For low density universes, either flat or open,
the required amplitude of the power spectrum increases as the density is
decreased. If all the dark matter is taken to be cold, then the cluster
abundance constraint remains compatible with both galaxy correlation data and
the {\it COBE} measurement of microwave background anisotropies for any
reasonable density.
","[{""version"":""v1"",""created"":""Wed, 1 Nov 1995 15:36:59 GMT""},{""version"":""v2"",""created"":""Wed, 21 Feb 1996 16:45:03 GMT""},{""version"":""v3"",""created"":""Thu, 11 Apr 1996 17:10:08 GMT""}]","2015-06-24"
"cond-mat/9510169","Giuseppe Iannaccone","Giuseppe Iannaccone and Bruno Pellegrini","A unified approach to electron transport in double barrier structures","RevTeX file, 14 pages, 2 uuencoded Postscript figures, uses epsf.sty.
  To be published on Phys. Rev. B. Postscript files and hard copies available
  from the authors upon request (ianna@pimac2.iet.unipi.it)","Phys. Rev. B 52, 17406 (1995)","10.1103/PhysRevB.52.17406",,"cond-mat",,"  In this paper we show an approach to electron transport in double barrier
structures which unifies the well known sequential and resonant tunneling
models in the widest range of transport regimes, from completely coherent to
completely incoherent. In doing so, we make a clear distinction between
``approaches'' and ``transport regimes,'' in order to clarify some ambiguities
in the concept of sequential tunneling. Scattering processes in the well are
accounted for by means of an effective mean free path, which plays the role of
a relaxation length. Our approach is based on a recently derived formula for
the density of states in a quantum well, as a function of the round trip time
in the well and of trasmission and reflection probabilities for the whole
structure and for each barrier.
","[{""version"":""v1"",""created"":""Tue, 31 Oct 1995 16:50:30 GMT""}]","2009-10-28"
"cond-mat/9510170","Zoltan Racz","T. Antal and Z. Racz (Eotvos U.)","Dynamic Scaling of Width Distribution in Edwards--Wilkinson Type Models
  of Interface Dynamics","5 pages, latex, 3 ps figures in a separate files, submitted to
  Phys.Rev.E","Phys. Rev. E 54, 2256 (1996)","10.1103/PhysRevE.54.2256",,"cond-mat",,"  Edwards--Wilkinson type models are studied in 1+1 dimensions and the
time-dependent distribution, P_L(w^2,t), of the square of the width of an
interface, w^2, is calculated for systems of size L. We find that, using a flat
interface as an initial condition, P_L(w^2,t) can be calculated exactly and it
obeys scaling in the form <w^2>_\infty P_L(w^2,t) = Phi(w^2 / <w^2>_\infty,
t/L^2) where <w^2>_\infty is the stationary value of w^2. For more complicated
initial states, scaling is observed only in the large- time limit and the
scaling function depends on the initial amplitude of the longest wavelength
mode. The short-time limit is also interesting since P_L(w^2,t) is found to
closely approximate the log-normal distribution. These results are confirmed by
Monte Carlo simulations on a `roof-top' model of surface evolution.
","[{""version"":""v1"",""created"":""Tue, 31 Oct 1995 16:05:07 GMT""}]","2009-10-28"
"cond-mat/9510171","Yasuhiro Hatsugai","Yasuhiro Hatsugai (Applied Physics, U-Tokyo), Mahito Kohmoto (ISSP,
  U-Tokyo), and Yong-Shi Wu(Physics, U-Utah)","Hidden Massive Spectators in the Effective Field Theory for Integral
  Quantum Hall Transitions","18 pages, 11 postscript figures",,,,"cond-mat hep-th",,"  Integral quantum Hall plateau transitions in a planar lattice system due to
gap collapse can be described by an effective field theory with Dirac fermions.
We discuss how to reproduce the correct integral values for the Hall
conductance, $\sigma_{xy}$, before and after the plateau transition, which are
dictated by the microscopic topological invariant. In addition to the massless
Dirac fermions that appear at gap closing, the matching condition of
$\sigma_{xy}$ requires the introduction of massive Dirac fermions, as
""spectators"", in the effective field theory. For non-interacting electrons on
the lattice, we give a general prescription to determine these massive
""spectators"", based on microscopic information on the vortices in the magnetic
Brillouin zone which are closely related to edge states. Our description is
demonstrated in a model with both nearest-neighbor and next-nearest-neighbor
hoppings.
","[{""version"":""v1"",""created"":""Wed, 1 Nov 1995 00:46:11 GMT""}]","2007-05-23"
"cond-mat/9510172","Leo Radzihovsky","Leo Radzihovsky and John Toner","A New Phase of Tethered Membranes: Tubules","4 pages, self-unpacking uuencoded compressed postscript file with
  figures already inside text; unpacking instructions are at the top of file.
  To appear in Phys. Rev. Lett. November (1995)",,"10.1103/PhysRevLett.75.4752","University of Colorado, University of Oregon preprints","cond-mat",,"  We show that fluctuating tethered membranes with {\it any} intrinsic
anisotropy unavoidably exhibit a new phase between the previously predicted
``flat'' and ``crumpled'' phases, in high spatial dimensions $d$ where the
crumpled phase exists. In this new ""tubule"" phase, the membrane is crumpled in
one direction but extended nearly straight in the other. Its average thickness
is $R_G\sim L^{\nu_t}$ with $L$ the intrinsic size of the membrane. This phase
is more likely to persist down to $d=3$ than the crumpled phase. In Flory
theory, the universal exponent $\nu_t=3/4$, which we conjecture is an exact
result. We study the elasticity and fluctuations of the tubule state, and the
transitions into it.
","[{""version"":""v1"",""created"":""Wed, 1 Nov 1995 02:30:09 GMT""}]","2009-10-28"
"cond-mat/9510173","Hyuncheol Lee","H. C. Lee and P. B. Wiegmann","Coherent versus Incoherent Transport in Layered Doped Mott Insulators","RevTex, 21 pages, no figures. Submitted to Phys. Rev. B","Phys. Rev. B 53, 11817 (1996)","10.1103/PhysRevB.53.11817",,"cond-mat",,"  There exist strong experimental evidences for the dimensional cross-over from
two to three dimensions as \lan compounds are overdoped. In this paper we
describe the dimensional cross-over of the layered correlated metal in the
gauge theory framework. In particular, we obtain the anomalous exponent 3/2 for
the temperature dependence of resistivity observed in overdoped \lan.
","[{""version"":""v1"",""created"":""Wed, 1 Nov 1995 03:07:21 GMT""}]","2009-10-28"
"cond-mat/9511001","Noh Jaedong","Jae Dong Noh and Doochul Kim (Seoul National University)","Finite-size scaling and the toroidal partition function of the critical
  asymmetric six-vertex model","19 pages, 5 Postscript figure files in the form of uuencoded
  compressed tar file",,"10.1103/PhysRevE.53.3225","SNUTP 95-112","cond-mat",,"  Finite-size corrections to the energy levels of the asymmetric six-vertex
model transfer matrix are considered using the Bethe ansatz solution for the
critical region. The non-universal complex anisotropy factor is related to the
bulk susceptibilities. The universal Gaussian coupling constant $g$ is also
related to the bulk susceptibilities as $g=2H^{-1/2}/\pi$, $H$ being the
Hessian of the bulk free energy surface viewed as a function of the two fields.
The modular covariant toroidal partition function is derived in the form of the
modified Coulombic partition function which embodies the effect of
incommensurability through two mismatch parameters. The effect of twisted
boundary conditions is also considered.
","[{""version"":""v1"",""created"":""Wed, 1 Nov 1995 08:14:57 GMT""}]","2009-10-28"
"cond-mat/9511002","Igor Lukyanchuk","P. Saint-Gregoire, I. Luk'yanchuk, E.Snoeck, C.Roucau, V. Janovec
  (GDPC, Univ. MontpellierII, France; Landau Inst. for Theor. Phys., Moscow;
  CEMES-LOE, Toulouse, France; Univ. of Technology, Liberec Czech Republic)","New Incommensurate Elongated-Triangle Phase in Quartz","4 pages revtex file +3 uuencoded compressed postscript figures","JETP Lett. 64, 410 (1996)","10.1134/1.567212",,"cond-mat",,"  We present for the first time the evidence for a thermodynamically stable
incommensurate elongated-triangle ($ELT$) phase in quartz observed by
transmission electron microscopy at structural $\alpha -\beta $ transition. The
phase sequence on cooling is: uniform $\beta $ phase - stripe incommensurate
phase (ferroelastic) - incommensurate equilateral-triangle ($EQT$) phase
(ferroelectric) - incommensurate $ELT$ (ferroelectric and ferroelastic) -
uniform $\alpha $ phase. The $ELT$ blocks could be responsible for the large
light scattering in the vicinity of $\alpha-\beta$ transition.
","[{""version"":""v1"",""created"":""Wed, 1 Nov 1995 12:02:55 GMT""},{""version"":""v2"",""created"":""Fri, 3 Nov 1995 13:35:53 GMT""}]","2008-02-03"
"cs/9511101",,"S. B. Huffman, J. E. Laird","Flexibly Instructable Agents","See http://www.jair.org/ for any accompanying files","Journal of Artificial Intelligence Research, Vol 3, (1995),
  271-324",,,"cs.AI",,"  This paper presents an approach to learning from situated, interactive
tutorial instruction within an ongoing agent. Tutorial instruction is a
flexible (and thus powerful) paradigm for teaching tasks because it allows an
instructor to communicate whatever types of knowledge an agent might need in
whatever situations might arise. To support this flexibility, however, the
agent must be able to learn multiple kinds of knowledge from a broad range of
instructional interactions. Our approach, called situated explanation, achieves
such learning through a combination of analytic and inductive techniques. It
combines a form of explanation-based learning that is situated for each
instruction with a full suite of contextually guided responses to incomplete
explanations. The approach is implemented in an agent called Instructo-Soar
that learns hierarchies of new tasks and other domain knowledge from
interactive natural language instructions. Instructo-Soar meets three key
requirements of flexible instructability that distinguish it from previous
systems: (1) it can take known or unknown commands at any instruction point;
(2) it can handle instructions that apply to either its current situation or to
a hypothetical situation specified in language (as in, for instance,
conditional instructions); and (3) it can learn, from instructions, each class
of knowledge it uses to perform tasks.
","[{""version"":""v1"",""created"":""Wed, 1 Nov 1995 00:00:00 GMT""}]","2014-11-17"
"dg-ga/9510010","Dan Burghelea","D.Burghelea (Ohio State University),L.Friedlander (University of
  Arizona), T.Kappeler (Ohio State University)","Torsions for manifolds with boundary and glueing formulas","58 pages, amstex",,,,"dg-ga math.DG",,"  We extend the definition of analytic and Reidemeister torsion from closed
compact Riemannian manifolds to compact Riemannian manifolds with boundary $(M,
\partial M)$, given a flat bundle $\Cal F$ of $\Cal A$-Hilbert modules of
finite type and a decomposition of the boundary $\partial M =\partial_- M \cup
\partial_+ M$ into disjoint components. In particular we extend the $L-2$
analytic and Reidemeister torsions to compact manifolds with boundary. If the
system $(M,\partial_-M, \partial_+M, \Cal F)$ is of determinant class we
compute the quotient of the analytic and the Reidemeister torsion and prove
glueing formulas for both of them. In particular we answer positively
Conjecture 7.6 in [LL]
","[{""version"":""v1"",""created"":""Tue, 31 Oct 1995 23:53:19 GMT""}]","2008-02-03"
"gr-qc/9510063","Chris Isham","Chris Isham","Structural Issues in Quantum Gravity","42 pages, latex, no figures. Writeup of GR14 plenary lecture",,,"IMPERIAL/TP/95-96/07","gr-qc hep-th quant-ph",,"  A discursive, non-technical, analysis is made of some of the basic issues
that arise in almost any approach to quantum gravity, and of how these issues
stand in relation to recent developments in the field. Specific topics include
the applicability of the conceptual and mathematical structures of both
classical general relativity and standard quantum theory. This discussion is
preceded by a short history of the last twenty-five years of research in
quantum gravity, and concludes with speculations on what a future theory might
look like.
","[{""version"":""v1"",""created"":""Tue, 31 Oct 1995 22:45:43 GMT""}]","2007-05-23"
"gr-qc/9510067",,"Marco Litterio, Leszek M. Soko{\l}owski, Zdzis{\l}aw A. Golda, Luca
  Amendola and Andrzej Dyrek","Anisotropic Inflation from Extra Dimensions","LaTeX, 11 pages, 5 figures available via fax on request to
  litterio@astrom.astro.it, submitted to Phys. Lett. B","Phys.Lett. B382 (1996) 45-52","10.1016/0370-2693(96)00361-9",,"gr-qc",,"  Vacuum multidimensional cosmological models with internal spaces being
compact $n$-dimensional Lie group manifolds are considered. Products of
3-spheres and $SU(3)$ manifold (a novelty in cosmology) are studied. It turns
out that the dynamical evolution of the internal space drives an accelerated
expansion of the external world (power law inflation). This generic solution
(attractor in a phase space) is determined by the Lie group space without any
fine tuning or arbitrary inflaton potentials. Matter in the four dimensions
appears in the form of a number of scalar fields representing anisotropic scale
factors for the internal space. Along the attractor solution the volume of the
internal space grows logarithmically in time. This simple and natural model
should be completed by mechanisms terminating the inflationary evolution and
transforming the geometric scalar fields into ordinary particles.
","[{""version"":""v1"",""created"":""Tue, 31 Oct 1995 16:25:07 GMT""}]","2009-10-28"
