"cond-mat/9506064","Mike Norman","M. R. Norman","Odd Parity and Line Nodes in Heavy Fermion Superconductors","5 pages, revtex","Phys Rev B 52, 15093 (1995)","10.1103/PhysRevB.52.15093",,"cond-mat supr-con",,"  Group theory arguments have demonstrated that a general odd parity order
parameter cannot have line nodes in the presence of spin-orbit coupling. In
this paper, it is shown that these arguments do not hold on the $k_z = \pi/c$
zone face of a hexagonal close packed lattice. In particular, three of the six
odd parity representations vanish identically on this face. This has potential
relevance to the heavy fermion superconductor $UPt_3$.
","[{""version"":""v1"",""created"":""Wed, 14 Jun 1995 20:10:43 GMT""}]","2009-10-28"
"cond-mat/9506065","Xiao-Gang Wen","Xiao-Gang Wen, and Patrick A. Lee","Theory of Underdoped Cuprates","4 pages, latex(revtex,epsf), 3 figures","Phys. Rev. Lett., 76, 503 (1996)","10.1103/PhysRevLett.76.503","MIT-CMT/June 95","cond-mat",,"  We develop a slave-boson theory for the t-J model at finite doping which
respects an SU(2) symmetry -- a symmetry previously known to be important at
half filling. The mean field phase diagram is found to be consistent with the
phases observed in the cuprate superconductors, which contains d-wave
superconductor, spin gap, strange metal, and Fermi liquid phases. The spin gap
phase is best understood as the staggered flux phase, which is nevertheless
translationally invariant for physical quantities. The electron spectral
function shows small Fermi pockets at low doping which continuously evolve into
the large Fermi surface at high doping concentrations.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 02:43:40 GMT""},{""version"":""v2"",""created"":""Thu, 15 Jun 1995 09:15:10 GMT""}]","2009-10-28"
"cond-mat/9506066","Xiao-Gang Wen","Xiao-Gang Wen (MIT)","Topological orders and Edge excitations in FQH states","67 pages, plain-tex, 3 figures. The section about spin vector was
  rewritten to make it more readable","Advances in Physics, 44, 405 (1995)","10.1080/00018739500101566","MIT-CMT/June 95","cond-mat",,"  Fractional quantum Hall (FQH) liquids contain extremely rich internal
structures which represent a whole new kind of ordering. We discuss
characterization and classification of the new orders (which is called
topological orders). We also discuss the edge excitations in FQH liquids, which
form the so-called chiral Luttinger liquids. The chiral Luttinger liquids at
the edges also have very rich structures as a reflection of the rich
topological orders in the bulk. Thus, edge excitations provide us a practical
way to measure topological orders in experiments.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 08:09:04 GMT""},{""version"":""v2"",""created"":""Tue, 31 Oct 1995 18:03:51 GMT""}]","2009-10-28"
"cond-mat/9506067","Ignacio Pagonabarraga","I. Pagonabarraga, J. Bafaluy and J. M. Rubi","Adsorption of colloidal particles in the presence of external field","LaTex file, 3 figures available upon request, to appear in
  Phys.Rev.Lett",,"10.1103/PhysRevLett.75.461",,"cond-mat",,"  We present a new class of sequential adsorption models in which the adsorbing
particles reach the surface following an inclined direction (shadow models).
Capillary electrophoresis, adsorption in the presence of a shear or on an
inclined substrate are physical manifestations of these models. Numerical
simulations are carried out to show how the new adsorption mechanisms are
responsible for the formation of more ordered adsorbed layers and have
important implications in the kinetics, in particular modifying the jamming
limit.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 08:00:30 GMT""}]","2009-10-28"
"cond-mat/9506068",,"Oe. Lund Boe, Yu. Galperin, and K.A. Chao","Finite Temperature Resonant Magnetotunneling in AlGaAs-GaAs-AlGaAs
  Heterostructures","27 pages, Revtex, 10 figures included as uuencoded ps-files, to be
  published in PRB",,,,"cond-mat",,"  We have analyzed the effect of electron-LO phonon interaction in a
double-barrier resonant tunneling structure under a magnetic field {\bf B}
applied parallel to the tunneling current. While the low temperature
anti-crossing phenomenon has already been investigated, here we study the
phonon absorption resonant magnetotunneling at finite temperatures. The
Matsubara technique is used to sum up resonant diagrams of higher orders, and
the result is selfconsistently renormalized. The phonon absorption tunneling
spectrum has been calculated numerically. The result shows that the
phonon-absorption process produces two broad inelastic wings on the main
elastic tunneling peak, the strength of which is sensitive to the resonant
condition, and grows with increasing temperature. The width of the inelastic
wings are proportional to $B^{1/2}$. This is in contrast to the appearance of
anti-crossing in the phonon emission tunneling process. The difference is due
to the fact that the phonon emission is a coherent process, while the
absorption is a typical incoherent process since absorbed real phonons have
random phases.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 08:48:55 GMT""}]","2007-05-23"
"cond-mat/9506069","Ludwig Schweitzer","Ludwig Schweitzer","Multifractal properties of critical eigenstates in two-dimensional
  systems with symplectic symmetry","6 pages RevTeX; 3 uuencoded, gzipped ps-figures to appear in J. Phys.
  Condensed Matter",,"10.1088/0953-8984/7/23/001",,"cond-mat",,"  The multifractal properties of electronic eigenstates at the metal-insulator
transition of a two-dimensional disordered tight-binding model with spin-orbit
interaction are investigated numerically. The correlation dimensions of the
spectral measure $\widetilde{D}_{2}$ and of the fractal eigenstate $D_{2}$ are
calculated and shown to be related by $D_{2}=2\widetilde{D}_{2}$. The exponent
$\eta=0.35\pm 0.05$ describing the energy correlations of the critical
eigenstates is found to satisfy the relation $\eta=2-D_{2}$.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 13:05:31 GMT""}]","2009-10-28"
"cond-mat/9506070",,"Z.Y. Weng, D.N. Sheng, and Y.C. Chen","Marshall sign and the doped $t-J$ model","11 pages, RevTex, no figures",,,,"cond-mat",,"  Marshall sign as a sole source of sign problem hidden in an antiferromagnet
is explored under doping. By tracking the Marshall sign, a zero spectral weight
$Z$ is revealed in the doped antiferromagnetic system. $Z=0$ is caused by a
phase string induced by the ``bare'' hole. By eliminating such a phase string
through nonlocal transformations, a non-perturbative scheme is obtained. It is
argued that this formalism provides a unique way to get access to the real
ground state of the doped $t-J$ model for both one- and two-dimensions.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 15:39:06 GMT""}]","2007-05-23"
"dg-ga/9506008","Yael Karshon","Eugene Lerman and Yael Karshon","The Centralizer of Invariant Functions and Division Properties of the
  Moment Map","We essentially rewrote the paper. 22 pages, LaTeX2e. Will appear in
  the Illinois Journal of Mathematics in late 1997",,,,"dg-ga math.DG",,"  Let Phi : M --> g^* be a proper moment map associated to an action of a
compact connected Lie group, G, on a connected symplectic manifold, (M,\omega).
A collective function is a pullback via \Phi of a smooth function on g^*. In
this paper we present four new results about the relationship between the
collective functions and the G-invariant functions in the Poisson algebra of
smooth functions on M.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 15:29:17 GMT""},{""version"":""v2"",""created"":""Wed, 25 Sep 1996 20:14:58 GMT""}]","2008-02-03"
"funct-an/9506003","Daniele Guido","Fabio Cipriani (U. of Nottingham), Daniele Guido (U. Roma Tor
  Vergata), Sergio Scarlatti (U. Roma Tor Vergata)","A remark on trace properties of K-cycles","11 pages, plain TeX","J. Operator Theory, 35 (1996) 179",,"Tor Vergata preprint, June 1995","funct-an math.OA",,"  In this paper we discuss trace properties of $d^+$-summable $K$-cycles
considered by A.Connes in [\rfr(Conn4)]. More precisely we give a proof of a
trace theorem on the algebra $\A$ of a $K$--cycle stated in [\rfr(Conn4)],
namely we show that a natural functional on $\A$ is a trace functional. Then we
discuss whether this functional gives a trace on the whole universal graded
differential algebra $\Q(\A)$. On the one hand we prove that the regularity
conditions on $K$-cycles considered in [\rfr(Conn4)] imply the trace property
on $\Q(\A)$. On the other hand, by constructing an explicit counterexample, we
remark that the sole $K$-cycle assumption is not sufficient for such a property
to hold.
","[{""version"":""v1"",""created"":""Wed, 14 Jun 1995 18:42:00 GMT""}]","2008-02-03"
"gr-qc/9506025","Roberto Emparan","R. Emparan","Pair creation of black holes joined by cosmic strings","7 pages, LaTeX. Minor typos corrected.","Phys.Rev.Lett. 75 (1995) 3386-3389","10.1103/PhysRevLett.75.3386","EHU-FT/9510","gr-qc hep-th",,"  We argue that production of charged black hole pairs joined by a cosmic
string in the presence of a magnetic field can be analyzed using the Ernst
metric. The effect of the cosmic string is to pull the black holes towards each
other, opposing to the background field. An estimation of the production rate
using the Euclidean action shows that the process is suppressed as compared to
the formation of black holes without strings.
","[{""version"":""v1"",""created"":""Wed, 14 Jun 1995 21:01:54 GMT""},{""version"":""v2"",""created"":""Wed, 8 Nov 1995 16:27:07 GMT""}]","2009-10-28"
"gr-qc/9506026","James E. Lidsey","James E. Lidsey","Wavefunctions for Highly Anisotropic Homogeneous Cosmologies","11 pages, latex","Phys.Lett. B352 (1995) 207-213","10.1016/0370-2693(95)00494-6",,"gr-qc",,"  The canonical quantization of homogeneous cosmologies is considered in the
high anisotropic limit. Exact wavefunctions are found in this limit when the
momentum constraints are reduced at the classical level. Lorentzian solutions
that represent tunnelling from classically forbidden regimes are identified.
Solutions to the modified Wheeler-DeWitt equation are also found for the vacuum
Bianchi IX model when a quantum reduction of the momentum constraints is
considered.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 13:05:09 GMT""}]","2009-10-28"
"gr-qc/9506030","James E. Lidsey","James E. Lidsey","Quantum Cosmology of Generalized Two--Dimensional Dilaton Gravity Models","28 pages, latex","Phys.Rev.D51:6829-6842,1995","10.1103/PhysRevD.51.6829",,"gr-qc",,"  The quantum cosmology of two-dimensional dilaton-gravity models is
investigated. A class of models is mapped onto the constrained
oscillator-ghost-oscillator model. A number of exact and approximate solutions
to the corresponding Wheeler-DeWitt equation are presented. A wider class of
minisuperspace models that can be solved in this fashion is identified.
Supersymmetric extensions to the induced gravity theory and the bosonic string
theory are then considered and closed-form solutions to the associated quantum
constraints are derived. The possibility of applying the third-quantization
procedure to two-dimensional dilaton-gravity is briefly discussed.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 13:03:09 GMT""}]","2008-11-26"
"hep-ex/9506007","Kevin McFarland, Fnal","K. S. McFarland, D. Naples, et al. (The CCFR/NuTeV Collaboration)","Limits on $\nu_\mu(\bar{\nu}_\mu)\to\nu_\tau(\bar{\nu}_\tau)$ and
  $\nu_\mu(\bar{\nu}_\mu)\to\nu_e(\bar{\nu}_e)$ Oscillations from a Precision
  Measurement of Neutrino-Nucleon Neutral Current Interactions","Revised version contains limit on $\nu_\mu\to\nu_e$ oscillations as
  well as limit on $\nu_\mu\to\nu_\tau$ oscillations found in original. 15
  pages, ReVTeX, 3 figures in uuencoded file, submitted to PRL","Phys.Rev.Lett.75:3993-3996,1995","10.1103/PhysRevLett.75.3993","FNAL-PUB-95/153","hep-ex",,"  We present limits on $\nu_\mu(\bar{\nu}_\mu)\to\nu_\tau(\bar{\nu}_\tau)$ and
$\nu_\mu(\bar{\nu}_\mu)\to\nu_e(\bar{\nu}_e)$ oscillations based on a study of
inclusive $\nu N$ interactions performed using the CCFR massive coarse grained
detector in the FNAL Tevatron Quadrupole Triplet neutrino beam. The sensitivity
to oscillations is from the difference in the longitudinal energy deposition
pattern of $\nu_\mu N$ versus $\nu_\tau N$ or $\nu_e N$ charged current
interactions. The $\nu_\mu$ energies ranged from 30 to 500 GeV with a mean of
140 GeV. The minimum and maximum $\nu_\mu$ flight lengths are 0.9 km and 1.4 km
respectively. For $\nu_\mu\to\nu_\tau$ oscillations, the lowest 90% confidence
upper limit in $\sin^22\alpha$ of $2.7\times 10^{-3}$ is obtained at $\Delta
m^2\sim50$~eV$^2$. This result is the most stringent limit to date for
$25<\Delta m^2<90$ eV$^2$. For $\nu_\mu\to\nu_e$ oscillations, the lowest 90%
confidence upper limit in $\sin^22\alpha$ of $1.9\times 10^{-3}$ is obtained at
$\Delta m^2\sim350$~eV$^2$. This result is the most stringent limit to date for
$250<\Delta m^2<450$ eV$^2$, and also excludes at 90% confidence much of the
high $\Delta m^2$ region favored by the recent LSND observation.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 14:35:59 GMT""},{""version"":""v2"",""created"":""Mon, 2 Oct 1995 20:42:30 GMT""}]","2008-11-26"
"hep-lat/9506023","Ilgenfritz","E.-M. Ilgenfritz (Humboldt-Universitaet Berlin), J. Kripfganz
  (Universitaet Heidelberg), H. Perlt and A. Schiller (Universitaet Leipzig)","3-D lattice simulation of the electroweak phase transition at small
  Higgs mass","11 pages, uuencoded ps-file, 5 postscript figures included","Phys.Lett. B356 (1995) 561-566","10.1016/0370-2693(95)00856-G","HU-IEP-95/7 (Berlin) HD-THEP-95-26 (Heidelberg) UL-NTZ 20/95
  (Leipzig)","hep-lat",,"  We study the electroweak phase transition by lattice simulations of an
effective 3-dimensional theory, for a Higgs mass of about $35 GeV$. In the
broken symmetry phase our results on masses and the Higgs condensate are
consistent with 2-loop perturbative results. However, we find a
non-perturbative lowering of the transition temperature, similar to the one
previously found at $m_H = 80 GeV$. For the symmetric phase, bound state masses
and the static force are determined and compared with results for pure $SU(2)$
theory.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 10:33:31 GMT""}]","2009-10-28"
"hep-lat/9506024","Atsushi Nakamura","A.Nakamura (Yamagata University) and H.Aiso, M.Fukuda, T.Iwamiya,
  T.Nakamura and M.Yoshida (National Aerospace Laboratory)","Gluon Propagators and Confinement","6 pages in Postscript",,"10.1142/9789814447140_0011","YAMAGATA-HEP-95-10","hep-lat",,"  We present SU(3) gluon propagators calculated on 48*48*48*N_t lattices at
beta=6.8 where N_t=64 (corresponding the confinement phase) and N_t=16
(deconfinement) with the bare gauge parameter,alpha, set to be 0.1. In order to
avoid Gribov copies, we employ the stochastic gauge fixing algorithm. Gluon
propagators show quite different behavior from those of massless gauge fields:
(1) In the confinement phase, G(t) shows massless behavior at small and large
t, while around 5<t<15 it behaves as massive particle, and (2) effective mass
observed in G(z) becomes larger as z increases. (3) In the deconfinement phase,
G(z) shows also massive behavior but effective mass is less than in the
confinement case. In all cases, slope masses are increasing functions of t or
z, which can not be understood as addtional physical poles.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 14:59:12 GMT""}]","2016-11-03"
"hep-ph/9506330","Gabriel Lopez Castro","J. J. Godina Nava and G. L\'opez Castro","Tensor interactions and $\tau$ decays","13 pages, Latex","Phys.Rev. D52 (1995) 2850-2854","10.1103/PhysRevD.52.2850","CINVESTAV-FIS-15-94, Accepted in Phys. Rev. D","hep-ph",,"  We study the effects of charged tensor weak currents on the
strangeness-changing decays of the $\tau$ lepton. First, we use the available
information on the $K^+_{e3}$ form factors to obtain BR$(\tau^- \rightarrow
K^-\pi^0 \nu_{\tau})\sim {\cal O}(10^{-4})$ when the $K\pi$ system is produced
in an antisymmetric tensor configuration. Then, we propose a mechanism for the
direct production of the $K_2^*(1430)$ in $\tau$ decays. Using the current
upper limit on this decay we set a bound on the symmetric tensor interactions.
","[{""version"":""v1"",""created"":""Wed, 14 Jun 1995 17:05:46 GMT""}]","2009-10-28"
"hep-ph/9506331",,"Pilar Hernandez, Raman Sundrum (Harvard University)","A Lattice Construction of Chiral Gauge Theories","40 pages, LateX, no figures. To be published in Nucl. Phys. B. Some
  typos corrected, and references added","Nucl.Phys.B455:287-319,1995","10.1016/0550-3213(95)00456-3","HUTP-95/A021","hep-ph hep-lat",,"  We formulate chiral gauge theories non-perturbatively, using two different
cuttoffs for the fermions and gauge bosons. We use a lattice with spacing $b$
to regulate the gauge fields in standard fashion, while computing the chiral
fermion determinant on a finer lattice with spacing $f << b$. This determinant
is computed in the background of $f$-lattice gauge fields, obtained by
gauge-covariantly interpolating $b$-lattice gauge fields. The notorious
doublers that plague lattice theories containing fermions are decoupled by the
addition of a Wilson term. In chiral theories such a term breaks gauge
invariance explicitly. However, the advantage of the two-cutoff regulator is
that gauge invariance can be restored to $O(f^2/b^2)$ by a {\it one-loop}
subtraction of calculable local gauge field counterterms. We show that the only
obstruction to this procedure is the presence of an uncancelled gauge anomaly
among the fermion representations. We conclude that for practical purposes, it
suffices to choose $f/b \sim b/L$, where $L^4$ is the physical volume of the
system. In our construction it is simple to prove the Adler-Bardeen theorem for
anomalies in global currents to all orders. The related subject of fermion
number violation is also studied. Finally, we discuss the prospects for
improving the efficiency of our algorithm.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 03:44:03 GMT""},{""version"":""v2"",""created"":""Wed, 13 Sep 1995 22:29:16 GMT""}]","2009-09-15"
"hep-ph/9506332",,"P. Colangelo, F. De Fazio and G. Nardulli","Leptonic Constant from B Meson Radiative Decay","LaTex, 14 pages, 2 uuencoded figures. This version will appear on
  Physics Letters B","Phys.Lett. B372 (1996) 331-338","10.1016/0370-2693(96)00079-2","BARI-TH/95-203","hep-ph",,"  We propose a method to determine the leptonic decay constant $f_{B^*}$ in the
infinite heavy quark mass limit from the analysis of the radiative decay mode
$B^- \to \ell^- {\bar \nu}_\ell \gamma$. The method relies on HQET symmetries
and on experimental data from $D^{*0} \to D^0 \gamma$.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 11:40:48 GMT""},{""version"":""v2"",""created"":""Wed, 24 Jan 1996 15:47:51 GMT""}]","2009-10-28"
"hep-ph/9506333","Dirk Graudenz","D. Graudenz, M. Hampel, A. Vogt, Ch. Berger","The Mellin Transform Technique for the Extraction of the Gluon Density","13 pages (LaTeX); 2 figures are included via epsfig; the
  corresponding postscript files are uuencoded","Z.Phys. C70 (1996) 77-82",,"CERN-TH/95-149, DESY-95-107","hep-ph hep-ex",,"  A new method is presented to determine the gluon density in the proton from
jet production in deeply inelastic scattering. By using the technique of Mellin
transforms not only for the solution of the scale evolution equation of the
parton densities but also for the evaluation of scattering cross sections, the
gluon density can be extracted in next-to-leading order QCD. The method
described in this paper is, however, more general, and can be used in
situations where a repeated fast numerical evaluation of scattering cross
sections for varying parton distribution functions is required.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 1995 12:11:17 GMT""}]","2007-05-23"
