"cond-mat/9506042","Sheena Murphy","S.Q. Murphy, J.P. Eisenstein, L.N. Pfeiffer and K.W. West","Lifetime of Two-Dimensional Electrons Measured by Tunneling Spectroscopy","file in REVTEX format produces 11 pages, 3 figures available from
  sheena@phyast.nhn.uoknor.edu",,"10.1103/PhysRevB.52.14825",,"cond-mat",,"  For electrons tunneling between parallel two-dimensional electron systems,
conservation of in-plane momentum produces sharply resonant current-voltage
characteristics and provides a uniquely sensitive probe of the underlying
electronic spectral functions. We report here the application of this technique
to accurate measurements of the temperature dependence of the electron-electron
scattering rate in clean two-dimensional systems. Our results are in
qualitative agreement with existing calculations.
","[{""version"":""v1"",""created"":""Fri, 9 Jun 1995 15:42:35 GMT""}]","2009-10-28"
"gr-qc/9506022","Larry Kidder","Lawrence E. Kidder","Coalescing binary systems of compact objects to (post)$^{5/2}-Newtonian
  order. V. Spin Effects","60 pages, revtex 3.0, 16 figures available upon request, to appear in
  Physical Review D","Phys.Rev. D52 (1995) 821-847","10.1103/PhysRevD.52.821","WUGRAV-94-6, NU-GR-11","gr-qc",,"  We examine the effects of spin-orbit and spin-spin coupling on the inspiral
of a coalescing binary system of spinning compact objects and on the
gravitational radiation emitted therefrom. Using a formalism developed by
Blanchet, Damour, and Iyer, we calculate the contributions due to the spins of
the bodies to the symmetric trace-free radiative multipole moments which are
used to calculate the waveform, energy loss, and angular momentum loss from the
inspiralling binary. Using equations of motion which include terms due to
spin-orbit and spin-spin coupling, we evolve the orbit of a coalescing binary
and use the orbit to calculate the emitted gravitational waveform. We find the
spins of the bodies affect the waveform in several ways: 1) The spin terms
contribute to the orbital decay of the binary, and thus to the accumulated
phase of the gravitational waveform. 2) The spins cause the orbital plane to
precess, which changes the orientation of the orbital plane with respect to an
observer, thus causing the shape of the waveform to be modulated. 3) The spins
contribute directly to the amplitude of the waveform. We discuss the size and
importance of spin effects for the case of two coalescing neutron stars, and
for the case of a neutron star orbiting a rapidly rotating $10M_\odot$ black
hole.
","[{""version"":""v1"",""created"":""Thu, 8 Jun 1995 20:24:19 GMT""}]","2009-10-28"
"gr-qc/9506023","Fintan Ryan","Fintan D. Ryan","Effect of gravitational radiation reaction on circular orbits around a
  spinning black hole","12 pages","Phys.Rev.D52:3159-3162,1995","10.1103/PhysRevD.52.R3159",,"gr-qc",,"  The effect of gravitational radiation reaction on circular orbits around a
spinning (Kerr) black hole is computed to leading order in $S$ (the magnitude
of the spin angular momentum of the hole) and in the strength of gravity $M/r$
(where $M$ is the mass of the black hole, $r$ is the orbital radius, and
$G=c=1$). The radiation reaction makes the orbit shrink but leaves it circular,
and drives the orbital plane very slowly toward antialignment with the spin of
the hole: $\tan (\iota /2) = \tan (\iota_0 /2) [1+(61/72)(S/M^2) (M/r)^{3/2}]$,
where $\iota$ is the angle between the normal to the orbital plane and the spin
direction, and $\iota_0$ is the initial value of $\iota$, when $r$ is very
large.
","[{""version"":""v1"",""created"":""Thu, 8 Jun 1995 20:50:03 GMT""}]","2010-01-06"
"hep-lat/9506017","Gunnar Bali","Gunnar S. Bali, Klaus Schilling, Armin Wachter","Quark-Antiquark Forces From SU(2) and SU(3) Gauge Theories on Large
  Lattices","10 pages, uucompressed latex with 5 ps figures, epsf style required",,"10.1142/9789814447140_0010","HLRZ 95-30","hep-lat",,"  We present results on the spin-independent quark-antiquark potential in SU(3)
gauge theory from a simulation on a 48^3*64 lattice at Beta = 6.8,
corresponding to a volume of (1.7 fm)^3. Moreover, a comprehensive analysis of
spin- and velocity-dependent potentials is carried out for SU(2) gauge theory,
with emphasis on the short range structure, on lattices with resolutions
ranging from .02 fm to .04 fm.
","[{""version"":""v1"",""created"":""Thu, 8 Jun 1995 16:09:54 GMT""}]","2016-11-03"
"hep-lat/9506018","Dr. Dick Haymaker","Richard W. Haymaker","Dual Abrikosov Vortices in Confining Theories","8 pages, Latex , 5 ps figure files attached (figs. 1,3,4,5,6) Talk,
  Proceedings at CONFINEMENT95, Osaka, March 1995",,"10.1142/9789814447140_0003","LSUHE No. 184-1995","hep-lat",,"  The spacial distribution of fields and currents in confining theories can
give direct evidence of dual superconductivity. We would like to discuss the
techniques for finding these properties and calculating the superconductivity
parameters in lattice simulations. We have seen dual Abrikosov vortices
directly in pure U(1) and SU(2) and others have also seen them in SU(3). In the
non-Abelian cases the system appears to be near the borderline between type I
and II. We also discuss the response of the supercurrents to external fields.
","[{""version"":""v1"",""created"":""Fri, 9 Jun 1995 03:02:56 GMT""}]","2016-11-03"
"hep-ph/9506269",,"Yu.S.Kalashnikova and Yu.B.Yufryakov (ITEP,Moscow)","Hybrid Excitations of the QCD String with Quarks","10 pages,one figure","Phys.Lett. B359 (1995) 175-180","10.1016/0370-2693(95)01064-W","Preprint ITEP-35-95","hep-ph",,"  The model for constituent glue is presented starting from the perturbation
theory in nonperturbative QCD vacuum. Green function is constructed for a
system containing qqbar pair and gluon propagating in the vacuum background
field, and Hamiltonian approach to the problem is formulated. The masses of
lowest qqbarg hybrids with light quarks are evaluated, and implication of
results for the spectroscopy of exotic states is discussed.
","[{""version"":""v1"",""created"":""Thu, 8 Jun 1995 16:28:19 GMT""}]","2009-10-28"
"hep-ph/9506270","Cheuk-Yin Wong","Cheuk-Yin Wong","Suppression of Psi' and J/Psi in High-Energy Heavy-Ion Collisions","10 pages (REVTeX), includes 3 uuencoded compressed postscript figures","Phys.Rev.Lett. 76 (1996) 196-199; Erratum-ibid. 76 (1996) 4987","10.1103/PhysRevLett.76.196","ORNL-CTP-95-04","hep-ph",,"  The experimental ratio of $\psi'$ to $J/\psi$ is approximately a constant in
$pA$ collisions, but decreases as the transverse energy increases in
nucleus-nucleus collisions. These peculiar features can be explained as arising
from approximately the same $c \bar c$-baryon absorption cross section for
$\psi'$ and $J/\psi$ but greater disruption probabilities for $\psi'$ than for
$J/\psi$ due to the interaction of the $c\bar c$ system with soft particles
produced in baryon-baryon collisions.
","[{""version"":""v1"",""created"":""Thu, 8 Jun 1995 16:30:39 GMT""},{""version"":""v2"",""created"":""Thu, 30 Nov 1995 16:18:35 GMT""},{""version"":""v3"",""created"":""Tue, 2 Apr 1996 23:05:30 GMT""}]","2009-10-28"
"hep-ph/9506272",,"W. Grimus (U. Wien), M. N. Rebelo (U. Wien and CFIF-IST, Lisbon)","Automorphisms in Gauge Theories and the Definition of CP and P","77 pages (when compiled with 4TEX), one figure included, all in
  Latex. It is necessary to compile the paper three times so that the Table of
  Contents will be generated with the correct page numbers","Phys.Rept.281:239-308,1997","10.1016/S0370-1573(96)00030-0","UWThPh-1995-7","hep-ph",,"  We study the possibilities to define CP and parity in general gauge theories
by utilizing the intimate connection of these discrete symmetries with the
group of automorphisms of the gauge Lie algebra. Special emphasis is put on the
scalar gauge interactions and the CP invariance of the Yukawa couplings.
","[{""version"":""v1"",""created"":""Thu, 8 Jun 1995 16:36:00 GMT""}]","2009-05-29"
"hep-ph/9506273","Aneesh Manohar","Jin Dai, Roger Dashen, Elizabeth Jenkins, and Aneesh V. Manohar","Flavor Symmetry Breaking in the 1/N Expansion","13 pages, 4 epsf figures, uses revtex","Phys.Rev.D53:273-282,1996","10.1103/PhysRevD.53.273","UCSD/PTH 94-19","hep-ph",,"  The breaking of flavor SU(3) symmetry in the axial couplings and magnetic
moments of baryons is analyzed in the $1/N_c$ expansion. A simple meson loop
graph which is known to be of order $\sqrt{m_s}$ and leading order in $1/N_c$
correctly predicts the pattern of symmetry breaking in the magnetic moments. It
is, however, not possible to use this graph to predict the magnitude of the
breaking. The situation with the axial couplings is less clear. In this case
the breakings are relatively small and do not appear to follow an obvious
pattern. Nevertheless there is a clear indication that, with symmetry breaking
taken into account, the F/D ratio (defined in the presence of SU(3) breaking)
is considerably less than the SU(6) value of 2/3. With sizeable uncertainty, we
find F/D \approx 0.44. The quantity 3F-D which is relevant for the analysis of
spin-dependent deep inelastic scattering is considerably smaller than the SU(6)
value of unity. The new value, 3F-D=0.27+-0.09, is consistent with vanishing
strange-quark spin in the nucleon.
","[{""version"":""v1"",""created"":""Thu, 8 Jun 1995 21:50:52 GMT""}]","2010-04-06"
"hep-ph/9506274","Thomas","Scott Thomas","Baryons and Dark Matter from the Late Decay of a Supersymmetric
  Condensate","14 pages, phyzzx","Phys.Lett. B356 (1995) 256-263","10.1016/0370-2693(95)00772-D","SLAC-PUB-95-6917","hep-ph astro-ph",,"  The possibility that both the baryon asymmetry and dark matter arise from the
late decay of a population of supersymmetric particles is considered. If the
decay takes place below the LSP freeze out temperature, a nonthermal
distribution of LSPs results. With conserved $R$ parity these relic LSPs
contribute to the dark matter density. A net asymmetry can exist in the
population of decaying particles if it arises from coherent production along a
supersymmetric flat direction. The asymmetry is transferred to baryons if the
condensate decays through the lowest order nonrenormalizable operators which
couple to $R$ odd combinations of standard model particles. This also ensures
at least one LSP per decay. The relic baryon and LSP number densities are then
roughly equal. The ratio of baryon to dark matter densities is then naturally
$\Omegab / \OmegaLSP \sim {\cal O}(\mb / \mLSP)$. The resulting upper limit on
the LSP mass is model dependent but in the range ${\cal O}(30-140)$ GeV. The
total relic density is related to the order at which the flat direction which
gives rise to the condensate is lifted. The observed density is obtained for a
direction which is lifted by a fourth order Planck scale suppressed operator in
the superpotential.
","[{""version"":""v1"",""created"":""Fri, 9 Jun 1995 04:38:03 GMT""}]","2009-10-28"
"hep-ph/9506275","Akira Takamura","Akira Takamura, Shoji Sawada, Yoshimitsu Matsui and Shinsaku Kitakado","Finite $N_c$ Results for $F/D$ Ratios of the Baryon Vertices and $I=J$
  Rule","25pages, LaTeX file, with uuencoded 3 postscript figures",,,"DPNU-95-12","hep-ph",,"  We calculate the $F/D$ ratios of spin-nonflip baryon vertex for an arbitrary
number of color degrees of freedom $N_c$ both in the non-relativistic quark
model with the $SU(6)$ spin-flavor symmetry and in the chiral soliton model
with $SU(3)$ flavor symmetry. We find that the spin-nonflip $F/D$ ratio tends
to $-1$ in the limit of $N_c \to \infty$. We show that this leading value $F/D=
-1$ of spin-nonflip baryon vertex in the $1/N_c$ expansion corresponds to the
isoscalar dominance while the well known leading value $F/D=1/3$ of the
spin-flip vertex corresponds to the isovector dominance. We discuss origins of
the dominance of isovector in spin-flip and isoscalar in spin-nonflip baryon
vertices, referred to as the $I=J$ rule. \par In terms of the matrix elements
of the operator which transform as the generator $\lambda^8$ of the $SU(3)$
symmetry we derive the model independent isoscalar formula for baryon vertices
and apply this to the mass formula and the isoscalar part of the baryon
magnetic moments. The same Okubo-Gell-Mann mass relation and its refined
relation among the octet baryons as the one for the case $N_c=3$ is derived
model independently for arbitrary color degrees of freedom $N_c$. Contrary to
$\lambda^8$,
","[{""version"":""v1"",""created"":""Fri, 9 Jun 1995 09:41:38 GMT""}]","2007-05-23"
"hep-ph/9506276","Jay Watson","N.J. Watson (Marseille)","Effective Charges in Non-Abelian Gauge Theories","18 pages, Latex macro included, talk given at the workshop
  ``Perspectives for Electroweak Interactions in e+e- Collisions'', Ringberg,
  Germany, Feb. 5-8, 1995, to appear in the proceedings",,,"CPT-95/P.3198","hep-ph",,"  The question of the definition of effective charges for non-abelian gauge
theories is discussed, focusing in particular on both the pinch technique and
background field method approaches. It is argued that there does exist a unique
generalization of the QED concept of an effective charge to non-abelian
theories, and that this generalization is given by the pinch technique. The
discussion is set in the wider (and controversial) context of the definition of
gauge-independent Green function-like quantities in general in such theories.
","[{""version"":""v1"",""created"":""Fri, 9 Jun 1995 12:41:45 GMT""}]","2007-05-23"
"hep-ph/9506277","Michal Majewski","M. Majewski","Dominating constituent of the $\Theta$ meson","LaTeX 2.09, 12 pages",,,"KFT UL 7/95","hep-ph",,"  On the basis of the relation between values of the coupling constants
determined from data fit it is concluded that the dominating constituent of the
$\Theta$ meson is the glueball. The possibility that $\Theta$ meson decays into
two $\sigma(750)$ mesons is suggested.
","[{""version"":""v1"",""created"":""Fri, 9 Jun 1995 15:10:10 GMT""}]","2007-05-23"
"hep-ph/9506278",,"D. Comelli, M. Pietroni and A. Riotto","Particle Currents in a Space-Time dependent and CP-violating Higgs
  Background: a Field Theory Approach","21 pages, LaTeX file, uses epsf.sty. 4 figures available as a
  compressed .eps","Phys.Rev. D53 (1996) 4668-4679","10.1103/PhysRevD.53.4668",,"hep-ph",,"  Motivated by cosmological applications like electroweak baryogenesis, we
develop a field theoretic approach to the computation of particle currents on a
space-time dependent and CP-violating Higgs background. We consider the
Standard Model model with two Higgs doublets and CP violation in the scalar
sector, and compute both fermionic and Higgs currents by means of an expansion
in the background fields. We discuss the gauge dependence of the results and
the renormalization of the current operators, showing that in the limit of
local equilibrium, no extra renormalization conditions are needed in order to
specify the system completely.
","[{""version"":""v1"",""created"":""Fri, 9 Jun 1995 13:41:57 GMT""},{""version"":""v2"",""created"":""Mon, 12 Jun 1995 07:29:52 GMT""}]","2009-10-28"
"hep-ph/9506279","Gerhard Schuler","Gerhard A. Schuler (CERN and Regensburg)","On the non-perturbative part of the photon structure function","Latex, 7 pages",,,"CERN-TH/95-153","hep-ph",,"  We discuss a dispersion relation in the photon mass and show how (in
principle) model-independent constraints on the parton distribution functions
of the photon, notably a momentum sumrule, can be obtained. We present two sets
of parametrizations, SaS~1 and~2, corresponding to two rather extreme
realizations of the non-perturbative part. Inclusive electron scattering off a
real photon is found to be insufficient to constrain the non-perturbative
components. The additional sensitivity provided by the photon virtuality is
outlined. Previous approaches to model the non-perturbative input distributions
are commented upon.
","[{""version"":""v1"",""created"":""Fri, 9 Jun 1995 13:53:03 GMT""}]","2007-05-23"
"hep-ph/9506281",,"N.N. Nikolaev, B.G. Zakharov and V.R.Zoller","Exploratory study of shrinkage of the diffraction cone for the
  generalized BFKL pomeron","plain LaTeX, 4 figures upon the request from
  kph154@zam001.zam.kfa-juelich.de","Phys.Lett. B366 (1996) 337-344","10.1016/0370-2693(95)01359-8","KFA-IKP(TH)-1995-07","hep-ph",,"  In color dipole gBFKL dynamics, we describe the emerging gBFKL phenomenology
of a subasymptotic energy dependence of the diffraction slope and discuss
possibilities of testing the gBFKL predictions in exclusive photo- and
electroproduction of vector mesons $V$ at HERA. A substantial shrinkage of the
diffraction cone $\gamma^{*}p\rightarrow Vp$ processes from the CERN/FNAL to
HERA range of energy $W$ is predicted. This subasymptotic shrinkage is faster
than expected from the small slope of pomeron's Regge trajectory
$\alpha_{\Pom}'$. We point out that the diffraction slope is a scaling function
of $(m_{V}^{2}+Q^{2})$, what relates production of different vector mesons.
","[{""version"":""v1"",""created"":""Fri, 9 Jun 1995 15:18:59 GMT""}]","2009-10-28"
"hep-th/9506051","Shamir Yigal","A. Casher, V. Elkonin and Y. Shamir","Anomalous Supersymmetry Breaking by Instantons","LaTeX, 24 pages, 8 figures (uuencoded)",,,"TAUP--2253--95","hep-th hep-lat hep-ph",,"  We show that instantons violate a supersymmetric identity in a classically
supersymmetric Higgs model with no massless fermions. This anomalous breaking
arises because the correct perturbative expansion in the instanton sector is
not supersymmetric. The attempt to construct a manifestly supersymmetric
expansion generates infra-red divergences.
","[{""version"":""v1"",""created"":""Thu, 8 Jun 1995 17:11:22 GMT""}]","2007-05-23"
"hep-th/9506056","Haim Goldberg","Haim Goldberg","Can Hidden Gauginos Form Condensates?","15 pages, LaTex, 1 figure in uuencoded postscript file","Phys.Lett. B357 (1995) 588-594","10.1016/0370-2693(95)00873-J","NUB-3120/95-Th","hep-th hep-ph",,"  Supersymmetry breaking may be linked to the formation of gaugino condensates
in a hidden sector. In this work, the process of formation of the condensate is
examined in a cosmological context, using an effective field theory of the
gaugino bilinear which provides a reasonable interpolation between the high-
and low-temperature phases. The implementation of anomaly requirements
generates a large potential barrier between the zero-condensate configuration
and that of the true (SUSY-breaking) vacuum. As a consequence, the transition
to bubbles of true vacuum may be subject to an enormous exponential
suppression. This leads to the same difficulties with inhomogeneity of the
universe which occurred in the original inflationary scenarios.
","[{""version"":""v1"",""created"":""Thu, 8 Jun 1995 19:48:50 GMT""}]","2009-10-28"
"hep-th/9506057","Ramzi Khuri","M.J. Duff, Sergio Ferrara, Ramzi R. Khuri and Joachim Rahmfeld","Supersymmetry and Dual String Solitons","13 pages, harvmac, (missing references added)","Phys.Lett.B356:479-486,1995","10.1016/0370-2693(95)00838-C","CTP-TAMU-50/94, CERN-TH/95-122, UCLA 95/TEP-15, McGill/95-23,
  NI-94-035","hep-th",,"  We present new classes of string-like soliton solutions in ($N=1$; $D=10$),
($N=2$; $D=6$) and ($N=4$; $D=4$) heterotic string theory. Connections are made
between the solution-generating subgroup of the $T$-duality group of the
compactification and the number of spacetime supersymmetries broken. Analogous
solutions are also noted in ($N=1,2$; $D=4$) compactifications, where a
different form of supersymmetry breaking arises.
","[{""version"":""v1"",""created"":""Fri, 9 Jun 1995 00:36:15 GMT""},{""version"":""v2"",""created"":""Thu, 15 Jun 1995 14:00:17 GMT""}]","2009-07-09"
"hep-th/9506058","Tomoyasu Ichihara","Kenichiro Aoki and Tomoyasu Ichihara","1+1 dimensional QCD with fundamental bosons and fermions","20 pages, harvmac, 5 figures","Phys.Rev. D52 (1995) 6435-6444","10.1103/PhysRevD.52.6435","TIT/HEP-263","hep-th",,"  We analyze the properties of mesons in 1+1 dimensional QCD with bosonic and
fermionic ``quarks'' in the large $\nc$ limit. We study the spectrum in detail
and show that it is impossible to obtain massless mesons including boson
constituents in this model. We quantitatively show how the QCD mass inequality
is realized in two dimensional QCD. We find that the mass inequality is close
to being an equality even when the quarks are light. Methods for obtaining the
properties of ``mesons'' formed from boson and/or fermion constituents are
formulated in an explicit manner convenient for further study. We also analyze
how the physical properties of the mesons such as confinement and asymptotic
freedom are realized.
","[{""version"":""v1"",""created"":""Fri, 9 Jun 1995 07:11:42 GMT""}]","2009-10-28"
"hep-th/9506059","Diamantis George","C. Chiou-Lahanas, G.A. Diamandis, B.C. Georgalas, X.N. Maintas and E.
  Papantonopoulos","Tachyon Field Quantization and Hawking Radiation","13 pages, Latex file, 1 figure available upon request","Phys. Rev. D 52, 5877 (1995)","10.1103/PhysRevD.52.5877","NTUA 50/95","hep-th",,"  We quantize the tachyon field in a static two dimensional dilaton gravity
black hole background,and we calculate the Hawking radiation rate. We find that
the thermal radiation flux, due to the tachyon field, is larger than the
conformal matter one. We also find that massive scalar fields which do not
couple to the dilaton, do not give any contribution to the thermal radiation,
up to terms quadratic in the scalar curvature.
","[{""version"":""v1"",""created"":""Fri, 9 Jun 1995 07:37:43 GMT""}]","2016-08-24"
