"cond-mat/9509073","George Kastrinakis","George Kastrinakis (University of Illinois at Urbana-Champaign)","Paramagnons, weak disorder and positive giant magnetoresistance","Revised version. Basic idea and conclusions remain unaltered, major
  change in technical implementation. The theory presented here apparently can
  explain (inter alia) recent expts. probing positive giant magnetoresistance
  in the high-Tc Tl-2201 cond-mat/9710032 and in a a quasi-two-dimensional
  organic metal cond-mat/9710245. 7 pages Latex + 5 ps. figures",,,,"cond-mat.dis-nn cond-mat.str-el",,"  At low temperature and for finite spin scattering in a weakly disordered
metal, for a certain value, predicted from our theory, of the
material-dependent paramagnon interaction, the total conductivity becomes
highly sensitive to the orbital effects of a finite magnetic field. As a
consequence, positive giant magnetoresistance and giant corrections to the Hall
coefficient arise. We obtain very good agreement between this theory and recent
positive giant magnetoresistance experiments, while making specific
material-dependent predictions.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 1995 02:59:47 GMT""},{""version"":""v2"",""created"":""Wed, 1 Nov 1995 04:14:36 GMT""},{""version"":""v3"",""created"":""Sun, 26 Oct 1997 23:43:01 GMT""}]","2008-02-03"
"cond-mat/9509074","Yu Shi","Yu Shi (Fudan Univ., China)","Comment on semi-classical approaches to giant magnetoresistance in
  magnetic multilayers","a comment submitted to Phys. Rev. Lett. 3 pages",,,"YS-1995-2","cond-mat",,"  Some conceptual issues in the semi-classical approaches to giant
magnetoresistance in magnetic multilayers are discussed.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 1995 10:57:51 GMT""}]","2007-05-23"
"cond-mat/9509075","Kai Nagel","Kai Nagel (Los Alamos National Laboratory)","Particle hopping models and traffic flow theory","Revtex file only. Postscript version of text and of figures can be
  obtained via http://studguppy.tsasa.lanl.gov/research_team/papers/ or by
  conventional mail (email to kai@lanl.gov)",,"10.1103/PhysRevE.53.4655","LA-UR-95:2908","cond-mat adap-org nlin.AO",,"  This paper shows how particle hopping models fit into the context of traffic
flow theory. Connections between fluid-dynamical traffic flow models, which
derive from the Navier-Stokes-equations, and particle hopping models are shown.
In some cases, these connections are exact and have long been established, but
have never been viewed in the context of traffic theory. In other cases,
critical behavior of traffic jam clusters can be compared to instabilities in
the partial differential equations. Finally, it is shown how this leads to a
consistent picture of traffic jam dynamics.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 1995 13:25:48 GMT""}]","2009-10-28"
"gr-qc/9509023","Eric Gourgoulhon","S. Bonazzola, J. Frieben, E. Gourgoulhon (Observatoire de Paris, CNRS)","Spontaneous Symmetry Breaking of Rapidly Rotating Stars in General
  Relativity","29 pages, uuencoded compressed PostScript file. Accepted for
  publication in ApJ","Astrophysical Journal 460, 379 (1996 March 20)","10.1086/176977","Preprint Observatoire de Paris no. 95008","gr-qc astro-ph",,"  We investigate the effects of general relativity upon the non-axisymmetric
``bar'' mode secular instability of rapidly rotating stars, i.e. the
relativistic and compressible analog of the transition from Maclaurin spheroids
to Jacobi ellipsoids. Our method consists in perturbing a stationary
axisymmetric configuration, constructed by a 2-D general relativistic numerical
code, and taking into account only the dominant terms in the non-axisymmetric
part of the 3-D relativistic equations. For a polytropic equation of state, we
have determined, as a function of the degree of relativity, the critical
adiabatic index $\gamma_{\rm crit}$ above which rapidly rotating stars can
break their axial symmetry. A by-product of the present study is the
confirmation of the Newtonian value $\gamma_{\rm crit} = 2.238$ obtained by
James (1964). We have also considered neutron star models contructed upon
twelve nuclear matter equations of state taken from the literature. We found
that five equations of state from this sample allow the symmetry breaking for
sufficiently high rotation velocities. For the others, the Keplerian velocity
(mass-shedding from the equator) is reached before the axisymmetry is broken.
Rotating neutron stars that break their axial symmetry can be an important
source of gravitational waves for the LIGO/VIRGO interferometric detectors.
","[{""version"":""v1"",""created"":""Tue, 12 Sep 1995 17:08:58 GMT""}]","2009-10-28"
"hep-ex/9509006","Patricia Mcbride","Patricia McBride (Fermilab) and Sheldon Stone (Syracuse University)","$B_s$ Mixing via $\psi K^*$","Also available at http://fnpspa.fnal.gov/public_documents/psiks.ps","Nucl.Instrum.Meth.A368:38-40,1995","10.1016/0168-9002(95)00867-5","Fermilab Conf-95/288","hep-ex",,"  The decay mode $B_s\to\psi \overline{K}^*$ is suggested as a very good way to
measure the $B_s$ mixing parameter $x_s$. These decays can be gathered using a
$\psi\to\ell^+\ell^-$ trigger. This final state has a well resolved four track
decay vertex, useful for good time resolution and background rejection.
","[{""version"":""v1"",""created"":""Tue, 12 Sep 1995 20:51:13 GMT""}]","2008-11-26"
"hep-ex/9509007","Guenter Baum","Guenter Baum (Univ.Bielefeld)","The SMC Experiment: New Data on the Deuteron from the 1994 Run","14 pages including 8 figures, uuencoded gz-compressed ps-file, to be
  published in the Proceedings of the Seventh Conference on Perspectives in
  Nuclear Physics at Intermediate Energies, ICTP Trieste on 8-12 May 1995",,,"BI--TP 95/32","hep-ex hep-ph",,"  An overview of the SMC data taking and the polarized deep inelastic
scattering experiment is given. The new data on the deuteron extend the
kinematic range and have considerably reduced statistical and systematic
errors. The evaluation of the first moment of the spin dependent structure
function is presented and the result for the Bjorken sum rule from SMC data
alone is given. The spin contribution of the quarks to the spin of the nucleon
is obtained with information from weak decays of baryons. In a new polarized
semi-inclusive analysis the asymmetry of the difference between the number of
positive and negative charged hadrons was studied. Preliminary results are
shown.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 1995 13:29:14 GMT""}]","2007-05-23"
"hep-lat/9509028","Frank X. Lee","F.X. Lee, R.M. Woloshyn, H.D. Trottier","Abelian Dominance of Chiral Symmetry Breaking in Lattice QCD","13 pages in RevTex including 6 figures, uucompressed, self-extracting","Phys.Rev. D53 (1996) 1532-1536","10.1103/PhysRevD.53.1532","TRI-PP-95-62","hep-lat",,"  Calculations of the chiral condensate on the lattice using staggered fermions
and the Lanczos algorithm are presented. Four gauge fields are considered: the
quenched non-Abelian field, an Abelian projected field, and monopole and photon
fields further decomposed from the Abelian field. Abelian projection is
performed in maximal Abelian gauge and in Polyakov gauge. The results show that
monopoles in maximal Abelian gauge largely reproduce the chiral condensate
values of the full non-Abelian theory, in both SU(2) and SU(3) color.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 1995 00:09:47 GMT""}]","2009-10-28"
"hep-lat/9509030","Alan Sokal","Gustavo Mana, Tereza Mendes, Andrea Pelissetto and Alan D. Sokal","Dynamic Critical Behavior of Multi-Grid Monte Carlo for Two-Dimensional
  Nonlinear $\sigma$-Models","75280 bytes uuencoded gzip'ed (expands to 185401 bytes Postscript); 4
  pages including all figures; contribution to Lattice '95","Nucl.Phys.Proc.Suppl. 47 (1996) 796-799","10.1016/0920-5632(96)00177-6","NYU-TH-95/09/02","hep-lat",,"  We introduce a new and very convenient approach to multi-grid Monte Carlo
(MGMC) algorithms for general nonlinear $\sigma$-models: it is based on
embedding an $XY$ model into the given $\sigma$-model, and then updating the
induced $XY$ model using a standard $XY$-model MGMC code. We study the dynamic
critical behavior of this algorithm for the two-dimensional $O(N)$
$\sigma$-models with $N = 3,4,8$ and for the $SU(3)$ principal chiral model. We
find that the dynamic critical exponent $z$ varies systematically between these
different asymptotically free models: it is approximately 0.70 for $O(3)$, 0.60
for $O(4)$, 0.50 for $O(8)$, and 0.45 for $SU(3)$. It goes without saying that
we have no theoretical explanation of this behavior.
","[{""version"":""v1"",""created"":""Tue, 12 Sep 1995 22:32:32 GMT""}]","2009-10-28"
"hep-lat/9509031","Alan Sokal","Jes\'us Salas and Alan D. Sokal","Dynamic Critical Behavio(u)r of a Cluster Algorithm for the
  Ashkin--Teller Model","51062 bytes uuencoded gzip'ed (expands to 111127 bytes Postscript); 4
  pages including all figures; contribution to Lattice '95",,"10.1016/0920-5632(96)00176-4","NYU-TH-95/09/03","hep-lat",,"  We study the dynamic critical behavior of a Swendsen--Wang--type algorithm
for the Ashkin--Teller model. We find that the Li--Sokal bound on the
autocorrelation time ($\tau_{{\rm int},{\cal E}} \ge {\rm const} \times C_H$)
holds along the self-dual curve of the symmetric Ashkin--Teller model, but this
bound is apparently not sharp. The ratio $\tau_{{\rm int},{\cal E}}/C_H$
appears to tend to infinity either as a logarithm or as a small power ($0.05
\ltapprox p \ltapprox 0.12$).
","[{""version"":""v1"",""created"":""Tue, 12 Sep 1995 22:37:07 GMT""}]","2009-10-28"
"hep-lat/9509032","Alan Sokal","Alan D. Sokal","Monte Carlo Methods for the Self-Avoiding Walk","114824 bytes uuencoded gzip'ed (expands to 305822 bytes Postscript);
  8 pages including all figures; contribution to Lattice '95",,"10.1016/0920-5632(96)00042-4","NYU-TH-95/09/04","hep-lat",,"  This article is a pedagogical review of Monte Carlo methods for the
self-avoiding walk, with emphasis on the extraordinarily efficient algorithms
developed over the past decade. Many more details can be found in
hep-lat/9405016.
","[{""version"":""v1"",""created"":""Tue, 12 Sep 1995 22:41:10 GMT""}]","2009-10-28"
"hep-lat/9509033","Alan Sokal","Sergio Caracciolo, Robert G. Edwards, Tereza Mendes, Andrea Pelissetto
  and Alan D. Sokal","Comparison between Theoretical Four-Loop Predictions and Monte Carlo
  Calculations in the Two-Dimensional $N$-Vector Model for $N=3,4,8$","68456 bytes uuencoded gzip'ed (expands to 155611 bytes Postscript); 4
  pages including all figures; contribution to Lattice '95","Nucl.Phys.Proc.Suppl. 47 (1996) 763-766","10.1016/0920-5632(96)00169-7","NYU-TH-95/09/05","hep-lat",,"  We have computed the four-loop contribution to the beta-function and to the
anomalous dimension of the field for the two-dimensional lattice $N$-vector
model. This allows the determination of the second perturbative correction to
various long-distance quantities like the correlation lengths and the
susceptibilities. We compare these predictions with new Monte Carlo data for $N
= 3,4,8$. From these data we also extract the values of various universal
nonperturbative constants, which we compare with the predictions of the $1/N$
expansion.
","[{""version"":""v1"",""created"":""Tue, 12 Sep 1995 22:48:40 GMT""}]","2009-10-28"
"hep-lat/9509034","Alan Sokal","Massimo Campostrini, Attilio Cucchieri, Tereza Mendes, Andrea
  Pelissetto, Paolo Rossi, Alan D. Sokal and Ettore Vicari","Application of the $O(N)$-Hyperspherical Harmonics to the Study of the
  Continuum Limits of One-Dimensional $\sigma$-Models and to the Generation of
  High-Temperature Expansions in Higher Dimensions","59208 bytes uuencoded gzip'ed (expands to 135067 bytes Postscript); 4
  pages including all figures; contribution to Lattice '95","Nucl.Phys.Proc.Suppl. 47 (1996) 759-762","10.1016/0920-5632(96)00168-5","NYU-TH-95/09/06","hep-lat",,"  In this talk we present the exact solution of the most general
one-dimensional $O(N)$-invariant spin model taking values in the sphere
$S^{N-1}$, with nearest-neighbour interactions, and we discuss the possible
continuum limits. All these results are obtained using a high-temperature
expansion in terms of hyperspherical harmonics. Applications in higher
dimensions of the same technique are then discussed.
","[{""version"":""v1"",""created"":""Tue, 12 Sep 1995 22:54:15 GMT""}]","2009-10-28"
"hep-lat/9509035","Ettore","C.Christou, A. Di Giacomo, H. Panagopoulos, E. Vicari","Improving the topological charge density operator on the lattice","4 pages, to be published in the Proceedings of Lattice 95, uuencoded
  postscript file","Nucl.Phys.Proc.Suppl. 47 (1996) 266-269","10.1016/0920-5632(96)00053-9",,"hep-lat",,"  We analyze the properties of a class of improved lattice topological charge
density operators, constructed by a smearing-like procedure. By optimizing the
choice of the parameters introduced in their definition, we find operators
having (i) a much better statistical behavior as estimators of the topological
charge density on the lattice, i.e. much less noisy; (ii) a multiplicative
renormalization much closer to one; (iii) a large suppression of the
perturbative tail in the corresponding lattice topological susceptibility.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 1995 09:20:56 GMT""}]","2009-10-28"
"hep-lat/9509036","Me","A. Di Giacomo","Topological aspects of QCD","8 pages, to be published in the Proceedings of Lattice 95, uuencoded
  postscript file. IFUP-TH 49/95","Nucl.Phys.Proc.Suppl. 47 (1996) 136-143","10.1016/0920-5632(96)00039-4",,"hep-lat hep-th",,"  We review recent results from lattice on topological aspects of QCD: most of
the results refer to monopoles and to instantons. We discuss in detail the
evidence for condensation of monopoles in the vacuum and confinement of colour
by dual superconductivity, and the major role of monopoles in dynamics
(monopole dominance). As for instantons we review the $U(1)$ problem, a
possible determination of the spin content of the proton, and new lattice data
relevant to instanton liquid models.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 1995 12:11:02 GMT""}]","2009-10-28"
"hep-lat/9509037","Angelo Galante","V. Azcoiti, G. Di Carlo, A. Galante, A.F. Grillo, V. Laliena and C.
  Piedrafita","Chiral condensate, susceptibilities, critical coupling and indices in
  QED$_4$","7 pages, 4 figures, LaTeX file and postscript figures appended, talk
  presented at Lattice '95","Nucl.Phys.Proc.Suppl. 47 (1996) 659-662","10.1016/0920-5632(96)00144-2",,"hep-lat",,"  We measure chiral susceptibilities in the Coulomb phase of noncompact QED$_4$
in $8^4, 10^4$ and $12^4$ lattices. The MFA approach allows simulations in the
chiral limit which are therefore free from arbitrary mass extrapolations. Using
the critical couplings extracted from these calculations, we study the critical
behaviour of the chiral condensate, which we find in disagreement with the
predictions of logarithmically improved scalar Mean Field theory.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 1995 12:39:31 GMT""}]","2009-10-28"
"hep-lat/9509038","Wolfgang Franzki","W. Franzki and J. Jers\'ak","Tricritical point in strongly coupled U(1) gauge theory with fermions
  and scalars","Contribution to Lattice 95, LaTeX file (4 pages), 5 ps-figures
  appended (uuencoded)","Nucl.Phys.Proc.Suppl. 47 (1996) 663-666","10.1016/0920-5632(96)00145-4","HLRZ 54/95","hep-lat",,"  We investigate the tricritical point in the lattice fermion--gauge--scalar
model with U(1) gauge symmetry. In the vicinity of this point, in the phase
with the broken chiral symmetry, we observe the scaling behavior of the chiral
condensate and of the masses of composite fermion and composite scalar,
indicating the existence of an interesting continuum limit of the model at this
point.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 1995 14:24:50 GMT""}]","2009-10-28"
"hep-lat/9509039","Angelo Galante","V. Azcoiti, G. Di Carlo, A. Galante, A.F. Grillo and V. Laliena","Critical Behavior of the Schwinger Model with Wilson Fermions","12 pages LaTeX file, 10 figures in one uuencoded compressed
  postscript file. Report LNF-95/049(P)","Phys.Rev. D53 (1996) 5069-5074","10.1103/PhysRevD.53.5069",,"hep-lat",,"  We present a detailed analysis, in the framework of the MFA approach, of the
critical behaviour of the lattice Schwinger model with Wilson fermions on
lattices up to $24^2$, through the study of the Lee-Yang zeros and the specific
heat. We find compelling evidence for a critical line ending at $\kappa = 0.25$
at large $\beta$. Finite size scaling analysis on lattices $8^2,12^2,16^2,
20^2$ and $24^2$ indicates a continuous transition. The hyperscaling relation
is verified in the explored $\beta$ region.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 1995 13:23:32 GMT""}]","2009-10-28"
"hep-lat/9509040","Erich Focht","E. Focht, J. Jersak and J. Paul (HLRZ Juelich and RWTH Aachen)","Magnetic and chiral universality classes in a 3D Yukawa model","4 pages, contribution to LATTICE 95","Nucl.Phys.Proc.Suppl. 47 (1996) 709-712","10.1016/0920-5632(96)00156-9","HLRZ 56/95","hep-lat",,"  The 3D Yukawa model with U(1) chiral symmetry is investigated in a broad
interval of parameters using the Binder method. Critical exponents of the
Wilson-Fisher (magnetic) and Gross-Neveu (chiral) universality classes are
measured. The model is dominated by the chiral universality class. However at
weak coupling we observe a crossover between both classes, manifested by
difficulties with the Binder method which otherwise works well.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 1995 15:04:48 GMT""}]","2009-10-28"
